"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22119","0","10","70","0","2021","A","","Webster Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",952,10870,466360962,85537039,1160724,825,42903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.4,-223,-2.0,12902705,2.8,961465,1.1,-44271,-3.7,39,5.0,2025,5.0
"22119","1","10","71","0","2021","A","","Webster Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,100,5860708,0,0,1127,58607,"",2.62,0.46,0.47,0.00,0.00,1.04,1.04,"",0,0.0,-5,-4.8,12,0.0,0,0.0,0,0.0,55,5.1,2879,5.2
"22119","1","102","72","0","2021","A","","Webster Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,100,5860708,0,0,1127,58607,"",2.63,0.47,0.48,0.00,0.00,1.03,1.04,"",0,0.0,-5,-4.8,12,0.0,0,0.0,0,0.0,55,5.1,2879,5.2
"22119","1","1021","73","0","2021","A","","Webster Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.41,1.10,1.53,0.00,0.00,1.38,1.38,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","1028","73","0","2021","A","","Webster Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,44,2567395,0,0,1131,58795,"",2.26,0.37,0.34,0.00,0.00,0.93,0.93,"",0,0.0,-2,-4.3,-82551,-3.1,0,0.0,0,0.0,11,1.0,554,1.0
"22119","1","48-49","74","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.51,1.20,1.64,0.00,0.00,1.36,1.36,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","491","75","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.53,1.22,1.71,0.00,0.00,1.39,1.39,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","4911","76","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.53,1.22,1.71,0.00,0.00,1.39,1.39,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","49111","77","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.53,1.22,1.71,0.00,0.00,1.39,1.39,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","491110","78","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,56,3293313,0,0,1124,58461,"",3.53,1.22,1.71,0.00,0.00,1.39,1.39,"",0,0.0,-4,-6.7,82563,2.6,0,0.0,0,0.0,89,8.6,4650,8.6
"22119","1","92","74","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,44,2567395,0,0,1131,58795,"",2.26,0.37,0.34,0.00,0.00,0.93,0.93,"",0,0.0,-2,-4.3,-82551,-3.1,0,0.0,0,0.0,11,1.0,554,1.0
"22119","1","923","75","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,808990,0,0,1556,80899,"",4.43,0.63,0.78,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,40183,5.2,0,0.0,0,0.0,27,1.8,1367,1.7
"22119","1","9231","76","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,808990,0,0,1556,80899,"",4.43,0.63,0.78,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,40183,5.2,0,0.0,0,0.0,27,1.8,1367,1.7
"22119","1","92313","77","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,808990,0,0,1556,80899,"",7.42,1.93,2.65,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,40183,5.2,0,0.0,0,0.0,27,1.8,1367,1.7
"22119","1","923130","78","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,808990,0,0,1556,80899,"",7.42,1.93,2.65,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,40183,5.2,0,0.0,0,0.0,27,1.8,1367,1.7
"22119","1","924","75","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,229971,0,0,1327,68991,"",2.19,0.42,0.55,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-22264,-8.8,0,0.0,0,0.0,-290,-17.9,-15087,-17.9
"22119","1","9241","76","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,229971,0,0,1327,68991,"",2.19,0.42,0.55,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-22264,-8.8,0,0.0,0,0.0,-290,-17.9,-15087,-17.9
"22119","1","92412","77","0","2021","A","","Webster Parish, Louisiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,229971,0,0,1327,68991,"",2.31,0.51,0.72,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-22264,-8.8,0,0.0,0,0.0,-290,-17.9,-15087,-17.9
