"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2642","5","1025","43","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",24089,391061,23482986406,3112780595,53826075,1155,60049,"",0.79,0.84,0.81,0.95,0.82,0.96,0.96,"",428,1.8,12972,3.4,2154462812,10.1,191383329,6.6,12713578,30.9,70,6.5,3638,6.4
"C2642","5","1026","43","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",15797,308310,8256680335,3308406996,50600477,515,26780,"",1.10,1.06,0.93,1.14,0.86,0.87,0.88,"",484,3.2,27993,10.0,1419136428,20.8,350640066,11.9,23142915,84.3,46,9.8,2388,9.8
"C2642","5","1027","43","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",15501,86081,4225307570,965647917,22235543,944,49085,"",1.17,1.01,1.00,1.11,1.19,0.99,0.99,"",260,1.7,5525,6.9,468648711,12.5,70010831,7.8,5005121,29.0,47,5.2,2451,5.3
"C2642","5","1029","43","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",1519,2449,111094305,34712433,860369,872,45357,"",0.41,0.62,0.36,0.50,0.36,0.58,0.58,"N",260,20.7,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11","44","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",621,3178,166208871,35404424,467167,1006,52307,"",0.36,0.12,0.14,0.10,0.04,1.17,1.17,"",29,4.9,174,5.8,16160025,10.8,2740169,8.4,68389,17.1,45,4.7,2350,4.7
"C2642","5","111","45","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",189,1305,74218908,14161390,154053,1094,56873,"",0.24,0.12,0.15,0.09,0.03,1.32,1.32,"",12,6.8,112,9.4,7784289,11.7,1377494,10.8,10510,7.3,23,2.1,1205,2.2
"C2642","5","1111","46","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",42,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",2,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11111","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11111 Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111110","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111110 Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11112","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11112 Oilseed, except soybean, farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111120","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111120 Oilseed, except soybean, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11114","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111140","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11115","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,1527530,81909,2415,4829,251101,"",0.05,0.02,0.08,0.02,0.03,5.04,5.04,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111150","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,1527530,81909,2415,4829,251101,"",0.05,0.02,0.08,0.02,0.03,5.04,5.04,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11116","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11116 Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111160","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111160 Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11119","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,651512,149172,598,906,47097,"",0.06,0.03,0.03,0.03,0.01,1.04,1.04,"",1,25.0,1,7.7,75830,13.2,-12720,-7.9,103,20.8,26,3.0,1347,2.9
"C2642","5","111191","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111199","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1112","46","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,1723074,477351,8151,861,44755,"",0.09,0.02,0.02,0.02,0.01,1.00,1.00,"",1,16.7,4,11.4,699074,68.3,68565,16.8,-1584,-16.3,302,54.0,15705,54.1
"C2642","5","11121","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,1723074,477351,8151,861,44755,"",0.09,0.02,0.02,0.02,0.01,1.00,1.00,"",1,16.7,4,11.4,699074,68.3,68565,16.8,-1584,-16.3,302,54.0,15705,54.1
"C2642","5","111211","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111211 Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111219","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1113","46","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11133","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111331","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111332","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111332 Grape vineyards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111333","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111333 Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111334","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111334 Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111335","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111335 Tree nut farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,524712,138004,592,924,48065,"",0.11,0.03,0.03,0.03,0.00,1.02,1.02,"",0,0.0,-4,-26.7,-211726,-28.8,-30486,-18.1,-39,-6.2,-25,-2.6,-1305,-2.6
"C2642","5","111339","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111339 Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1114","46","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",88,838,41513892,8533168,65379,953,49534,"",0.57,0.23,0.26,0.19,0.05,1.12,1.12,"",3,3.5,56,7.2,2293944,5.8,303694,3.7,-18459,-22.0,-11,-1.1,-614,-1.2
"C2642","5","11141","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,42,1349558,449482,5795,618,32132,"",0.23,0.05,0.03,0.03,0.02,0.70,0.70,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111411","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111411 Mushroom production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111419","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11142","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",79,796,40164334,8083686,59584,970,50452,"",0.69,0.30,0.34,0.25,0.07,1.15,1.15,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","111421","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",69,648,33044041,6396125,45318,981,51007,"",0.86,0.37,0.42,0.30,0.08,1.13,1.13,"",-1,-1.4,47,7.8,2246723,7.3,172002,2.8,-16431,-26.6,-4,-0.4,-222,-0.4
"C2642","5","111422","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,148,7120293,1687561,14266,924,48029,"",0.32,0.16,0.19,0.16,0.06,1.16,1.16,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1119","46","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",42,123,4004626,1532596,26887,628,32646,"",0.24,0.09,0.06,0.07,0.05,0.72,0.72,"",5,13.5,42,51.9,1385325,52.9,716136,87.7,20650,331.1,5,0.8,242,0.7
"C2642","5","11192","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,30,972198,312184,3961,616,32050,"",0.30,0.13,0.10,0.15,0.09,0.73,0.73,"",0,0.0,-2,-6.2,-86299,-8.2,-28853,-8.5,478,13.7,-25,-3.9,-1288,-3.9
"C2642","5","111920","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,30,972198,312184,3961,616,32050,"",0.30,0.13,0.10,0.15,0.09,0.73,0.73,"",0,0.0,-2,-6.2,-86299,-8.2,-28853,-8.5,478,13.7,-25,-3.9,-1288,-3.9
"C2642","5","11194","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,17,555030,154928,1210,637,33136,"",0.21,0.09,0.07,0.05,0.02,0.72,0.72,"",1,20.0,1,6.2,96794,21.1,15779,11.3,748,161.9,77,13.8,4042,13.9
"C2642","5","111940","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,555030,154928,1210,637,33136,"",0.21,0.09,0.07,0.05,0.02,0.72,0.72,"",1,20.0,1,6.2,96794,21.1,15779,11.3,748,161.9,77,13.8,4042,13.9
"C2642","5","11199","47","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",23,76,2477398,1065484,21716,630,32777,"",0.24,0.09,0.06,0.07,0.05,0.74,0.74,"",5,27.8,43,130.3,1374830,124.7,729210,216.8,19424,847.5,-6,-0.9,-300,-0.9
"C2642","5","111998","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",23,76,2477398,1065484,21716,630,32777,"",0.27,0.09,0.07,0.07,0.05,0.74,0.74,"",5,27.8,43,130.3,1374830,124.7,729210,216.8,19424,847.5,-6,-0.9,-300,-0.9
"C2642","5","112","45","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",285,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",12,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1121","46","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",202,513,24136578,5668951,71131,904,47012,"",0.72,0.16,0.16,0.13,0.13,1.05,1.05,"",3,1.5,-3,-0.6,535987,2.3,514523,10.0,5098,7.7,25,2.8,1282,2.8
"C2642","5","11211","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",200,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",3,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112111","48","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",197,503,23647945,5577883,70331,905,47053,"",1.31,0.61,0.67,0.54,0.52,1.09,1.09,"",3,1.5,-1,-0.2,592502,2.6,518243,10.2,5100,7.8,26,3.0,1331,2.9
"C2642","5","112112","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112112 Cattle feedlots","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11212","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112120","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1122","46","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1122 Hog and pig farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","11221","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11221 Hog and pig farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112210","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112210 Hog and pig farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","1123","46","0","2021","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",12,37,1003611,372086,2728,517,26882,"",0.33,0.04,0.02,0.03,0.02,0.50,0.50,"",2,20.0,2,5.7,44708,4.7,29635,8.7,-61,-2.2,-9,-1.7,-450,-1.6
"C2642","5","11231","47","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","112310","48","0","2021","A","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
