"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22079","1","4911","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,179,11205510,0,0,1202,62513,"",1.65,0.76,1.05,0.00,0.00,1.38,1.38,"",0,0.0,-11,-5.8,332221,3.1,0,0.0,0,0.0,103,9.4,5360,9.4
"22079","1","49111","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,179,11205510,0,0,1202,62513,"",1.65,0.76,1.05,0.00,0.00,1.38,1.38,"",0,0.0,-11,-5.8,332221,3.1,0,0.0,0,0.0,103,9.4,5360,9.4
"22079","1","491110","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,179,11205510,0,0,1202,62513,"",1.65,0.76,1.05,0.00,0.00,1.38,1.38,"",0,0.0,-11,-5.8,332221,3.1,0,0.0,0,0.0,103,9.4,5360,9.4
"22079","1","52","74","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,2610147,0,0,1606,83525,"",3.74,6.48,6.26,0.00,0.00,0.96,0.96,"",0,0.0,1,3.3,78321,3.1,0,0.0,0,0.0,-44,-2.7,-2300,-2.7
"22079","1","522","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,2610147,0,0,1606,83525,"",4.53,13.55,16.50,0.00,0.00,1.21,1.21,"",0,0.0,1,3.3,78321,3.1,0,0.0,0,0.0,-44,-2.7,-2300,-2.7
"22079","1","5222","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,2610147,0,0,1606,83525,"",4.54,13.55,16.50,0.00,0.00,1.21,1.21,"",0,0.0,1,3.3,78321,3.1,0,0.0,0,0.0,-44,-2.7,-2300,-2.7
"22079","1","52229","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,2610147,0,0,1606,83525,"",4.54,13.55,16.50,0.00,0.00,1.21,1.21,"",0,0.0,1,3.3,78321,3.1,0,0.0,0,0.0,-44,-2.7,-2300,-2.7
"22079","1","522292","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,2610147,0,0,1606,83525,"",9.89,28.14,41.96,0.00,0.00,1.48,1.48,"",0,0.0,1,3.3,78321,3.1,0,0.0,0,0.0,-44,-2.7,-2300,-2.7
"22079","1","54","74","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,143781,0,0,1508,78426,"",2.18,0.08,0.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,4802,3.5,0,0.0,0,0.0,172,12.9,8936,12.9
"22079","1","541","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,143781,0,0,1508,78426,"",2.18,0.08,0.08,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,4802,3.5,0,0.0,0,0.0,172,12.9,8936,12.9
"22079","1","5413","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,143781,0,0,1508,78426,"",3.59,0.10,0.11,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,4802,3.5,0,0.0,0,0.0,172,12.9,8936,12.9
"22079","1","54133","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,143781,0,0,1508,78426,"",3.61,0.10,0.11,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,4802,3.5,0,0.0,0,0.0,172,12.9,8936,12.9
"22079","1","541330","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,143781,0,0,1508,78426,"",3.61,0.10,0.11,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,4802,3.5,0,0.0,0,0.0,172,12.9,8936,12.9
"22079","1","62","74","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1056,83173202,0,0,1515,78756,"",2.32,6.54,8.41,0.00,0.00,1.29,1.29,"",0,0.0,-10,-0.9,2489703,3.1,0,0.0,0,0.0,60,4.1,3097,4.1
"22079","1","622","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 622 Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1056,83173202,0,0,1515,78756,"",7.39,7.56,9.52,0.00,0.00,1.26,1.26,"",0,0.0,-10,-0.9,2489703,3.1,0,0.0,0,0.0,60,4.1,3097,4.1
"22079","1","6221","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 6221 General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1056,83173202,0,0,1515,78756,"",7.53,7.71,9.69,0.00,0.00,1.26,1.26,"",0,0.0,-10,-0.9,2489703,3.1,0,0.0,0,0.0,60,4.1,3097,4.1
"22079","1","62211","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 62211 General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1056,83173202,0,0,1515,78756,"",7.53,7.71,9.69,0.00,0.00,1.26,1.26,"",0,0.0,-10,-0.9,2489703,3.1,0,0.0,0,0.0,60,4.1,3097,4.1
"22079","1","622110","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 622110 General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1056,83173202,0,0,1515,78756,"",7.53,7.71,9.69,0.00,0.00,1.26,1.26,"",0,0.0,-10,-0.9,2489703,3.1,0,0.0,0,0.0,60,4.1,3097,4.1
"22079","1","92","74","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,719,54931566,0,0,1470,76444,"",2.13,1.17,1.31,0.00,0.00,1.12,1.12,"",0,0.0,-29,-3.9,-1018830,-1.8,0,0.0,0,0.0,32,2.2,1652,2.2
"22079","1","921","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,293658,0,0,1882,97886,"",1.84,0.05,0.08,0.00,0.00,1.52,1.52,"",0,0.0,1,50.0,52149,21.6,0,0.0,0,0.0,-347,-15.6,-18038,-15.6
"22079","1","9211","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,293658,0,0,1882,97886,"",1.84,0.05,0.08,0.00,0.00,1.52,1.52,"",0,0.0,1,50.0,52149,21.6,0,0.0,0,0.0,-347,-15.6,-18038,-15.6
"22079","1","92113","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,293658,0,0,1882,97886,"",5.28,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,1,50.0,52149,21.6,0,0.0,0,0.0,-347,-15.6,-18038,-15.6
"22079","1","921130","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,293658,0,0,1882,97886,"",5.28,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,1,50.0,52149,21.6,0,0.0,0,0.0,-347,-15.6,-18038,-15.6
"22079","1","922","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,50,5291231,0,0,2022,105124,"",3.41,0.49,0.67,0.00,0.00,1.37,1.37,"",0,0.0,-1,-2.0,-178707,-3.3,0,0.0,0,0.0,-24,-1.2,-1261,-1.2
"22079","1","9221","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,50,5291231,0,0,2022,105124,"",3.41,0.49,0.67,0.00,0.00,1.37,1.37,"",0,0.0,-1,-2.0,-178707,-3.3,0,0.0,0,0.0,-24,-1.2,-1261,-1.2
"22079","1","92211","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,2229437,0,0,1665,86580,"",4.94,2.00,2.49,0.00,0.00,1.26,1.26,"",0,0.0,1,4.0,69502,3.2,0,0.0,0,0.0,4,0.2,183,0.2
"22079","1","922110","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,26,2229437,0,0,1665,86580,"",4.94,2.00,2.49,0.00,0.00,1.26,1.26,"",0,0.0,1,4.0,69502,3.2,0,0.0,0,0.0,4,0.2,183,0.2
"22079","1","92212","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,25,3061794,0,0,2395,124548,"",4.95,0.45,0.67,0.00,0.00,1.51,1.51,"",0,0.0,-1,-3.8,-248209,-7.5,0,0.0,0,0.0,-15,-0.6,-752,-0.6
"22079","1","922120","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,25,3061794,0,0,2395,124548,"",4.95,0.45,0.67,0.00,0.00,1.51,1.51,"",0,0.0,-1,-3.8,-248209,-7.5,0,0.0,0,0.0,-15,-0.6,-752,-0.6
"22079","1","923","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,81,6978594,0,0,1660,86333,"",1.10,1.00,1.22,0.00,0.00,1.22,1.22,"",0,0.0,-2,-2.4,62935,0.9,0,0.0,0,0.0,62,3.9,3262,3.9
"22079","1","9231","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,81,6978594,0,0,1660,86333,"",1.10,1.00,1.22,0.00,0.00,1.22,1.22,"",0,0.0,-2,-2.4,62935,0.9,0,0.0,0,0.0,62,3.9,3262,3.9
"22079","1","92313","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,81,6978594,0,0,1660,86333,"",1.84,3.05,4.13,0.00,0.00,1.36,1.36,"",0,0.0,-2,-2.4,62935,0.9,0,0.0,0,0.0,62,3.9,3262,3.9
"22079","1","923130","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,81,6978594,0,0,1660,86333,"",1.84,3.05,4.13,0.00,0.00,1.36,1.36,"",0,0.0,-2,-2.4,62935,0.9,0,0.0,0,0.0,62,3.9,3262,3.9
"22079","1","924","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,151,12131086,0,0,1550,80605,"",1.63,4.09,5.25,0.00,0.00,1.29,1.29,"",0,0.0,5,3.4,133411,1.1,0,0.0,0,0.0,-36,-2.3,-1853,-2.2
"22079","1","9241","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,151,12131086,0,0,1550,80605,"",1.63,4.09,5.25,0.00,0.00,1.29,1.29,"",0,0.0,5,3.4,133411,1.1,0,0.0,0,0.0,-36,-2.3,-1853,-2.2
"22079","1","92412","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,151,12131086,0,0,1550,80605,"",1.72,4.97,6.88,0.00,0.00,1.39,1.39,"",0,0.0,5,3.4,133411,1.1,0,0.0,0,0.0,-36,-2.3,-1853,-2.2
"22079","1","924120","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,151,12131086,0,0,1550,80605,"",1.72,4.97,6.88,0.00,0.00,1.39,1.39,"",0,0.0,5,3.4,133411,1.1,0,0.0,0,0.0,-36,-2.3,-1853,-2.2
"22079","1","926","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,72,4632221,0,0,1240,64486,"",1.96,0.76,0.71,0.00,0.00,0.93,0.93,"",0,0.0,-7,-8.9,269810,6.2,0,0.0,0,0.0,179,16.9,9324,16.9
"22079","1","9261","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,72,4632221,0,0,1240,64486,"",1.96,0.76,0.71,0.00,0.00,0.93,0.93,"",0,0.0,-7,-8.9,269810,6.2,0,0.0,0,0.0,179,16.9,9324,16.9
"22079","1","92611","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,174586,0,0,517,26859,"",1.23,0.36,0.13,0.00,0.00,0.39,0.39,"",0,0.0,-14,-66.7,-305055,-63.6,0,0.0,0,0.0,72,16.2,3744,16.2
"22079","1","926110","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,174586,0,0,517,26859,"",1.23,0.36,0.13,0.00,0.00,0.39,0.39,"",0,0.0,-14,-66.7,-305055,-63.6,0,0.0,0,0.0,72,16.2,3744,16.2
"22079","1","92612","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,22,1129195,0,0,980,50941,"",4.39,0.53,0.43,0.00,0.00,0.80,0.80,"",0,0.0,2,10.0,128123,12.8,0,0.0,0,0.0,17,1.8,887,1.8
"22079","1","926120","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,22,1129195,0,0,980,50941,"",4.39,0.53,0.43,0.00,0.00,0.80,0.80,"",0,0.0,2,10.0,128123,12.8,0,0.0,0,0.0,17,1.8,887,1.8
"22079","1","92614","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,42,3234046,0,0,1475,76697,"",1.80,2.42,3.15,0.00,0.00,1.30,1.30,"",0,0.0,5,13.5,445316,16.0,0,0.0,0,0.0,38,2.6,1999,2.7
"22079","1","926140","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,42,3234046,0,0,1475,76697,"",1.80,2.42,3.15,0.00,0.00,1.30,1.30,"",0,0.0,5,13.5,445316,16.0,0,0.0,0,0.0,38,2.6,1999,2.7
"22079","1","92615","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,94394,0,0,1815,94394,"",3.27,0.08,0.08,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,1426,1.5,0,0.0,0,0.0,27,1.5,1426,1.5
"22079","1","926150","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,94394,0,0,1815,94394,"",3.27,0.08,0.08,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,1426,1.5,0,0.0,0,0.0,27,1.5,1426,1.5
"22079","1","928","75","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,362,25604776,0,0,1360,70715,"",3.74,1.55,1.72,0.00,0.00,1.11,1.11,"",0,0.0,-25,-6.5,-1358428,-5.0,0,0.0,0,0.0,19,1.4,998,1.4
"22079","1","9281","76","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 9281 National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,362,25604776,0,0,1360,70715,"",3.74,1.55,1.72,0.00,0.00,1.11,1.11,"",0,0.0,-25,-6.5,-1358428,-5.0,0,0.0,0,0.0,19,1.4,998,1.4
"22079","1","92811","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92811 National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,332,22099094,0,0,1281,66597,"",3.05,1.52,1.61,0.00,0.00,1.06,1.06,"",0,0.0,-31,-8.5,-1894332,-7.9,0,0.0,0,0.0,11,0.9,545,0.8
"22079","1","928110","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,332,22099094,0,0,1281,66597,"",3.05,1.52,1.61,0.00,0.00,1.06,1.06,"",0,0.0,-31,-8.5,-1894332,-7.9,0,0.0,0,0.0,11,0.9,545,0.8
"22079","1","92812","77","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 92812 International affairs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,3505682,0,0,2229,115890,"",6.82,2.02,3.04,0.00,0.00,1.49,1.49,"",0,0.0,6,25.0,535904,18.0,0,0.0,0,0.0,-201,-8.3,-10484,-8.3
"22079","1","928120","78","0","2021","A","","Rapides Parish, Louisiana","Federal Government","NAICS 928120 International affairs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,3505682,0,0,2229,115890,"",6.82,2.02,3.04,0.00,0.00,1.49,1.49,"",0,0.0,6,25.0,535904,18.0,0,0.0,0,0.0,-201,-8.3,-10484,-8.3
"22079","2","10","71","0","2021","A","","Rapides Parish, Louisiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,3421,172881266,154000,138,972,50541,"",1.78,1.94,2.08,0.07,0.03,1.07,1.07,"",-4,-8.3,-89,-2.5,-4806616,-2.7,-23100,-13.0,-21,-13.2,-2,-0.2,-81,-0.2
"22079","2","101","72","0","2021","A","N","Rapides Parish, Louisiana","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","1012","73","0","2021","A","N","Rapides Parish, Louisiana","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","102","72","0","2021","A","N","Rapides Parish, Louisiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",-4,-8.5,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","1022","73","0","2021","A","N","Rapides Parish, Louisiana","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","1025","73","0","2021","A","","Rapides Parish, Louisiana","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",13,2541,121560328,0,0,920,47838,"",2.51,2.56,2.57,0.00,0.00,1.00,1.00,"",-1,-7.1,20,0.8,1883218,1.6,0,0.0,0,0.0,7,0.8,363,0.8
"22079","2","1028","73","0","2021","A","","Rapides Parish, Louisiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",29,693,40784230,154000,138,1131,58838,"",1.65,1.00,1.26,0.13,0.05,1.26,1.26,"",-3,-9.4,-110,-13.7,-6803057,-14.3,-23100,-13.0,-21,-13.2,-8,-0.7,-393,-0.7
"22079","2","23","74","0","2021","A","N","Rapides Parish, Louisiana","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","237","75","0","2021","A","N","Rapides Parish, Louisiana","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","2373","76","0","2021","A","N","Rapides Parish, Louisiana","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","23731","77","0","2021","A","N","Rapides Parish, Louisiana","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
