"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55013","0","10","70","0","2021","A","","Burnett County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",446,4638,179766634,52022058,728399,745,38763,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,3.7,237,5.4,15328993,9.3,4594485,9.7,5672,0.8,26,3.6,1401,3.7
"55013","1","10","71","0","2021","A","","Burnett County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,1377054,0,0,1025,53305,"",2.40,0.28,0.29,0.00,0.00,1.04,1.04,"",0,0.0,-9,-25.7,-125490,-8.4,0,0.0,0,0.0,193,23.2,10066,23.3
"55013","1","102","72","0","2021","A","","Burnett County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,1377054,0,0,1025,53305,"",2.40,0.28,0.29,0.00,0.00,1.04,1.04,"",0,0.0,-9,-25.7,-125490,-8.4,0,0.0,0,0.0,193,23.2,10066,23.3
"55013","1","1021","73","0","2021","A","","Burnett County, Wisconsin","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.23,1.15,1.57,0.00,0.00,1.37,1.37,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","1028","73","0","2021","A","","Burnett County, Wisconsin","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,74747,0,0,1568,81542,"",1.93,0.02,0.03,0.00,0.00,1.43,1.43,"",0,0.0,-8,-88.9,-163467,-68.6,0,0.0,0,0.0,1049,202.1,54574,202.4
"55013","1","48-49","74","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.33,1.25,1.68,0.00,0.00,1.35,1.35,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","491","75","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.35,1.28,1.76,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","4911","76","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.35,1.28,1.76,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","49111","77","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.35,1.28,1.76,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","491110","78","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,1302307,0,0,1005,52267,"",3.35,1.28,1.76,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.8,37977,3.0,0,0.0,0,0.0,67,7.1,3483,7.1
"55013","1","92","74","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,74747,0,0,1568,81542,"",1.93,0.02,0.03,0.00,0.00,1.43,1.43,"",0,0.0,-8,-88.9,-163467,-68.6,0,0.0,0,0.0,1049,202.1,54574,202.4
"55013","1","926","75","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,314,0,0,0,0,"",2.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-158323,-99.8,0,0.0,0,0.0,-389,-100.0,-20252,-100.0
"55013","1","9261","76","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,314,0,0,0,0,"",2.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-158323,-99.8,0,0.0,0,0.0,-389,-100.0,-20252,-100.0
"55013","1","92611","77","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,314,0,0,0,0,"",5.29,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-158323,-99.8,0,0.0,0,0.0,-389,-100.0,-20252,-100.0
"55013","1","926110","78","0","2021","A","","Burnett County, Wisconsin","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,314,0,0,0,0,"",5.29,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-8,-100.0,-158323,-99.8,0,0.0,0,0.0,-389,-100.0,-20252,-100.0
