"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13139","0","10","70","0","2021","A","","Hall County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5173,90960,5068161503,934353376,9064602,1072,55718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",320,6.6,3078,3.5,472646686,10.3,76487848,8.9,406,0.0,66,6.6,3426,6.6
"13139","1","10","71","0","2021","A","","Hall County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,459,35545672,0,0,1490,77498,"",0.83,0.25,0.27,0.00,0.00,1.05,1.05,"",1,4.3,-72,-13.6,-1056085,-2.9,0,0.0,0,0.0,163,12.3,8514,12.3
"13139","1","102","72","0","2021","A","","Hall County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,459,35545672,0,0,1490,77498,"",0.83,0.26,0.27,0.00,0.00,1.05,1.05,"",1,4.3,-72,-13.6,-1056085,-2.9,0,0.0,0,0.0,163,12.3,8514,12.3
"13139","1","1021","73","0","2021","A","","Hall County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.56,0.51,0.58,0.00,0.00,1.13,1.13,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","1023","73","0","2021","A","","Hall County, Georgia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",2.75,0.13,0.22,0.00,0.00,1.75,1.76,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","1028","73","0","2021","A","","Hall County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,239,21801776,0,0,1757,91380,"",1.25,0.24,0.26,0.00,0.00,1.11,1.12,"",1,7.1,-68,-22.1,-1613853,-6.9,0,0.0,0,0.0,288,19.6,14983,19.6
"13139","1","48-49","74","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.57,0.56,0.62,0.00,0.00,1.11,1.11,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","491","75","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.58,0.57,0.65,0.00,0.00,1.13,1.13,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","4911","76","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.58,0.57,0.65,0.00,0.00,1.13,1.13,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","49111","77","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.58,0.57,0.65,0.00,0.00,1.13,1.13,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","491110","78","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,219,13560482,0,0,1190,61896,"",0.58,0.57,0.65,0.00,0.00,1.13,1.13,"",0,0.0,-4,-1.8,557039,4.3,0,0.0,0,0.0,69,6.2,3606,6.2
"13139","1","52","74","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",2.77,0.13,0.22,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","522","75","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",3.37,0.27,0.59,0.00,0.00,2.21,2.21,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","5222","76","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",3.37,0.27,0.59,0.00,0.00,2.21,2.21,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","52229","77","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",3.37,0.27,0.59,0.00,0.00,2.21,2.21,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","522298","78","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,183414,0,0,3527,183414,"",7.45,0.68,1.25,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,729,0.4,0,0.0,0,0.0,14,0.4,729,0.4
"13139","1","92","74","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,239,21801776,0,0,1757,91380,"",1.25,0.24,0.26,0.00,0.00,1.11,1.12,"",1,7.1,-68,-22.1,-1613853,-6.9,0,0.0,0,0.0,288,19.6,14983,19.6
"13139","1","921","75","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,1677720,0,0,2175,113105,"",1.36,0.16,0.23,0.00,0.00,1.46,1.47,"",0,0.0,-1,-6.2,-85141,-4.8,0,0.0,0,0.0,56,2.6,2926,2.7
"13139","1","9211","76","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1677720,0,0,2175,113105,"",1.36,0.16,0.23,0.00,0.00,1.46,1.47,"",0,0.0,-1,-6.2,-85141,-4.8,0,0.0,0,0.0,56,2.6,2926,2.7
"13139","1","92113","77","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1677720,0,0,2175,113105,"",3.92,0.24,0.36,0.00,0.00,1.48,1.48,"",0,0.0,-1,-6.2,-85141,-4.8,0,0.0,0,0.0,56,2.6,2926,2.7
"13139","1","921130","78","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1677720,0,0,2175,113105,"",3.92,0.24,0.36,0.00,0.00,1.48,1.48,"",0,0.0,-1,-6.2,-85141,-4.8,0,0.0,0,0.0,56,2.6,2926,2.7
"13139","1","922","75","0","2021","A","","Hall County, Georgia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,2836687,0,0,1960,101917,"",1.90,0.17,0.18,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,42885,1.5,0,0.0,0,0.0,6,0.3,324,0.3
