"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55061","0","10","70","0","2021","A","","Kewaunee County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",545,6523,282569130,77255209,908569,833,43317,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,110,1.7,11335943,4.2,4662579,6.4,-10775,-1.2,20,2.5,1025,2.4
"55061","1","10","71","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,68,3992529,0,0,1124,58427,"",2.62,0.52,0.53,0.00,0.00,1.02,1.02,"",0,0.0,-4,-5.6,49297,1.3,0,0.0,0,0.0,66,6.2,3405,6.2
"55061","1","102","72","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,68,3992529,0,0,1124,58427,"",2.62,0.53,0.54,0.00,0.00,1.02,1.02,"",0,0.0,-4,-5.6,49297,1.3,0,0.0,0,0.0,66,6.2,3405,6.2
"55061","1","1021","73","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.65,1.47,1.79,0.00,0.00,1.22,1.22,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","1024","73","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",13.73,5.08,6.55,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","1028","73","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,417055,0,0,972,50552,"",2.37,0.11,0.09,0.00,0.00,0.79,0.79,"",0,0.0,-5,-38.5,-171509,-29.1,0,0.0,0,0.0,96,11.0,4986,10.9
"55061","1","48-49","74","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.72,1.60,1.92,0.00,0.00,1.21,1.21,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","491","75","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.74,1.64,2.00,0.00,0.00,1.23,1.23,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","4911","76","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.74,1.64,2.00,0.00,0.00,1.23,1.23,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","49111","77","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.74,1.64,2.00,0.00,0.00,1.23,1.23,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","491110","78","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,45,2331361,0,0,1006,52292,"",2.74,1.64,2.00,0.00,0.00,1.23,1.23,"",0,0.0,2,4.7,168242,7.8,0,0.0,0,0.0,39,4.0,1987,3.9
"55061","1","54","74","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",15.35,5.20,6.63,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","541","75","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",15.35,5.20,6.63,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","5413","76","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",25.34,6.54,8.67,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","54133","77","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",25.47,6.86,9.08,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","541330","78","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1244113,0,0,1544,80265,"",25.47,6.86,9.08,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,52564,4.4,0,0.0,0,0.0,89,6.1,4611,6.1
"55061","1","92","74","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,417055,0,0,972,50552,"",2.37,0.11,0.09,0.00,0.00,0.79,0.79,"",0,0.0,-5,-38.5,-171509,-29.1,0,0.0,0,0.0,96,11.0,4986,10.9
"55061","1","924","75","0","2021","A","","Kewaunee County, Wisconsin","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,129936,0,0,1199,62369,"",3.83,0.46,0.51,0.00,0.00,1.07,1.07,"",0,0.0,-1,-33.3,-100865,-43.7,0,0.0,0,0.0,-280,-18.9,-14565,-18.9
