"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18077","0","10","70","0","2021","A","","Jefferson County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",691,12218,549862384,102082432,1165691,866,45006,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,3.1,438,3.7,40650936,8.0,4899124,5.0,35835,3.2,35,4.2,1778,4.1
"18077","1","10","71","0","2021","A","","Jefferson County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,71,4613768,0,0,1251,65059,"",2.32,0.29,0.32,0.00,0.00,1.10,1.10,"",0,0.0,-7,-9.0,152719,3.4,0,0.0,0,0.0,151,13.7,7866,13.8
"18077","1","102","72","0","2021","A","","Jefferson County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,71,4613768,0,0,1251,65059,"",2.33,0.30,0.32,0.00,0.00,1.09,1.10,"",0,0.0,-7,-9.0,152719,3.4,0,0.0,0,0.0,151,13.7,7866,13.8
"18077","1","1021","73","0","2021","A","","Jefferson County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.61,0.75,1.08,0.00,0.00,1.43,1.43,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","1028","73","0","2021","A","","Jefferson County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,28,1874719,0,0,1303,67761,"",2.49,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,-5,-15.2,5414,0.3,0,0.0,0,0.0,216,19.9,11258,19.9
"18077","1","48-49","74","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.68,0.82,1.16,0.00,0.00,1.41,1.41,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","491","75","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.70,0.84,1.21,0.00,0.00,1.44,1.44,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","4911","76","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.70,0.84,1.21,0.00,0.00,1.44,1.44,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","49111","77","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.70,0.84,1.21,0.00,0.00,1.44,1.44,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","491110","78","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,43,2739049,0,0,1218,63331,"",2.70,0.84,1.21,0.00,0.00,1.44,1.44,"",0,0.0,-2,-4.4,147305,5.7,0,0.0,0,0.0,108,9.7,5630,9.8
"18077","1","92","74","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,1874719,0,0,1303,67761,"",2.49,0.21,0.21,0.00,0.00,1.02,1.02,"",0,0.0,-5,-15.2,5414,0.3,0,0.0,0,0.0,216,19.9,11258,19.9
"18077","1","923","75","0","2021","A","","Jefferson County, Indiana","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,1086842,0,0,1467,76270,"",6.10,0.79,0.89,0.00,0.00,1.11,1.11,"",0,0.0,-1,-6.7,15475,1.4,0,0.0,0,0.0,93,6.8,4846,6.8
