"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02090","0","10","70","0","2021","A","","Fairbanks North Star Borough, Alaska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2321,34983,2073517454,823463706,16286652,1140,59273,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,2.3,401,1.2,69599106,3.5,47349894,6.1,4566177,39.0,26,2.3,1326,2.3
"02090","1","10","71","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,3195,254055999,0,0,1529,79513,"",5.22,4.55,4.63,0.00,0.00,1.02,1.02,"",0,0.0,-74,-2.3,7211828,2.9,0,0.0,0,0.0,77,5.3,3991,5.3
"02090","1","102","72","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",68,3195,254055999,0,0,1529,79513,"",5.23,4.64,4.72,0.00,0.00,1.02,1.02,"",0,0.0,-74,-2.3,7211828,2.9,0,0.0,0,0.0,77,5.3,3991,5.3
"02090","1","1021","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,427,30267119,0,0,1365,70966,"",1.55,2.61,3.16,0.00,0.00,1.21,1.21,"",1,11.1,-1,-0.2,1328881,4.6,0,0.0,0,0.0,64,4.9,3301,4.9
"02090","1","1022","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,206740,0,0,770,40014,"",34.82,3.14,1.72,0.00,0.00,0.53,0.53,"",0,0.0,-1,-16.7,-30149,-12.7,0,0.0,0,0.0,-58,-7.0,-3057,-7.1
"02090","1","1023","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,156215,0,0,2403,124972,"",6.13,0.33,0.47,0.00,0.00,1.12,1.12,"",0,0.0,-1,-50.0,-62723,-28.6,0,0.0,0,0.0,298,14.2,15503,14.2
"02090","1","1024","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,117,11748846,0,0,1935,100633,"",25.79,6.92,8.44,0.00,0.00,1.22,1.22,"",0,0.0,-4,-3.3,-150412,-1.3,0,0.0,0,0.0,43,2.3,2224,2.3
"02090","1","1025","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,516,36798271,0,0,1372,71361,"",16.83,4.94,4.51,0.00,0.00,0.91,0.91,"",0,0.0,-32,-5.8,-650563,-1.7,0,0.0,0,0.0,57,4.3,2982,4.4
"02090","1","1026","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",17,287,13913216,0,0,934,48549,"",52.74,26.34,26.96,0.00,0.00,1.03,1.02,"",0,0.0,-30,-9.5,-553831,-3.8,0,0.0,0,0.0,56,6.4,2912,6.4
"02090","1","1027","73","0","2021","A","","Fairbanks North Star Borough, Alaska","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,516349,0,0,1805,93882,"",29.75,5.17,8.68,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-9346,-1.8,0,0.0,0,0.0,47,2.7,2457,2.7
