"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16069","0","10","70","0","2021","A","","Nez Perce County, Idaho","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1327,20786,987754921,577244369,2996741,914,47520,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,6.3,415,2.0,50666533,5.4,40145124,7.5,-324526,-9.8,29,3.3,1519,3.3
"16069","1","10","71","0","2021","A","","Nez Perce County, Idaho","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,205,13782425,0,0,1295,67341,"",2.55,0.49,0.53,0.00,0.00,1.07,1.07,"",0,0.0,-2,-1.0,824939,6.4,0,0.0,0,0.0,92,7.6,4795,7.7
"16069","1","102","72","0","2021","A","","Nez Perce County, Idaho","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,205,13782425,0,0,1295,67341,"",2.56,0.50,0.54,0.00,0.00,1.07,1.07,"",0,0.0,-2,-1.0,824939,6.4,0,0.0,0,0.0,92,7.6,4795,7.7
"16069","1","1021","73","0","2021","A","","Nez Perce County, Idaho","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.36,0.84,1.14,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","1025","73","0","2021","A","","Nez Perce County, Idaho","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",5.89,0.40,0.50,0.00,0.00,1.21,1.22,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","1026","73","0","2021","A","","Nez Perce County, Idaho","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",5.43,3.24,6.11,0.00,0.00,1.85,1.85,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","1028","73","0","2021","A","","Nez Perce County, Idaho","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,76,5130459,0,0,1305,67878,"",3.89,0.33,0.32,0.00,0.00,0.97,0.97,"",0,0.0,-5,-6.2,166834,3.4,0,0.0,0,0.0,120,10.1,6282,10.2
"16069","1","48-49","74","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.40,0.92,1.23,0.00,0.00,1.33,1.34,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","491","75","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.41,0.94,1.28,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","4911","76","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.41,0.94,1.28,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","49111","77","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.41,0.94,1.28,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","491110","78","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,82,5213514,0,0,1219,63386,"",1.41,0.94,1.28,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,305553,6.2,0,0.0,0,0.0,69,6.0,3594,6.0
"16069","1","62","74","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",6.72,0.42,0.51,0.00,0.00,1.21,1.21,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","621","75","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",17.16,4.32,5.24,0.00,0.00,1.19,1.19,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","6211","76","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",23.76,7.06,8.36,0.00,0.00,1.16,1.16,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","62111","77","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",23.76,7.06,8.36,0.00,0.00,1.16,1.16,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","621111","78","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,1935127,0,0,1464,76136,"",23.76,7.06,8.36,0.00,0.00,1.16,1.16,"",0,0.0,2,8.7,222931,13.0,0,0.0,0,0.0,6,0.4,319,0.4
"16069","1","71","74","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",7.40,3.92,6.73,0.00,0.00,1.68,1.68,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","712","75","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",14.95,6.47,8.63,0.00,0.00,1.31,1.31,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","7121","76","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",14.95,6.47,8.63,0.00,0.00,1.31,1.31,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","71219","77","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",16.74,9.13,13.20,0.00,0.00,1.42,1.42,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","712190","78","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,1503325,0,0,1350,70194,"",16.74,9.13,13.20,0.00,0.00,1.42,1.42,"",0,0.0,-1,-4.5,129621,9.4,0,0.0,0,0.0,145,12.0,7515,12.0
"16069","1","92","74","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,76,5130459,0,0,1305,67878,"",3.89,0.33,0.32,0.00,0.00,0.97,0.97,"",0,0.0,-5,-6.2,166834,3.4,0,0.0,0,0.0,120,10.1,6282,10.2
"16069","1","922","75","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,351787,0,0,1765,91771,"",4.93,0.10,0.12,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-22623,-6.0,0,0.0,0,0.0,-73,-4.0,-3823,-4.0
"16069","1","9221","76","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,351787,0,0,1765,91771,"",4.93,0.10,0.12,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-22623,-6.0,0,0.0,0,0.0,-73,-4.0,-3823,-4.0
"16069","1","92211","77","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,78065,0,0,1501,78065,"",14.30,0.21,0.23,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,4424,6.0,0,0.0,0,0.0,85,6.0,4424,6.0
"16069","1","922110","78","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,78065,0,0,1501,78065,"",14.30,0.21,0.23,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,4424,6.0,0,0.0,0,0.0,85,6.0,4424,6.0
"16069","1","92212","77","0","2021","A","","Nez Perce County, Idaho","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,273722,0,0,1858,96608,"",4.78,0.14,0.16,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-27047,-9.0,0,0.0,0,0.0,-125,-6.3,-6513,-6.3
