"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37037","0","10","70","0","2021","A","","Chatham County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1765,15835,701326835,307074948,1746394,852,44288,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",109,6.6,886,5.9,74113718,11.8,37466247,13.9,448401,34.5,45,5.6,2330,5.6
"37037","1","10","71","0","2021","A","","Chatham County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,105,6542833,0,0,1198,62313,"",1.21,0.33,0.35,0.00,0.00,1.07,1.07,"",-1,-7.7,-16,-13.2,-234105,-3.5,0,0.0,0,0.0,122,11.3,6344,11.3
"37037","1","102","72","0","2021","A","","Chatham County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,105,6542833,0,0,1198,62313,"",1.21,0.34,0.36,0.00,0.00,1.07,1.07,"",-1,-7.7,-16,-13.2,-234105,-3.5,0,0.0,0,0.0,122,11.3,6344,11.3
"37037","1","1021","73","0","2021","A","","Chatham County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,75,4301383,0,0,1098,57098,"",1.63,1.01,1.33,0.00,0.00,1.31,1.31,"",0,0.0,-6,-7.4,8125,0.2,0,0.0,0,0.0,76,7.4,3931,7.4
"37037","1","1024","73","0","2021","A","","Chatham County, North Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,704668,0,0,1534,79774,"",4.24,1.18,1.50,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-6327,-0.9,0,0.0,0,0.0,82,5.6,4270,5.7
"37037","1","1028","73","0","2021","A","","Chatham County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,1536782,0,0,1419,73766,"",0.73,0.12,0.13,0.00,0.00,1.13,1.13,"",-1,-25.0,-10,-32.3,-235903,-13.3,0,0.0,0,0.0,316,28.6,16428,28.7
"37037","1","48-49","74","0","2021","A","","Chatham County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,75,4301383,0,0,1098,57098,"",1.68,1.10,1.43,0.00,0.00,1.29,1.29,"",0,0.0,-6,-7.4,8125,0.2,0,0.0,0,0.0,76,7.4,3931,7.4
"37037","1","491","75","0","2021","A","","Chatham County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,75,4301383,0,0,1098,57098,"",1.69,1.12,1.49,0.00,0.00,1.32,1.32,"",0,0.0,-6,-7.4,8125,0.2,0,0.0,0,0.0,76,7.4,3931,7.4
"37037","1","4911","76","0","2021","A","","Chatham County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,75,4301383,0,0,1098,57098,"",1.69,1.12,1.49,0.00,0.00,1.32,1.32,"",0,0.0,-6,-7.4,8125,0.2,0,0.0,0,0.0,76,7.4,3931,7.4
"37037","1","49111","77","0","2021","A","","Chatham County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,75,4301383,0,0,1098,57098,"",1.69,1.12,1.49,0.00,0.00,1.32,1.32,"",0,0.0,-6,-7.4,8125,0.2,0,0.0,0,0.0,76,7.4,3931,7.4
