"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48263","0","10","70","0","2021","A","","Kent County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39,271,12366931,941297,6199,877,45578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-2.5,-5,-1.8,769783,6.6,-73702,-7.3,-1664,-21.2,69,8.5,3547,8.4
"48263","1","10","71","0","2021","A","","Kent County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,6,363393,0,0,1133,58929,"",22.85,1.10,1.11,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-5663,-1.5,0,0.0,0,0.0,-3,-0.3,-120,-0.2
"48263","1","102","72","0","2021","A","","Kent County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,6,363393,0,0,1133,58929,"",22.90,1.13,1.13,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-5663,-1.5,0,0.0,0,0.0,-3,-0.3,-120,-0.2
"48263","1","1021","73","0","2021","A","","Kent County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",18.49,2.37,1.86,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","1028","73","0","2021","A","","Kent County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,257259,0,0,1522,79157,"",33.07,1.00,1.28,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-8479,-3.2,0,0.0,0,0.0,26,1.7,1380,1.8
"48263","1","48-49","74","0","2021","A","","Kent County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",19.02,2.57,2.00,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","491","75","0","2021","A","","Kent County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",19.13,2.63,2.08,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","4911","76","0","2021","A","","Kent County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",19.13,2.63,2.08,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","49111","77","0","2021","A","","Kent County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",19.13,2.63,2.08,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","491110","78","0","2021","A","","Kent County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,106134,0,0,700,36389,"",19.13,2.63,2.08,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,2816,2.7,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"48263","1","92","74","0","2021","A","","Kent County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,3,257259,0,0,1522,79157,"",33.07,1.00,1.28,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-8479,-3.2,0,0.0,0,0.0,26,1.7,1380,1.8
"48263","1","924","75","0","2021","A","","Kent County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,257259,0,0,1522,79157,"",107.09,16.72,23.26,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,-7619,-2.9,0,0.0,0,0.0,-6,-0.4,-306,-0.4
"48263","1","9241","76","0","2021","A","","Kent County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,257259,0,0,1522,79157,"",107.09,16.72,23.26,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,-7619,-2.9,0,0.0,0,0.0,-6,-0.4,-306,-0.4
