"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21129","0","10","70","0","2021","A","","Lee County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",154,1581,62134506,14976351,373910,756,39311,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-14,-0.9,1512448,2.5,-73367,-0.5,-41422,-10.0,25,3.4,1292,3.4
"21129","1","10","71","0","2021","A","","Lee County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,10,493069,0,0,989,51451,"",5.79,0.32,0.30,0.00,0.00,0.99,0.99,"",0,0.0,-3,-23.1,-40980,-7.7,0,0.0,0,0.0,173,21.2,9010,21.2
"21129","1","102","72","0","2021","A","","Lee County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,10,493069,0,0,989,51451,"",5.80,0.32,0.31,0.00,0.00,0.99,0.99,"",0,0.0,-3,-23.1,-40980,-7.7,0,0.0,0,0.0,173,21.2,9010,21.2
"21129","1","1021","73","0","2021","A","","Lee County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.02,1.22,1.57,0.00,0.00,1.35,1.35,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
"21129","1","1028","73","0","2021","A","","Lee County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,42814,0,0,823,42814,"",5.58,0.06,0.04,0.00,0.00,0.74,0.74,"",0,0.0,-3,-75.0,-62625,-59.4,0,0.0,0,0.0,346,72.5,18005,72.6
"21129","1","48-49","74","0","2021","A","","Lee County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.22,1.32,1.68,0.00,0.00,1.34,1.34,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
"21129","1","491","75","0","2021","A","","Lee County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.27,1.35,1.76,0.00,0.00,1.36,1.36,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
"21129","1","4911","76","0","2021","A","","Lee County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.27,1.35,1.76,0.00,0.00,1.36,1.36,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
"21129","1","49111","77","0","2021","A","","Lee County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.27,1.35,1.76,0.00,0.00,1.36,1.36,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
"21129","1","491110","78","0","2021","A","","Lee County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,450255,0,0,1009,52457,"",7.27,1.35,1.76,0.00,0.00,1.36,1.36,"",0,0.0,1,12.5,21645,5.1,0,0.0,0,0.0,20,2.0,1024,2.0
