"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21083","0","10","70","0","2021","A","","Graves County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",940,11330,486694110,119316289,1756855,826,42956,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,4.3,310,2.8,24016099,5.2,5228487,4.6,59948,3.5,19,2.4,970,2.3
"21083","1","10","71","0","2021","A","","Graves County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,196,16335217,0,0,1607,83556,"",3.79,0.86,1.27,0.00,0.00,1.47,1.47,"",0,0.0,-7,-3.4,636729,4.1,0,0.0,0,0.0,117,7.9,6096,7.9
"21083","1","102","72","0","2021","A","","Graves County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,196,16335217,0,0,1607,83556,"",3.80,0.88,1.29,0.00,0.00,1.47,1.47,"",0,0.0,-7,-3.4,636729,4.1,0,0.0,0,0.0,117,7.9,6096,7.9
"21083","1","1021","73","0","2021","A","","Graves County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,97,8792124,0,0,1739,90407,"",4.60,1.83,3.92,0.00,0.00,2.13,2.13,"",0,0.0,2,2.1,516791,6.2,0,0.0,0,0.0,58,3.5,2992,3.4
"21083","1","1025","73","0","2021","A","","Graves County, Kentucky","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,27,2694709,0,0,1902,98888,"",8.31,0.80,1.41,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,219444,8.9,0,0.0,0,0.0,111,6.2,5775,6.2
"21083","1","1028","73","0","2021","A","","Graves County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,71,4848384,0,0,1313,68287,"",3.20,0.57,0.61,0.00,0.00,1.08,1.08,"",0,0.0,-10,-12.3,-99506,-2.0,0,0.0,0,0.0,144,12.3,7515,12.4
"21083","1","22","74","0","2021","A","","Graves County, Kentucky","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,39,5663726,0,0,2769,143993,"",142.40,42.84,70.60,0.00,0.00,1.63,1.63,"",0,0.0,-1,-2.5,259973,4.8,0,0.0,0,0.0,160,6.1,8334,6.1
"21083","1","221","75","0","2021","A","","Graves County, Kentucky","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,39,5663726,0,0,2769,143993,"",142.40,42.84,70.60,0.00,0.00,1.63,1.63,"",0,0.0,-1,-2.5,259973,4.8,0,0.0,0,0.0,160,6.1,8334,6.1
"21083","1","2211","76","0","2021","A","","Graves County, Kentucky","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,39,5663726,0,0,2769,143993,"",147.84,45.92,74.14,0.00,0.00,1.60,1.60,"",0,0.0,-1,-2.5,259973,4.8,0,0.0,0,0.0,160,6.1,8334,6.1
"21083","1","22112","77","0","2021","A","","Graves County, Kentucky","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,39,5663726,0,0,2769,143993,"",279.65,180.36,277.40,0.00,0.00,1.52,1.53,"",0,0.0,-1,-2.5,259973,4.8,0,0.0,0,0.0,160,6.1,8334,6.1
