"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22075","0","10","70","0","2021","A","","Plaquemines Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",787,11125,782110155,89405546,1107624,1352,70303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.7,-98,-0.9,4244894,0.5,2453440,2.8,52588,5.0,19,1.4,994,1.4
"22075","1","10","71","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,548,39155695,0,0,1375,71506,"",2.27,2.46,1.89,0.00,0.00,0.77,0.77,"",-1,-9.1,-68,-11.0,-2734253,-6.5,0,0.0,0,0.0,67,5.1,3484,5.1
"22075","1","102","72","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,548,39155695,0,0,1375,71506,"",2.27,2.50,1.93,0.00,0.00,0.77,0.77,"",-1,-9.1,-68,-11.0,-2734253,-6.5,0,0.0,0,0.0,67,5.1,3484,5.1
"22075","1","1021","73","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,1879914,0,0,1115,57992,"",2.29,0.61,0.52,0.00,0.00,0.84,0.84,"",0,0.0,-1,-3.0,9961,0.5,0,0.0,0,0.0,39,3.6,2033,3.6
"22075","1","1024","73","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,94,6809468,0,0,1388,72185,"",19.01,17.48,12.96,0.00,0.00,0.74,0.74,"",0,0.0,2,2.2,446665,7.0,0,0.0,0,0.0,57,4.3,2961,4.3
"22075","1","1025","73","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,947563,0,0,1333,69334,"",9.93,0.42,0.31,0.00,0.00,0.75,0.75,"",0,0.0,2,16.7,184976,24.3,0,0.0,0,0.0,67,5.3,3499,5.3
"22075","1","1028","73","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,407,29518750,0,0,1394,72498,"",1.64,3.31,2.32,0.00,0.00,0.70,0.70,"",0,0.0,-72,-15.0,-3375855,-10.3,0,0.0,0,0.0,73,5.5,3813,5.6
"22075","1","48-49","74","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,1879914,0,0,1115,57992,"",2.36,0.67,0.56,0.00,0.00,0.83,0.83,"",0,0.0,-1,-3.0,9961,0.5,0,0.0,0,0.0,39,3.6,2033,3.6
"22075","1","491","75","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,1879914,0,0,1115,57992,"",2.37,0.68,0.58,0.00,0.00,0.84,0.84,"",0,0.0,-1,-3.0,9961,0.5,0,0.0,0,0.0,39,3.6,2033,3.6
"22075","1","4911","76","0","2021","A","","Plaquemines Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,1879914,0,0,1115,57992,"",2.37,0.68,0.58,0.00,0.00,0.84,0.84,"",0,0.0,-1,-3.0,9961,0.5,0,0.0,0,0.0,39,3.6,2033,3.6
