"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1978","0","10","40","0","2021","A","","Des Moines-West Des Moines, IA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",24133,362739,23429622749,8967544721,106000348,1242,64591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",767,3.3,11064,3.1,1497432146,6.8,660567119,8.0,7265720,7.4,43,3.6,2226,3.6
"C1978","1","10","41","0","2021","A","","Des Moines-West Des Moines, IA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",166,6459,488281113,0,0,1454,75598,"",1.23,0.89,0.79,0.00,0.00,0.89,0.89,"",0,0.0,35,0.5,13329489,2.8,0,0.0,0,0.0,32,2.3,1660,2.2
"C1978","2","10","41","0","2021","A","","Des Moines-West Des Moines, IA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",327,7821,557630640,12642118,86585,1371,71296,"",2.10,0.68,0.74,0.26,0.70,1.08,1.08,"",11,3.5,395,5.3,5227557,0.9,697148,5.8,-14247,-14.1,-59,-4.1,-3088,-4.2
"C1978","3","10","41","0","2021","A","","Des Moines-West Des Moines, IA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",381,30656,1670718195,29625079,133787,1048,54499,"",1.01,0.89,0.86,0.24,0.22,0.97,0.97,"",1,0.3,735,2.5,70480963,4.4,1128563,4.0,-79263,-37.2,19,1.8,1017,1.9
"C1978","5","10","41","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23260,317803,20712992801,8925277524,105779976,1253,65176,"",0.99,1.03,1.03,1.01,1.00,1.00,1.00,"",755,3.4,9899,3.2,1408394137,7.3,658741408,8.0,7359230,7.5,47,3.9,2479,4.0
"C1978","5","101","42","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2698,44017,2883349833,1517327868,42008707,1260,65505,"",0.88,0.81,0.76,0.84,1.56,0.94,0.94,"",84,3.2,1868,4.4,218243457,8.2,108729918,7.7,1889048,4.7,44,3.6,2275,3.6
"C1978","5","1011","43","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",147,1420,67838194,41423576,532974,919,47765,"",0.47,0.32,0.26,0.26,0.21,0.81,0.81,"",1,0.7,-15,-1.0,2570661,3.9,2147155,5.5,98917,22.8,44,5.0,2285,5.0
"C1978","5","1012","43","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1925,21316,1474359517,764299148,29941235,1330,69166,"",1.00,1.14,1.18,1.14,2.32,1.04,1.04,"",61,3.3,1030,5.1,105618743,7.7,50562225,7.1,1772319,6.3,32,2.5,1692,2.5
"C1978","5","1013","43","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",626,21281,1341152122,711605144,11534498,1212,63022,"",0.77,0.69,0.59,0.72,1.01,0.86,0.86,"",22,3.6,852,4.2,110054053,8.9,56020538,8.5,17812,0.2,53,4.6,2758,4.6
"C1978","5","102","42","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",20562,273786,17829642968,7407949656,63771269,1252,65123,"",1.01,1.07,1.09,1.06,0.81,1.02,1.02,"",671,3.4,8032,3.0,1190150680,7.2,550011490,8.0,5470182,9.4,48,4.0,2511,4.0
"C1978","5","1021","43","0","2021","A","","Des Moines-West Des Moines, IA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4820,70975,3810766599,1961510940,14455885,1033,53692,"",1.10,1.02,1.03,0.97,0.72,1.01,1.01,"",88,1.9,3901,5.8,375388458,10.9,177945383,10.0,983008,7.3,48,4.9,2475,4.8
