"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49045","0","10","70","0","2021","A","","Tooele County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1332,19314,897104444,462855156,2409546,893,46448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,6.0,1812,10.4,109274216,13.9,81816242,21.5,788723,48.7,27,3.1,1434,3.2
"49045","1","10","71","0","2021","A","","Tooele County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",37,1251,97558801,0,0,1500,78016,"",4.95,3.23,4.11,0.00,0.00,1.27,1.27,"",0,0.0,-22,-1.7,2397435,2.5,0,0.0,0,0.0,62,4.3,3233,4.3
"49045","1","102","72","0","2021","A","","Tooele County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",37,1251,97558801,0,0,1500,78016,"",4.96,3.29,4.19,0.00,0.00,1.27,1.27,"",0,0.0,-22,-1.7,2397435,2.5,0,0.0,0,0.0,62,4.3,3233,4.3
"49045","1","1021","73","0","2021","A","","Tooele County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,84,4574589,0,0,1044,54298,"",2.16,0.93,1.11,0.00,0.00,1.19,1.19,"",0,0.0,-1,-1.2,314844,7.4,0,0.0,0,0.0,79,8.2,4134,8.2
"49045","1","1022","73","0","2021","A","","Tooele County, Utah","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,2,89331,0,0,937,48726,"",60.67,2.27,1.71,0.00,0.00,0.82,0.82,"",0,0.0,-1,-33.3,-29806,-25.0,0,0.0,0,0.0,173,22.6,9014,22.7
"49045","1","1024","73","0","2021","A","","Tooele County, Utah","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,3,142604,0,0,889,46250,"",16.85,0.32,0.24,0.00,0.00,0.72,0.72,"",0,0.0,1,50.0,64516,82.6,0,0.0,0,0.0,168,23.3,8768,23.4
"49045","1","1025","73","0","2021","A","","Tooele County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,58,4760406,0,0,1569,81607,"",35.20,1.01,1.35,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,55114,1.2,0,0.0,0,0.0,18,1.2,945,1.2
"49045","1","1026","73","0","2021","A","","Tooele County, Utah","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",9,23,858537,0,0,728,37877,"",48.65,3.82,3.84,0.00,0.00,1.02,1.02,"",0,0.0,-4,-14.8,-54752,-6.0,0,0.0,0,0.0,78,12.0,4051,12.0
"49045","1","1028","73","0","2021","A","","Tooele County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,1080,87133334,0,0,1551,80654,"",3.23,5.06,5.98,0.00,0.00,1.18,1.18,"",0,0.0,-17,-1.5,2047519,2.4,0,0.0,0,0.0,60,4.0,3104,4.0
"49045","1","44-45","74","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,456866,0,0,680,35370,"",12.03,2.30,3.45,0.00,0.00,1.51,1.51,"",0,0.0,-1,-7.1,9942,2.2,0,0.0,0,0.0,47,7.4,2468,7.5
"49045","1","445","75","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,456866,0,0,680,35370,"",41.16,9.22,10.53,0.00,0.00,1.15,1.15,"",0,0.0,-1,-7.1,9942,2.2,0,0.0,0,0.0,47,7.4,2468,7.5
"49045","1","4451","76","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,456866,0,0,680,35370,"",41.16,9.22,10.53,0.00,0.00,1.15,1.15,"",0,0.0,-1,-7.1,9942,2.2,0,0.0,0,0.0,47,7.4,2468,7.5
"49045","1","44511","77","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,456866,0,0,680,35370,"",47.07,9.79,10.96,0.00,0.00,1.13,1.13,"",0,0.0,-1,-7.1,9942,2.2,0,0.0,0,0.0,47,7.4,2468,7.5
"49045","1","445110","78","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,456866,0,0,680,35370,"",47.07,9.79,10.96,0.00,0.00,1.13,1.13,"",0,0.0,-1,-7.1,9942,2.2,0,0.0,0,0.0,47,7.4,2468,7.5
"49045","1","48-49","74","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,71,4117723,0,0,1110,57725,"",1.95,0.85,1.07,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,304902,8.0,0,0.0,0,0.0,82,8.0,4274,8.0
"49045","1","491","75","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,4117723,0,0,1110,57725,"",1.96,0.87,1.11,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,304902,8.0,0,0.0,0,0.0,82,8.0,4274,8.0
"49045","1","4911","76","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,71,4117723,0,0,1110,57725,"",1.96,0.87,1.11,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,304902,8.0,0,0.0,0,0.0,82,8.0,4274,8.0
"49045","1","49111","77","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,71,4117723,0,0,1110,57725,"",1.96,0.87,1.11,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,304902,8.0,0,0.0,0,0.0,82,8.0,4274,8.0
"49045","1","491110","78","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,71,4117723,0,0,1110,57725,"",1.96,0.87,1.11,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,304902,8.0,0,0.0,0,0.0,82,8.0,4274,8.0
"49045","1","51","74","0","2021","A","","Tooele County, Utah","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,89331,0,0,937,48726,"",60.67,2.27,1.71,0.00,0.00,0.82,0.82,"",0,0.0,-1,-33.3,-29806,-25.0,0,0.0,0,0.0,173,22.6,9014,22.7
