"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21185","0","10","70","0","2021","A","","Oldham County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1910,16172,825243708,153446250,2501351,981,51030,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,7.4,471,3.0,49542484,6.4,10479509,7.3,297725,13.5,31,3.3,1624,3.3
"21185","1","10","71","0","2021","A","","Oldham County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,72,4116885,0,0,1102,57312,"",0.65,0.22,0.19,0.00,0.00,0.85,0.85,"",0,0.0,-6,-7.7,97110,2.4,0,0.0,0,0.0,106,10.6,5500,10.6
"21185","1","102","72","0","2021","A","","Oldham County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,72,4116885,0,0,1102,57312,"",0.65,0.23,0.19,0.00,0.00,0.85,0.85,"",0,0.0,-6,-7.7,97110,2.4,0,0.0,0,0.0,106,10.6,5500,10.6
"21185","1","1021","73","0","2021","A","","Oldham County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.13,0.95,1.08,0.00,0.00,1.14,1.14,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
"21185","1","1028","73","0","2021","A","","Oldham County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,7096,0,0,546,28384,"",0.23,0.00,0.00,0.00,0.00,0.38,0.38,"",0,0.0,-7,-100.0,-139321,-95.2,0,0.0,0,0.0,144,35.8,7467,35.7
"21185","1","48-49","74","0","2021","A","","Oldham County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.16,1.03,1.16,0.00,0.00,1.13,1.13,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
"21185","1","491","75","0","2021","A","","Oldham County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.17,1.06,1.21,0.00,0.00,1.15,1.15,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
"21185","1","4911","76","0","2021","A","","Oldham County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.17,1.06,1.21,0.00,0.00,1.15,1.15,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
"21185","1","49111","77","0","2021","A","","Oldham County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.17,1.06,1.21,0.00,0.00,1.15,1.15,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
"21185","1","491110","78","0","2021","A","","Oldham County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,72,4109789,0,0,1104,57413,"",1.17,1.06,1.21,0.00,0.00,1.15,1.15,"",0,0.0,1,1.4,236431,6.1,0,0.0,0,0.0,49,4.6,2537,4.6
