"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37115","0","10","70","0","2021","A","","Madison County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",464,3932,154543447,73363400,421498,756,39307,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,6.9,130,3.4,9321116,6.4,5075544,7.4,44911,11.9,22,3.0,1114,2.9
"37115","1","10","71","0","2021","A","","Madison County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,64,3917524,0,0,1179,61291,"",2.31,0.81,0.96,0.00,0.00,1.18,1.18,"",0,0.0,-10,-13.5,72831,1.9,0,0.0,0,0.0,173,17.2,8982,17.2
"37115","1","102","72","0","2021","A","","Madison County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,64,3917524,0,0,1179,61291,"",2.31,0.83,0.98,0.00,0.00,1.18,1.18,"",0,0.0,-10,-13.5,72831,1.9,0,0.0,0,0.0,173,17.2,8982,17.2
"37115","1","1021","73","0","2021","A","","Madison County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.33,1.96,3.02,0.00,0.00,1.55,1.55,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","1028","73","0","2021","A","","Madison County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,28,1764726,0,0,1205,62653,"",2.78,0.64,0.70,0.00,0.00,1.08,1.08,"",0,0.0,-8,-22.2,-29618,-1.7,0,0.0,0,0.0,242,25.1,12578,25.1
"37115","1","48-49","74","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.40,2.13,3.24,0.00,0.00,1.53,1.53,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","491","75","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.41,2.17,3.38,0.00,0.00,1.56,1.56,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","4911","76","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.41,2.17,3.38,0.00,0.00,1.56,1.56,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","49111","77","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.41,2.17,3.38,0.00,0.00,1.56,1.56,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","491110","78","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,36,2152798,0,0,1158,60218,"",2.41,2.17,3.38,0.00,0.00,1.56,1.56,"",0,0.0,-2,-5.3,102449,5.0,0,0.0,0,0.0,111,10.6,5784,10.6
"37115","1","92","74","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,1764726,0,0,1205,62653,"",2.78,0.64,0.70,0.00,0.00,1.08,1.08,"",0,0.0,-8,-22.2,-29618,-1.7,0,0.0,0,0.0,242,25.1,12578,25.1
"37115","1","924","75","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,1519465,0,0,1443,75035,"",4.50,7.68,10.99,0.00,0.00,1.41,1.41,"",0,0.0,-1,-4.8,156189,11.5,0,0.0,0,0.0,190,15.2,9858,15.1
"37115","1","9241","76","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,20,1519465,0,0,1443,75035,"",4.50,7.68,10.99,0.00,0.00,1.41,1.41,"",0,0.0,-1,-4.8,156189,11.5,0,0.0,0,0.0,190,15.2,9858,15.1
"37115","1","92412","77","0","2021","A","","Madison County, North Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,20,1519465,0,0,1443,75035,"",4.75,9.34,14.41,0.00,0.00,1.52,1.52,"",0,0.0,-1,-4.8,156189,11.5,0,0.0,0,0.0,190,15.2,9858,15.1
