"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27151","0","10","70","0","2021","A","","Swift County, Minnesota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",341,3429,161485572,68773658,1037192,906,47094,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,136,4.1,20312357,14.4,5773569,9.2,129180,14.2,82,10.0,4224,9.9
"27151","1","10","71","0","2021","A","","Swift County, Minnesota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,52,2258608,0,0,837,43504,"",5.75,0.76,0.53,0.00,0.00,0.70,0.70,"",0,0.0,-1,-1.9,-39997,-1.7,0,0.0,0,0.0,-1,-0.1,-71,-0.2
"27151","1","102","72","0","2021","A","","Swift County, Minnesota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,52,2258608,0,0,837,43504,"",5.76,0.77,0.54,0.00,0.00,0.70,0.70,"",0,0.0,-1,-1.9,-39997,-1.7,0,0.0,0,0.0,-1,-0.1,-71,-0.2
"27151","1","1021","73","0","2021","A","","Swift County, Minnesota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.40,2.43,2.10,0.00,0.00,0.87,0.87,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
"27151","1","1028","73","0","2021","A","","Swift County, Minnesota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,694174,0,0,995,51740,"",5.04,0.34,0.26,0.00,0.00,0.75,0.75,"",0,0.0,-2,-13.3,-43539,-5.9,0,0.0,0,0.0,17,1.7,863,1.7
"27151","1","48-49","74","0","2021","A","","Swift County, Minnesota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.61,2.64,2.25,0.00,0.00,0.86,0.86,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
"27151","1","491","75","0","2021","A","","Swift County, Minnesota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.66,2.70,2.35,0.00,0.00,0.88,0.88,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
"27151","1","4911","76","0","2021","A","","Swift County, Minnesota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.66,2.70,2.35,0.00,0.00,0.88,0.88,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
"27151","1","49111","77","0","2021","A","","Swift County, Minnesota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.66,2.70,2.35,0.00,0.00,0.88,0.88,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
"27151","1","491110","78","0","2021","A","","Swift County, Minnesota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,1564434,0,0,781,40635,"",7.66,2.70,2.35,0.00,0.00,0.88,0.88,"",0,0.0,1,2.6,3542,0.2,0,0.0,0,0.0,-4,-0.5,-173,-0.4
