"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35043","0","10","70","0","2021","A","","Sandoval County, New Mexico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2777,29943,1493812101,570580174,3762032,959,49888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",128,4.8,411,1.4,85239466,6.1,37500130,7.0,-318398,-7.8,42,4.6,2191,4.6
"35043","1","10","71","0","2021","A","","Sandoval County, New Mexico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,359,24625699,0,0,1321,68675,"",1.54,0.60,0.62,0.00,0.00,1.04,1.04,"",-1,-4.0,-21,-5.5,1268325,5.4,0,0.0,0,0.0,140,11.9,7276,11.9
"35043","1","102","72","0","2021","A","","Sandoval County, New Mexico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,359,24625699,0,0,1321,68675,"",1.54,0.61,0.63,0.00,0.00,1.04,1.04,"",-1,-4.0,-21,-5.5,1268325,5.4,0,0.0,0,0.0,140,11.9,7276,11.9
"35043","1","1021","73","0","2021","A","","Sandoval County, New Mexico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.43,0.98,1.30,0.00,0.00,1.32,1.32,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","1024","73","0","2021","A","","Sandoval County, New Mexico","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",2.69,1.04,0.89,0.00,0.00,0.85,0.85,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","1025","73","0","2021","A","","Sandoval County, New Mexico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1297555,0,0,1673,86987,"",2.81,0.17,0.22,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-48016,-3.6,0,0.0,0,0.0,-52,-3.0,-2718,-3.0
"35043","1","1028","73","0","2021","A","","Sandoval County, New Mexico","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,191,13485542,0,0,1356,70513,"",1.70,0.58,0.56,0.00,0.00,0.96,0.96,"",-1,-8.3,-22,-10.3,1072273,8.6,0,0.0,0,0.0,234,20.9,12189,20.9
"35043","1","48-49","74","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.47,1.06,1.39,0.00,0.00,1.31,1.31,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","491","75","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.48,1.09,1.45,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","4911","76","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.48,1.09,1.45,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","49111","77","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.48,1.09,1.45,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","491110","78","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,137,8950161,0,0,1253,65171,"",1.48,1.09,1.45,0.00,0.00,1.33,1.33,"",0,0.0,-2,-1.4,94097,1.1,0,0.0,0,0.0,24,2.0,1267,2.0
"35043","1","54","74","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",3.01,1.06,0.90,0.00,0.00,0.84,0.84,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","541","75","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",3.01,1.06,0.90,0.00,0.00,0.84,0.84,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","5413","76","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",4.97,1.33,1.18,0.00,0.00,0.88,0.88,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","54133","77","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",5.00,1.40,1.23,0.00,0.00,0.88,0.87,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","541330","78","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,892441,0,0,1138,59167,"",5.00,1.40,1.23,0.00,0.00,0.88,0.87,"",0,0.0,1,7.1,149971,20.2,0,0.0,0,0.0,118,11.6,6133,11.6
"35043","1","62","74","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,1297555,0,0,1673,86987,"",3.21,0.17,0.23,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-48016,-3.6,0,0.0,0,0.0,-52,-3.0,-2718,-3.0
"35043","1","621","75","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,1297555,0,0,1673,86987,"",8.20,1.80,2.32,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-48016,-3.6,0,0.0,0,0.0,-52,-3.0,-2718,-3.0
"35043","1","6214","76","0","2021","A","","Sandoval County, New Mexico","Federal Government","NAICS 6214 Outpatient care centers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1297555,0,0,1673,86987,"",31.43,4.74,6.39,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-48016,-3.6,0,0.0,0,0.0,-52,-3.0,-2718,-3.0
