"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30107","0","10","70","0","2021","A","","Wheatland County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",100,576,21909780,12666075,119930,732,38043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.0,12,2.1,1039481,5.0,494754,4.1,-485,-0.4,20,2.8,1017,2.7
"30107","1","10","71","0","2021","A","","Wheatland County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,19,1111470,0,0,1110,57739,"",16.04,1.64,1.92,0.00,0.00,1.15,1.15,"",0,0.0,-2,-9.5,-7702,-0.7,0,0.0,0,0.0,105,10.4,5482,10.5
"30107","1","102","72","0","2021","A","","Wheatland County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,19,1111470,0,0,1110,57739,"",16.08,1.68,1.95,0.00,0.00,1.15,1.15,"",0,0.0,-2,-9.5,-7702,-0.7,0,0.0,0,0.0,105,10.4,5482,10.5
"30107","1","1021","73","0","2021","A","","Wheatland County, Montana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.42,2.23,2.20,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
"30107","1","1028","73","0","2021","A","","Wheatland County, Montana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,13,888839,0,0,1290,67082,"",21.50,2.04,2.50,0.00,0.00,1.20,1.20,"",0,0.0,-2,-13.3,-17542,-1.9,0,0.0,0,0.0,159,14.1,8290,14.1
"30107","1","48-49","74","0","2021","A","","Wheatland County, Montana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.83,2.42,2.36,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
"30107","1","491","75","0","2021","A","","Wheatland County, Montana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.92,2.47,2.46,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
"30107","1","4911","76","0","2021","A","","Wheatland County, Montana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.92,2.47,2.46,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
"30107","1","49111","77","0","2021","A","","Wheatland County, Montana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.92,2.47,2.46,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
"30107","1","491110","78","0","2021","A","","Wheatland County, Montana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,222631,0,0,714,37105,"",14.92,2.47,2.46,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,9840,4.6,0,0.0,0,0.0,32,4.7,1640,4.6
