"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1474","0","10","40","0","2021","A","","Bremerton-Silverdale, WA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",7611,88478,5462434158,1964941224,20337907,1187,61738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",196,2.6,1253,1.4,185964500,3.5,205993697,11.7,5626355,38.2,24,2.1,1246,2.1
"C1474","1","10","41","0","2021","A","","Bremerton-Silverdale, WA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,20189,1771584173,0,0,1688,87750,"",1.48,11.38,12.26,0.00,0.00,1.08,1.08,"",0,0.0,-450,-2.2,9987953,0.6,0,0.0,0,0.0,47,2.9,2398,2.8
"C1474","2","10","41","0","2021","A","","Bremerton-Silverdale, WA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,1628,104166740,0,0,1230,63971,"",0.73,0.58,0.59,0.00,0.00,1.02,1.02,"",-1,-2.7,-205,-11.2,-241198,-0.2,-39296,-100.0,-318,-100.0,134,12.2,6995,12.3
"C1474","3","10","41","0","2021","A","","Bremerton-Silverdale, WA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,10586,695743177,65309595,924321,1264,65722,"",0.47,1.26,1.54,2.40,7.80,1.22,1.22,"",0,0.0,-44,-0.4,20708531,3.1,7825512,13.6,665769,257.5,43,3.5,2220,3.5
"C1474","5","10","41","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7456,56075,2890940068,1899631629,19413586,991,51555,"",1.01,0.74,0.62,0.99,0.96,0.83,0.83,"",197,2.7,1951,3.6,155509214,5.7,198207481,11.6,4960904,34.3,19,2.0,1015,2.0
"C1474","5","101","42","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1190,7643,475797875,363858582,5765611,1197,62251,"",1.24,0.58,0.54,0.91,1.12,0.93,0.93,"",37,3.2,110,1.5,21557775,4.7,25410726,7.5,844548,17.2,37,3.2,1950,3.2
"C1474","5","1011","43","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",70,346,16194586,12666517,127874,901,46873,"",0.71,0.32,0.27,0.36,0.26,0.83,0.83,"",5,7.7,22,6.8,1066485,7.0,1314768,11.6,26692,26.4,3,0.3,157,0.3
"C1474","5","1012","43","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",923,4718,298565843,228044201,3821013,1217,63277,"",1.52,1.03,1.03,1.55,1.54,0.99,0.99,"",30,3.4,128,2.8,14576002,5.1,17831190,8.5,640373,20.1,27,2.3,1408,2.3
"C1474","5","1013","43","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",198,2579,161037446,123147864,1816724,1201,62436,"",0.77,0.34,0.30,0.57,0.83,0.89,0.89,"",3,1.5,-40,-1.5,5915288,3.8,6264768,5.4,177483,10.8,62,5.4,3203,5.4
"C1474","5","102","42","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6266,48432,2415142193,1535773047,13647975,959,49867,"",0.97,0.78,0.63,1.00,0.91,0.82,0.82,"",160,2.6,1841,4.0,133951439,5.9,172796755,12.7,4116356,43.2,17,1.8,905,1.8
"C1474","5","1021","43","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1013,13091,570503153,443291245,3613161,838,43581,"",0.73,0.77,0.66,1.00,0.93,0.86,0.86,"",30,3.1,335,2.6,49918981,9.6,29922215,7.2,1110976,44.4,53,6.8,2769,6.8
"C1474","5","1022","43","0","2021","A","","Bremerton-Silverdale, WA MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",169,654,58950147,31626202,426117,1734,90161,"",1.07,0.37,0.24,0.56,0.63,0.65,0.65,"",29,20.7,57,9.5,14132454,31.5,5673083,21.9,131803,44.8,290,20.1,15079,20.1
