"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06087","0","10","70","0","2021","A","","Santa Cruz County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",9755,99476,6175547671,767054033,28653028,1194,62081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,0.4,2236,2.3,335822075,5.8,26339911,3.6,-807562,-2.7,39,3.4,2026,3.4
"06087","1","10","71","0","2021","A","","Santa Cruz County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,543,46463984,0,0,1645,85517,"",0.51,0.27,0.28,0.00,0.00,1.04,1.04,"",0,0.0,-52,-8.7,-2624711,-5.3,0,0.0,0,0.0,59,3.7,3038,3.7
"06087","1","102","72","0","2021","A","","Santa Cruz County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,543,46463984,0,0,1645,85517,"",0.51,0.28,0.29,0.00,0.00,1.04,1.04,"",0,0.0,-52,-8.7,-2624711,-5.3,0,0.0,0,0.0,59,3.7,3038,3.7
"06087","1","1021","73","0","2021","A","","Santa Cruz County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,322,21668083,0,0,1294,67292,"",0.52,0.69,0.76,0.00,0.00,1.10,1.10,"",0,0.0,-4,-1.2,-2359922,-9.8,0,0.0,0,0.0,-125,-8.8,-6489,-8.8
"06087","1","1024","73","0","2021","A","","Santa Cruz County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,48,6397737,0,0,2554,132825,"",0.77,1.00,1.54,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,110189,1.8,0,0.0,0,0.0,35,1.4,1834,1.4
"06087","1","1025","73","0","2021","A","","Santa Cruz County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1530920,0,0,1996,103791,"",0.80,0.05,0.06,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,43339,2.9,0,0.0,0,0.0,34,1.7,1785,1.7
"06087","1","1027","73","0","2021","A","","Santa Cruz County, California","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,153178,0,0,2719,141395,"",7.08,0.30,0.86,0.00,0.00,2.63,2.63,"",0,0.0,0,0.0,17038,12.5,0,0.0,0,0.0,101,3.9,5255,3.9
"06087","1","1028","73","0","2021","A","","Santa Cruz County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,157,16714066,0,0,2043,106233,"",0.48,0.14,0.17,0.00,0.00,1.16,1.16,"",0,0.0,-49,-23.8,-435355,-2.5,0,0.0,0,0.0,441,27.5,22950,27.6
"06087","1","48-49","74","0","2021","A","","Santa Cruz County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,322,21668083,0,0,1294,67292,"",0.53,0.75,0.82,0.00,0.00,1.08,1.08,"",0,0.0,-4,-1.2,-2359922,-9.8,0,0.0,0,0.0,-125,-8.8,-6489,-8.8
"06087","1","491","75","0","2021","A","","Santa Cruz County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,322,21668083,0,0,1294,67292,"",0.54,0.77,0.85,0.00,0.00,1.11,1.11,"",0,0.0,-4,-1.2,-2359922,-9.8,0,0.0,0,0.0,-125,-8.8,-6489,-8.8
