"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12086","0","10","70","0","2021","A","","Miami-Dade County, Florida","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",114121,1123196,74832013578,9109328506,74434308,1281,66624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7272,6.8,46617,4.3,9239850871,14.1,672668699,8.0,19770823,36.2,109,9.3,5697,9.4
"12086","1","10","71","0","2021","A","","Miami-Dade County, Florida","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",165,20983,1936358169,0,0,1775,92282,"",0.26,0.93,0.98,0.00,0.00,1.05,1.05,"",-4,-2.4,-305,-1.4,44591501,2.4,0,0.0,0,0.0,66,3.9,3415,3.8
"12086","1","102","72","0","2021","A","","Miami-Dade County, Florida","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",165,20983,1936358169,0,0,1775,92282,"",0.26,0.95,1.00,0.00,0.00,1.05,1.05,"",-4,-2.4,-305,-1.4,44591501,2.4,0,0.0,0,0.0,66,3.9,3415,3.8
"12086","1","1021","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",67,5904,403203318,0,0,1313,68295,"",0.21,1.12,1.17,0.00,0.00,1.04,1.04,"",0,0.0,501,9.3,25778357,6.8,0,0.0,0,0.0,-30,-2.2,-1554,-2.2
"12086","1","1022","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,103,9960736,0,0,1869,97178,"",0.71,2.01,2.29,0.00,0.00,1.14,1.14,"",0,0.0,-3,-2.8,-257715,-2.5,0,0.0,0,0.0,20,1.1,1004,1.0
"12086","1","1023","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,358331,0,0,2067,107499,"",0.12,0.03,0.03,0.00,0.00,0.86,0.86,"",0,0.0,-1,-25.0,-150264,-29.5,0,0.0,0,0.0,-378,-15.5,-19650,-15.5
"12086","1","1024","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,259,31462447,0,0,2338,121594,"",0.20,0.48,0.63,0.00,0.00,1.31,1.31,"",0,0.0,6,2.4,1122835,3.7,0,0.0,0,0.0,28,1.2,1477,1.2
"12086","1","1025","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,2887,273615612,0,0,1823,94791,"",0.21,0.86,0.93,0.00,0.00,1.08,1.08,"",0,0.0,-101,-3.4,4355311,1.6,0,0.0,0,0.0,90,5.2,4677,5.2
"12086","1","1026","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",10,279,20769730,0,0,1430,74355,"",0.63,0.80,1.12,0.00,0.00,1.40,1.40,"",0,0.0,-8,-2.8,105275,0.5,0,0.0,0,0.0,43,3.1,2228,3.1
"12086","1","1027","73","0","2021","A","","Miami-Dade County, Florida","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,19863,0,0,191,9932,"",0.61,0.05,0.01,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-12003,-37.7,0,0.0,0,0.0,-143,-42.8,-7449,-42.9
