"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13199","0","10","70","0","2021","A","","Meriwether County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",375,4292,177447718,38236881,370466,795,41341,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,5.3,50,1.2,9716950,5.8,1952678,5.4,-29120,-7.3,35,4.6,1796,4.5
"13199","1","10","71","0","2021","A","","Meriwether County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,46,3027941,0,0,1259,65469,"",3.80,0.53,0.64,0.00,0.00,1.20,1.20,"",0,0.0,-5,-9.8,8669,0.3,0,0.0,0,0.0,115,10.1,5976,10.0
"13199","1","102","72","0","2021","A","","Meriwether County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,46,3027941,0,0,1259,65469,"",3.81,0.54,0.66,0.00,0.00,1.20,1.20,"",0,0.0,-5,-9.8,8669,0.3,0,0.0,0,0.0,115,10.1,5976,10.0
"13199","1","1021","73","0","2021","A","","Meriwether County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.77,1.69,2.30,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
"13199","1","1028","73","0","2021","A","","Meriwether County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,12,1148295,0,0,1840,95691,"",2.29,0.25,0.40,0.00,0.00,1.57,1.57,"",0,0.0,-4,-25.0,-58935,-4.9,0,0.0,0,0.0,419,29.5,21779,29.5
"13199","1","48-49","74","0","2021","A","","Meriwether County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.93,1.84,2.46,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
"13199","1","491","75","0","2021","A","","Meriwether County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.97,1.88,2.57,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
"13199","1","4911","76","0","2021","A","","Meriwether County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.97,1.88,2.57,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
"13199","1","49111","77","0","2021","A","","Meriwether County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.97,1.88,2.57,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
"13199","1","491110","78","0","2021","A","","Meriwether County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,34,1879646,0,0,1055,54880,"",5.97,1.88,2.57,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,67604,3.7,0,0.0,0,0.0,42,4.1,2230,4.2
