"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2266","0","10","40","0","2021","A","","Fort Collins, CO MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13904,164669,10048909207,2133580223,34980463,1174,61025,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",660,5.0,6663,4.2,817409448,8.9,154854439,7.8,8984123,34.6,50,4.4,2600,4.5
"C2266","1","10","41","0","2021","A","","Fort Collins, CO MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,2649,251496410,0,0,1826,94949,"",0.51,0.80,0.95,0.00,0.00,1.18,1.18,"",1,2.6,15,0.6,7596442,3.1,0,0.0,0,0.0,45,2.5,2358,2.5
"C2266","2","10","41","0","2021","A","","Fort Collins, CO MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37,17873,1102954429,1072626,3218,1187,61709,"",0.41,3.44,3.41,0.09,0.08,0.99,0.99,"",0,0.0,369,2.1,73238211,7.1,233064,27.8,699,27.7,56,5.0,2880,4.9
"C2266","3","10","41","0","2021","A","","Fort Collins, CO MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,14570,833345519,71409288,274513,1100,57196,"",0.24,0.93,1.00,2.42,1.35,1.08,1.08,"",1,1.9,166,1.2,36571185,4.6,3291619,4.8,31899,13.1,36,3.4,1880,3.4
"C2266","5","10","41","0","2021","A","","Fort Collins, CO MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13774,129577,7861112849,2061098309,34702732,1167,60668,"",1.02,0.92,0.91,0.99,1.00,0.99,0.99,"",658,5.0,6113,5.0,700003610,9.8,151329756,7.9,8951525,34.8,52,4.7,2666,4.6
"C2266","5","101","42","0","2021","A","","Fort Collins, CO MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2167,27464,2272270829,467121503,9308431,1591,82736,"",1.23,1.12,1.40,1.08,1.05,1.25,1.26,"",52,2.5,998,3.8,192447689,9.3,25728215,5.8,2193211,30.8,80,5.3,4151,5.3
"C2266","5","1011","43","0","2021","A","","Fort Collins, CO MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",156,1375,65411687,22352899,488160,915,47558,"",0.87,0.68,0.58,0.59,0.58,0.86,0.86,"",-5,-3.1,-59,-4.1,-3839150,-5.5,-1501216,-6.3,87978,22.0,-14,-1.5,-745,-1.5
"C2266","5","1012","43","0","2021","A","","Fort Collins, CO MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1483,11536,751864022,209153429,4808546,1253,65178,"",1.34,1.36,1.40,1.31,1.13,1.03,1.03,"",54,3.8,479,4.3,67313946,9.8,12698815,6.5,1151741,31.5,62,5.2,3264,5.3
"C2266","5","1013","43","0","2021","A","","Fort Collins, CO MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",528,14553,1454995120,235615175,4011725,1923,99978,"",1.13,1.03,1.49,1.00,1.06,1.45,1.45,"",3,0.6,577,4.1,128972893,9.7,14530616,6.6,953492,31.2,98,5.4,5097,5.4
"C2266","5","102","42","0","2021","A","","Fort Collins, CO MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",11607,102113,5588842020,1593976806,25394301,1053,54732,"",0.99,0.88,0.80,0.96,0.98,0.91,0.91,"",606,5.5,5115,5.3,507555921,10.0,125601541,8.6,6758314,36.3,46,4.6,2347,4.5
