"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32003","0","10","70","0","2021","A","","Clark County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",58034,964407,55454177373,26414849985,456893028,1106,57501,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1289,2.3,67852,7.6,6438216173,13.1,2734480513,11.5,40730664,9.8,55,5.2,2830,5.2
"32003","1","10","71","0","2021","A","","Clark County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",116,14255,1105621753,0,0,1492,77558,"",0.36,0.74,0.75,0.00,0.00,1.02,1.02,"",1,0.9,-97,-0.7,24314774,2.2,0,0.0,0,0.0,43,3.0,2213,2.9
"32003","1","102","72","0","2021","A","","Clark County, Nevada","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",116,14255,1105621753,0,0,1492,77558,"",0.36,0.75,0.77,0.00,0.00,1.02,1.02,"",1,0.9,-97,-0.7,24314774,2.2,0,0.0,0,0.0,43,3.0,2213,2.9
"32003","1","1021","73","0","2021","A","","Clark County, Nevada","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3821,229118648,0,0,1153,59960,"",0.24,0.85,0.90,0.00,0.00,1.06,1.06,"",0,0.0,138,3.7,585001,0.3,0,0.0,0,0.0,-40,-3.4,-2090,-3.4
"32003","1","1022","73","0","2021","A","","Clark County, Nevada","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,2,10442,0,0,96,5012,"",1.39,0.05,0.00,0.00,0.00,0.07,0.07,"",0,0.0,0,0.0,-1035,-9.0,0,0.0,0,0.0,-19,-16.5,-976,-16.3
"32003","1","1023","73","0","2021","A","","Clark County, Nevada","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,667409,0,0,1750,91010,"",0.25,0.08,0.07,0.00,0.00,0.84,0.84,"",0,0.0,1,16.7,167457,33.5,0,0.0,0,0.0,191,12.3,9937,12.3
"32003","1","1024","73","0","2021","A","","Clark County, Nevada","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,442,25097153,0,0,1092,56781,"",0.64,0.95,0.67,0.00,0.00,0.71,0.71,"",0,0.0,-5,-1.1,631513,2.6,0,0.0,0,0.0,38,3.6,1997,3.6
"32003","1","1025","73","0","2021","A","","Clark County, Nevada","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,3245,294511614,0,0,1745,90766,"",0.40,1.13,1.35,0.00,0.00,1.20,1.20,"",0,0.0,46,1.4,5337357,1.8,0,0.0,0,0.0,6,0.3,361,0.4
"32003","1","1026","73","0","2021","A","","Clark County, Nevada","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",10,381,20467327,0,0,1032,53685,"",1.24,1.27,1.48,0.00,0.00,1.17,1.17,"",0,0.0,-10,-2.6,13836,0.1,0,0.0,0,0.0,27,2.7,1408,2.7
"32003","1","1027","73","0","2021","A","","Clark County, Nevada","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",3,3,109592,0,0,648,33721,"",3.57,0.09,0.07,0.00,0.00,0.68,0.68,"",1,50.0,-1,-25.0,5636,5.4,0,0.0,0,0.0,138,27.1,7179,27.0
"32003","1","1028","73","0","2021","A","","Clark County, Nevada","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",55,6354,535639568,0,0,1621,84305,"",0.41,0.60,0.59,0.00,0.00,1.00,1.00,"",0,0.0,-266,-4.0,17575009,3.4,0,0.0,0,0.0,116,7.7,6047,7.7
"32003","1","44-45","74","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,392,12891758,0,0,632,32852,"",0.83,1.39,1.58,0.00,0.00,1.13,1.13,"",-1,-25.0,-24,-5.8,-251610,-1.9,0,0.0,0,0.0,24,3.9,1245,3.9
"32003","1","442","75","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,185085,0,0,647,33652,"",3.36,4.03,5.26,0.00,0.00,1.42,1.43,"",0,0.0,0,0.0,-9580,-4.9,0,0.0,0,0.0,23,3.7,1208,3.7
"32003","1","4422","76","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,185085,0,0,647,33652,"",3.42,4.71,5.84,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-9580,-4.9,0,0.0,0,0.0,23,3.7,1208,3.7
"32003","1","44229","77","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,185085,0,0,647,33652,"",3.42,4.71,5.84,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-9580,-4.9,0,0.0,0,0.0,23,3.7,1208,3.7
"32003","1","442299","78","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,185085,0,0,647,33652,"",3.42,4.71,5.84,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,-9580,-4.9,0,0.0,0,0.0,23,3.7,1208,3.7
"32003","1","445","75","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,90,3986583,0,0,849,44132,"",0.94,1.28,1.49,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.2,-160539,-3.9,0,0.0,0,0.0,-16,-1.8,-864,-1.9
"32003","1","4451","76","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,90,3986583,0,0,849,44132,"",0.94,1.28,1.49,0.00,0.00,1.16,1.16,"",0,0.0,-2,-2.2,-160539,-3.9,0,0.0,0,0.0,-16,-1.8,-864,-1.9
"32003","1","44511","77","0","2021","A","","Clark County, Nevada","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,90,3986583,0,0,849,44132,"",1.08,1.36,1.55,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.2,-160539,-3.9,0,0.0,0,0.0,-16,-1.8,-864,-1.9
