"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1858","0","10","40","0","2021","A","","Corpus Christi, TX MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",10373,178539,9333164688,1625755625,34209984,1005,52275,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",154,1.5,2349,1.3,413057395,4.6,67732868,4.3,5024525,17.2,31,3.2,1647,3.3
"C1858","1","10","41","0","2021","A","","Corpus Christi, TX MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",78,6003,449920277,0,0,1441,74950,"",1.34,1.68,1.82,0.00,0.00,1.09,1.09,"",0,0.0,23,0.4,14498288,3.3,0,0.0,0,0.0,41,2.9,2138,2.9
"C1858","2","10","41","0","2021","A","","Corpus Christi, TX MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",62,5148,254795723,0,0,952,49490,"",0.93,0.91,0.85,0.00,0.00,0.93,0.93,"",-1,-1.6,-187,-3.5,6698023,2.7,0,0.0,0,0.0,58,6.5,2983,6.4
"C1858","3","10","41","0","2021","A","","Corpus Christi, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",193,20885,1020535295,21247309,582863,940,48866,"",1.19,1.23,1.32,0.94,2.92,1.07,1.07,"",2,1.0,-54,-0.3,28456938,2.9,808950,4.0,256281,78.5,29,3.2,1487,3.1
"C1858","5","10","41","0","2021","A","","Corpus Christi, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",10040,146503,7607913393,1604508316,33627121,999,51930,"",1.00,0.96,0.95,1.01,0.99,0.99,0.99,"",152,1.5,2567,1.8,363404146,5.0,66923918,4.4,4768244,16.5,31,3.2,1599,3.2
"C1858","5","101","42","0","2021","A","","Corpus Christi, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1500,27895,2180919279,373446637,13034840,1504,78182,"",1.14,1.05,1.45,1.13,1.50,1.39,1.38,"",19,1.3,-422,-1.5,29455789,1.4,3752919,1.0,381888,3.0,43,2.9,2204,2.9
"C1858","5","1011","43","0","2021","A","","Corpus Christi, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",377,3811,336588245,51124997,1615219,1698,88318,"",2.80,1.74,3.24,1.78,1.98,1.86,1.86,"",-10,-2.6,61,1.6,23080963,7.4,1132546,2.3,305320,23.3,90,5.6,4725,5.7
"C1858","5","1012","43","0","2021","A","","Corpus Christi, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",828,16070,1094668662,237603024,10002932,1310,68119,"",1.00,1.74,2.20,1.95,2.40,1.26,1.26,"",15,1.8,-462,-2.8,-10223186,-0.9,2158833,0.9,275561,2.8,25,1.9,1284,1.9
"C1858","5","1013","43","0","2021","A","","Corpus Christi, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",295,8014,749662372,84718616,1416689,1799,93541,"",0.85,0.52,0.83,0.47,0.38,1.58,1.58,"",13,4.6,-21,-0.3,16598012,2.3,461540,0.5,-198993,-12.3,45,2.6,2308,2.5
"C1858","5","102","42","0","2021","A","","Corpus Christi, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",8540,118607,5426994114,1231061679,20592281,880,45756,"",0.97,0.94,0.83,0.97,0.81,0.88,0.88,"",133,1.6,2988,2.6,333948357,6.6,63170999,5.4,4386356,27.1,33,3.9,1706,3.9
"C1858","5","1021","43","0","2021","A","","Corpus Christi, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2146,32554,1545948420,317446189,5181988,913,47489,"",1.14,0.95,1.05,0.86,0.80,1.10,1.10,"",25,1.2,1048,3.3,91405324,6.3,4110273,1.3,639542,14.1,25,2.8,1322,2.9
"C1858","5","1022","43","0","2021","A","","Corpus Christi, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",112,1401,89383874,12971098,365010,1227,63796,"",0.52,0.40,0.21,0.28,0.32,0.54,0.54,"",2,1.8,-18,-1.3,-1925435,-2.1,551342,4.4,-2685,-0.7,-10,-0.8,-533,-0.8
"C1858","5","1023","43","0","2021","A","","Corpus Christi, TX MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1213,7976,491719297,84244015,1569259,1186,61647,"",1.29,0.77,0.53,0.70,0.65,0.69,0.69,"",32,2.7,97,1.2,28378380,6.1,4809282,6.1,212753,15.7,55,4.9,2837,4.8
"C1858","5","1024","43","0","2021","A","","Corpus Christi, TX MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1572,17410,1115664139,242937833,5194645,1232,64081,"",0.78,0.66,0.61,0.74,0.68,0.92,0.92,"",39,2.5,487,2.9,62876667,6.0,18717944,8.3,1180609,29.4,36,3.0,1871,3.0
"C1858","5","1025","43","0","2021","A","","Corpus Christi, TX MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1361,29918,1456100992,267289640,3735462,936,48670,"",0.74,1.06,1.15,1.44,1.09,1.08,1.08,"",-22,-1.6,-824,-2.7,54032154,3.9,1646438,0.6,559491,17.6,59,6.7,3063,6.7
"C1858","5","1026","43","0","2021","A","","Corpus Christi, TX MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1310,24650,528591968,255749948,3699180,412,21444,"",1.52,1.40,1.36,1.56,1.20,0.97,0.97,"",34,2.7,2053,9.1,80902098,18.1,28912863,12.7,1591611,75.5,31,8.1,1632,8.2
"C1858","5","1027","43","0","2021","A","","Corpus Christi, TX MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",773,4616,196475596,49193863,815685,819,42563,"",0.97,0.90,1.07,1.00,0.84,1.19,1.19,"",10,1.3,105,2.3,16646801,9.3,3894172,8.6,192647,30.9,52,6.8,2696,6.8
"C1858","5","1029","43","0","2021","A","","Corpus Christi, TX MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",53,82,3109828,1229093,31052,728,37848,"",0.24,0.34,0.23,0.31,0.25,0.67,0.67,"",11,26.2,40,95.2,1632368,110.5,528685,75.5,12388,66.4,58,8.7,3016,8.7
"C1858","5","11","44","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",182,871,37371807,11166093,280077,825,42899,"",1.73,0.56,0.75,0.56,0.48,1.33,1.33,"",2,1.1,16,1.9,1298297,3.6,23574,0.2,14265,5.4,13,1.6,691,1.6
"C1858","5","111","45","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,420,16688108,4473490,34451,764,39726,"",2.23,0.62,0.79,0.53,0.14,1.28,1.28,"",0,0.0,2,0.5,505951,3.1,-169236,-3.6,-1523,-4.2,19,2.6,990,2.6
"C1858","5","1111","46","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11114","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11114 Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111140","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111140 Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11115","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111150","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11119","47","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,29,1327564,335412,1496,870,45258,"",1.72,1.08,1.51,1.02,0.29,1.38,1.38,"",-2,-18.2,-4,-12.1,-125404,-8.6,-40746,-10.8,-2984,-66.6,17,2.0,893,2.0
"C1858","5","111191","48","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,341878,107489,731,830,43185,"",0.75,0.38,0.50,0.42,0.19,1.32,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111199","48","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,21,985686,227923,765,885,46024,"",4.89,3.65,5.19,3.04,0.56,1.39,1.39,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1112","46","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11121","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111219","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1114","46","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11142","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111421","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111422","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","1119","46","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",87,344,14363111,3655441,30832,804,41804,"",8.16,4.03,5.13,3.01,1.05,1.27,1.27,"",2,2.4,8,2.4,656928,4.8,-92580,-2.5,1164,3.9,20,2.6,1052,2.6
"C1858","5","11192","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11192 Cotton farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",70,0,0,0,0,0,0,"N",26.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111920","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111920 Cotton farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",70,0,0,0,0,0,0,"N",26.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11194","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111940","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","11199","47","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 11199 All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","111998","48","0","2021","A","N","Corpus Christi, TX MSA","Private","NAICS 111998 All other miscellaneous crop farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1858","5","112","45","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,157,6049628,1652724,26740,741,38553,"",1.68,0.48,0.54,0.40,0.56,1.12,1.12,"",-1,-2.2,-6,-3.7,85638,1.4,-7081,-0.4,3220,13.7,37,5.3,1964,5.4
"C1858","5","1121","46","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",38,130,4944355,1358628,14961,732,38058,"",2.27,0.65,0.77,0.54,0.53,1.18,1.18,"",-2,-5.0,-5,-3.7,286005,6.1,20658,1.5,-3014,-16.8,66,9.9,3445,10.0
"C1858","5","11211","47","0","2021","A","","Corpus Christi, TX MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",38,130,4944355,1358628,14961,732,38058,"",3.75,1.93,2.21,1.70,1.60,1.15,1.15,"",-2,-5.0,-5,-3.7,286005,6.1,20658,1.5,-3014,-16.8,66,9.9,3445,10.0
