"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29033","0","10","70","0","2021","A","","Carroll County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",304,2315,89371204,20484086,253211,742,38602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.3,10,0.4,-370544,-0.4,-852602,-4.0,-83335,-24.8,-7,-0.9,-326,-0.8
"29033","1","10","71","0","2021","A","","Carroll County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,38,1955167,0,0,981,51004,"",6.45,0.82,0.83,0.00,0.00,1.00,1.00,"",0,0.0,-7,-15.6,-68809,-3.4,0,0.0,0,0.0,108,12.4,5606,12.3
"29033","1","102","72","0","2021","A","","Carroll County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,38,1955167,0,0,981,51004,"",6.46,0.83,0.84,0.00,0.00,1.00,1.00,"",0,0.0,-7,-15.6,-68809,-3.4,0,0.0,0,0.0,108,12.4,5606,12.3
"29033","1","1021","73","0","2021","A","","Carroll County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.30,2.49,3.09,0.00,0.00,1.26,1.26,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","1028","73","0","2021","A","","Carroll County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,681508,0,0,1108,57592,"",5.66,0.47,0.47,0.00,0.00,1.02,1.02,"",0,0.0,-7,-36.8,-188121,-21.6,0,0.0,0,0.0,232,26.5,12022,26.4
"29033","1","48-49","74","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.54,2.71,3.31,0.00,0.00,1.25,1.25,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","491","75","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.59,2.77,3.45,0.00,0.00,1.27,1.27,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","4911","76","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.59,2.77,3.45,0.00,0.00,1.27,1.27,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","49111","77","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.59,2.77,3.45,0.00,0.00,1.27,1.27,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","491110","78","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,27,1273659,0,0,924,48063,"",8.59,2.77,3.45,0.00,0.00,1.27,1.27,"",0,0.0,1,3.8,119312,10.3,0,0.0,0,0.0,53,6.1,2794,6.2
"29033","1","92","74","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,681508,0,0,1108,57592,"",5.66,0.47,0.47,0.00,0.00,1.02,1.02,"",0,0.0,-7,-36.8,-188121,-21.6,0,0.0,0,0.0,232,26.5,12022,26.4
"29033","1","924","75","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,458806,0,0,954,49601,"",13.74,5.87,5.74,0.00,0.00,0.95,0.95,"",0,0.0,-3,-25.0,-96698,-17.4,0,0.0,0,0.0,64,7.2,3309,7.1
"29033","1","9241","76","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,458806,0,0,954,49601,"",13.74,5.87,5.74,0.00,0.00,0.95,0.95,"",0,0.0,-3,-25.0,-96698,-17.4,0,0.0,0,0.0,64,7.2,3309,7.1
"29033","1","92412","77","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,458806,0,0,954,49601,"",14.50,7.14,7.52,0.00,0.00,1.03,1.03,"",0,0.0,-3,-25.0,-96698,-17.4,0,0.0,0,0.0,64,7.2,3309,7.1
"29033","1","924120","78","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,458806,0,0,954,49601,"",14.50,7.14,7.52,0.00,0.00,1.03,1.03,"",0,0.0,-3,-25.0,-96698,-17.4,0,0.0,0,0.0,64,7.2,3309,7.1
"29033","1","926","75","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,222702,0,0,1658,86207,"",7.07,0.77,0.98,0.00,0.00,1.49,1.49,"",0,0.0,-4,-57.1,-91423,-29.1,0,0.0,0,0.0,805,94.4,41860,94.4
"29033","1","9261","76","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,222702,0,0,1658,86207,"",7.07,0.77,0.98,0.00,0.00,1.49,1.49,"",0,0.0,-4,-57.1,-91423,-29.1,0,0.0,0,0.0,805,94.4,41860,94.4
"29033","1","92611","77","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,38,0,0,0,0,"",7.76,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-64727,-99.9,0,0.0,0,0.0,-340,-100.0,-17663,-100.0
"29033","1","926110","78","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,38,0,0,0,0,"",7.76,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-64727,-99.9,0,0.0,0,0.0,-340,-100.0,-17663,-100.0
"29033","1","92614","77","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,222664,0,0,1658,86193,"",11.35,4.16,6.26,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,-26696,-10.7,0,0.0,0,0.0,254,18.1,13210,18.1
"29033","1","926140","78","0","2021","A","","Carroll County, Missouri","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,222664,0,0,1658,86193,"",11.35,4.16,6.26,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,-26696,-10.7,0,0.0,0,0.0,254,18.1,13210,18.1
"29033","2","10","71","0","2021","A","","Carroll County, Missouri","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,28,1036321,0,0,701,36469,"",2.55,0.38,0.36,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,54346,5.5,0,0.0,0,0.0,14,2.0,761,2.1
"29033","2","101","72","0","2021","A","N","Carroll County, Missouri","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","1012","73","0","2021","A","N","Carroll County, Missouri","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","102","72","0","2021","A","N","Carroll County, Missouri","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","1028","73","0","2021","A","N","Carroll County, Missouri","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","23","74","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","237","75","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","2373","76","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","23731","77","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","237310","78","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","92","74","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","922","75","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29033","2","9221","76","0","2021","A","N","Carroll County, Missouri","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
