"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40039","0","10","70","0","2021","A","","Custer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",999,12147,561384937,227024928,2132900,889,46218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.7,114,0.9,18180986,3.3,42625476,23.1,1195388,127.5,21,2.4,1074,2.4
"40039","1","10","71","0","2021","A","","Custer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,222,15123996,0,0,1312,68229,"",2.50,0.91,1.02,0.00,0.00,1.12,1.12,"",0,0.0,2,0.9,702712,4.9,0,0.0,0,0.0,50,4.0,2628,4.0
"40039","1","102","72","0","2021","A","","Custer County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,222,15123996,0,0,1312,68229,"",2.50,0.93,1.04,0.00,0.00,1.12,1.12,"",0,0.0,2,0.9,702712,4.9,0,0.0,0,0.0,50,4.0,2628,4.0
"40039","1","1021","73","0","2021","A","","Custer County, Oklahoma","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.16,0.95,1.07,0.00,0.00,1.13,1.13,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
"40039","1","1028","73","0","2021","A","","Custer County, Oklahoma","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,168,12364923,0,0,1415,73601,"",3.44,1.25,1.36,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,533428,4.5,0,0.0,0,0.0,62,4.6,3245,4.6
"40039","1","48-49","74","0","2021","A","","Custer County, Oklahoma","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.23,1.03,1.14,0.00,0.00,1.11,1.11,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
"40039","1","491","75","0","2021","A","","Custer County, Oklahoma","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.24,1.06,1.19,0.00,0.00,1.14,1.14,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
"40039","1","4911","76","0","2021","A","","Custer County, Oklahoma","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.24,1.06,1.19,0.00,0.00,1.14,1.14,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
"40039","1","49111","77","0","2021","A","","Custer County, Oklahoma","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.24,1.06,1.19,0.00,0.00,1.14,1.14,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
"40039","1","491110","78","0","2021","A","","Custer County, Oklahoma","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,54,2759073,0,0,989,51411,"",2.24,1.06,1.19,0.00,0.00,1.14,1.14,"",0,0.0,2,3.8,169284,6.5,0,0.0,0,0.0,25,2.6,1286,2.6
