"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39151","0","10","70","0","2021","A","","Stark County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8925,152590,7322051754,1314286710,33059745,923,47985,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",246,2.8,2903,1.9,467116112,6.8,61829407,4.9,6272502,23.4,42,4.8,2190,4.8
"39151","1","10","71","0","2021","A","","Stark County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,937,67302893,0,0,1382,71841,"",0.84,0.31,0.35,0.00,0.00,1.13,1.13,"",0,0.0,-31,-3.2,2368845,3.6,0,0.0,0,0.0,92,7.1,4737,7.1
"39151","1","102","72","0","2021","A","","Stark County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",42,937,67302893,0,0,1382,71841,"",0.84,0.31,0.35,0.00,0.00,1.13,1.13,"",0,0.0,-31,-3.2,2368845,3.6,0,0.0,0,0.0,92,7.1,4737,7.1
"39151","1","1021","73","0","2021","A","","Stark County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.09,0.91,1.22,0.00,0.00,1.35,1.35,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","1023","73","0","2021","A","","Stark County, Ohio","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",1.59,1.07,0.71,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","1024","73","0","2021","A","","Stark County, Ohio","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",0.84,0.03,0.03,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","1025","73","0","2021","A","","Stark County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",0.88,0.28,0.42,0.00,0.00,1.48,1.48,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","1028","73","0","2021","A","","Stark County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,145,12868890,0,0,1706,88700,"",0.58,0.09,0.11,0.00,0.00,1.26,1.26,"",0,0.0,-42,-22.5,-24351,-0.2,0,0.0,0,0.0,381,28.8,19783,28.7
"39151","1","48-49","74","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.12,0.98,1.31,0.00,0.00,1.33,1.33,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","491","75","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.13,1.01,1.37,0.00,0.00,1.36,1.36,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","4911","76","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.13,1.01,1.37,0.00,0.00,1.36,1.36,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","49111","77","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.13,1.01,1.37,0.00,0.00,1.36,1.36,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","491110","78","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,647,41352299,0,0,1230,63939,"",1.13,1.01,1.37,0.00,0.00,1.36,1.36,"",0,0.0,8,1.3,1626331,4.1,0,0.0,0,0.0,34,2.8,1721,2.8
"39151","1","52","74","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",1.61,1.07,0.71,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","522","75","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",1.95,2.23,1.87,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","5222","76","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",1.96,2.23,1.87,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","52229","77","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",1.96,2.23,1.87,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","522292","78","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,837217,0,0,1185,61636,"",4.26,4.64,4.75,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-64816,-7.2,0,0.0,0,0.0,-25,-2.1,-1297,-2.1
"39151","1","54","74","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",0.94,0.03,0.03,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","541","75","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",0.94,0.03,0.03,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","5413","76","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",1.55,0.03,0.04,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","54133","77","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",1.56,0.04,0.04,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","541330","78","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,144490,0,0,1389,72245,"",1.56,0.04,0.04,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-3373,-2.3,0,0.0,0,0.0,-33,-2.3,-1687,-2.3
"39151","1","62","74","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",1.00,0.29,0.43,0.00,0.00,1.47,1.48,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","621","75","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 621 Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",2.55,3.03,4.42,0.00,0.00,1.45,1.45,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","6211","76","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 6211 Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",3.53,4.96,7.05,0.00,0.00,1.42,1.42,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","62111","77","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 62111 Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",3.53,4.96,7.05,0.00,0.00,1.42,1.42,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","621111","78","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 621111 Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,129,12099997,0,0,1798,93496,"",3.53,4.96,7.05,0.00,0.00,1.42,1.42,"",0,0.0,3,2.4,835054,7.4,0,0.0,0,0.0,75,4.4,3914,4.4
"39151","1","92","74","0","2021","A","","Stark County, Ohio","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,145,12868890,0,0,1706,88700,"",0.58,0.09,0.11,0.00,0.00,1.26,1.26,"",0,0.0,-42,-22.5,-24351,-0.2,0,0.0,0,0.0,381,28.8,19783,28.7
