"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1802","0","10","40","0","2021","A","","Columbus, IN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",1990,47909,2950987032,488288383,5702500,1185,61595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,1.0,338,0.7,175728107,6.3,14050381,3.0,-218603,-3.7,63,5.6,3256,5.6
"C1802","1","10","41","0","2021","A","","Columbus, IN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13,212,13432226,0,0,1219,63384,"",1.16,0.22,0.17,0.00,0.00,0.78,0.78,"",0,0.0,16,8.2,1969474,17.2,0,0.0,0,0.0,96,8.5,4975,8.5
"C1802","2","10","41","0","2021","A","","Columbus, IN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,790,32356869,0,0,788,40984,"",1.40,0.52,0.34,0.00,0.00,0.65,0.65,"",1,5.9,-59,-6.9,-50932,-0.2,0,0.0,0,0.0,54,7.4,2801,7.3
"C1802","3","10","41","0","2021","A","","Columbus, IN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,4599,218254726,824334,7385,913,47456,"",1.28,1.01,0.90,0.12,0.22,0.88,0.88,"",0,0.0,-48,-1.0,13286160,6.5,99443,13.7,-116,-1.5,65,7.7,3344,7.6
"C1802","5","10","41","0","2021","A","","Columbus, IN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1919,42309,2686943211,487464049,5695115,1221,63508,"",0.99,1.03,1.06,1.02,1.01,1.02,1.02,"",19,1.0,429,1.0,160523405,6.4,13950938,2.9,-218487,-3.7,61,5.3,3182,5.3
"C1802","5","101","42","0","2021","A","","Columbus, IN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",322,20121,1637919542,231540934,2651778,1565,81402,"",1.28,2.81,3.44,2.34,1.83,1.22,1.22,"",4,1.3,14,0.1,110907317,7.3,2583632,1.1,-416448,-13.6,105,7.2,5459,7.2
"C1802","5","1011","43","0","2021","A","","Columbus, IN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",18,94,5426308,1194804,10955,1116,58035,"",0.70,0.16,0.17,0.14,0.08,1.04,1.04,"",-1,-5.3,-6,-6.0,63740,1.2,-2128,-0.2,-1473,-11.9,89,8.7,4632,8.7
"C1802","5","1012","43","0","2021","A","","Columbus, IN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",160,1653,102533236,21608566,968974,1193,62032,"",1.01,0.67,0.65,0.59,1.39,0.97,0.97,"",3,1.9,33,2.0,8156524,8.6,406370,1.9,8726,0.9,73,6.5,3769,6.5
"C1802","5","1013","43","0","2021","A","","Columbus, IN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",145,18375,1529959998,208737564,1671849,1601,83263,"",2.17,4.48,5.35,3.89,2.71,1.19,1.19,"",3,2.1,-12,-0.1,102687053,7.2,2179390,1.1,-423701,-20.2,108,7.2,5639,7.3
"C1802","5","102","42","0","2021","A","","Columbus, IN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1598,22187,1049023669,255923115,3043337,909,47280,"",0.95,0.66,0.51,0.67,0.72,0.77,0.77,"",16,1.0,415,1.9,49616088,5.0,11367306,4.6,197961,7.0,26,2.9,1377,3.0
"C1802","5","1021","43","0","2021","A","","Columbus, IN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",474,7425,350349224,82095113,1045014,907,47188,"",1.31,0.81,0.75,0.74,0.96,0.93,0.93,"",1,0.2,246,3.4,28887566,9.0,5859005,7.7,187859,21.9,46,5.3,2409,5.4
"C1802","5","1022","43","0","2021","A","","Columbus, IN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",23,259,12501012,2383685,26479,929,48329,"",0.56,0.27,0.10,0.17,0.14,0.35,0.35,"",0,0.0,-26,-9.1,-267070,-2.1,-185045,-7.2,-3905,-12.9,68,7.9,3555,7.9
"C1802","5","1023","43","0","2021","A","","Columbus, IN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",217,1298,92140891,14868289,148358,1365,71005,"",1.21,0.47,0.31,0.41,0.37,0.68,0.68,"",2,0.9,22,1.7,3666246,4.1,555368,3.9,17247,13.2,32,2.4,1672,2.4
"C1802","5","1024","43","0","2021","A","","Columbus, IN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",325,4393,269436631,76850140,1048744,1180,61338,"",0.84,0.62,0.46,0.78,0.82,0.75,0.75,"",23,7.6,-151,-3.3,-11732599,-4.2,-1259023,-1.6,-56794,-5.1,-10,-0.8,-541,-0.9
"C1802","5","1025","43","0","2021","A","","Columbus, IN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",251,4257,222326772,33037301,329501,1004,52226,"",0.71,0.56,0.56,0.59,0.58,0.99,0.99,"",-2,-0.8,75,1.8,15172055,7.3,2477297,8.1,35151,11.9,51,5.4,2686,5.4
"C1802","5","1026","43","0","2021","A","","Columbus, IN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",189,3705,73500562,38810876,362153,381,19836,"",1.15,0.79,0.60,0.79,0.71,0.76,0.76,"",-6,-3.1,177,5.0,9783166,15.4,3063335,8.6,6345,1.8,34,9.8,1776,9.8
"C1802","5","1027","43","0","2021","A","","Columbus, IN MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",120,852,28768577,7877711,83088,650,33782,"",0.78,0.62,0.50,0.53,0.51,0.80,0.80,"",-2,-1.6,73,9.4,4106724,16.7,856369,12.2,12058,17.0,41,6.7,2107,6.7
"C1802","5","11","44","0","2021","A","N","Columbus, IN MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","111","45","0","2021","A","","Columbus, IN MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,47,1948059,535495,4053,797,41448,"",1.31,0.26,0.29,0.21,0.10,1.13,1.13,"",-1,-7.7,-4,-7.8,71902,3.8,-20464,-3.7,-162,-3.8,88,12.4,4600,12.5
"C1802","5","1111","46","0","2021","A","N","Columbus, IN MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","11111","47","0","2021","A","N","Columbus, IN MSA","Private","NAICS 11111 Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","111110","48","0","2021","A","N","Columbus, IN MSA","Private","NAICS 111110 Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","11115","47","0","2021","A","","Columbus, IN MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,757781,248949,1381,702,36520,"",6.07,3.49,2.98,2.83,1.74,0.86,0.86,"",0,0.0,0,0.0,121994,19.2,11244,4.7,191,16.1,117,20.0,6124,20.1
"C1802","5","111150","48","0","2021","A","","Columbus, IN MSA","Private","NAICS 111150 Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,757781,248949,1381,702,36520,"",6.07,3.49,2.98,2.83,1.74,0.86,0.86,"",0,0.0,0,0.0,121994,19.2,11244,4.7,191,16.1,117,20.0,6124,20.1
"C1802","5","11119","47","0","2021","A","","Columbus, IN MSA","Private","NAICS 11119 Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",6,24,1154166,256934,1287,925,48090,"",5.96,3.33,4.15,2.61,1.47,1.25,1.25,"",-1,-14.3,-2,-7.7,-43853,-3.7,-26941,-9.5,-132,-9.3,53,6.1,2739,6.0
"C1802","5","111191","48","0","2021","A","N","Columbus, IN MSA","Private","NAICS 111191 Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","111199","48","0","2021","A","N","Columbus, IN MSA","Private","NAICS 111199 All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","1112","46","0","2021","A","N","Columbus, IN MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","11121","47","0","2021","A","N","Columbus, IN MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
