"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41021","0","10","70","0","2021","A","","Gilliam County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",129,865,44425415,25671596,539473,987,51334,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,2.4,-84,-8.9,-6753944,-13.2,-3579494,-12.2,157082,41.1,-50,-4.8,-2610,-4.8
"41021","1","10","71","0","2021","A","","Gilliam County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,12,611228,0,0,947,49226,"",8.29,0.69,0.52,0.00,0.00,0.73,0.73,"",0,0.0,-1,-7.7,17878,3.0,0,0.0,0,0.0,58,6.5,2991,6.5
"41021","1","101","72","0","2021","A","","Gilliam County, Oregon","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",676.53,9.24,7.84,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","1011","73","0","2021","A","","Gilliam County, Oregon","Federal Government","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1142.79,134.92,127.67,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","102","72","0","2021","A","","Gilliam County, Oregon","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,10,440133,0,0,868,45142,"",6.92,0.59,0.38,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,28079,6.8,0,0.0,0,0.0,89,11.4,4612,11.4
"41021","1","1021","73","0","2021","A","","Gilliam County, Oregon","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,304379,0,0,1018,52935,"",5.59,1.48,1.49,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,14638,5.1,0,0.0,0,0.0,63,6.6,3265,6.6
"41021","1","1028","73","0","2021","A","","Gilliam County, Oregon","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,135754,0,0,653,33939,"",10.00,0.42,0.19,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,13441,11.0,0,0.0,0,0.0,110,20.3,5713,20.2
"41021","1","11","74","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1142.79,134.92,127.67,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","113","75","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1191.08,135.80,128.40,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","1131","76","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 1131 Timber tract operations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1191.08,135.80,128.40,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","11311","77","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 11311 Timber tract operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1191.08,135.80,128.40,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","113110","78","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 113110 Timber tract operations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,171095,0,0,1234,64161,"",1191.08,135.80,128.40,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-10201,-5.6,0,0.0,0,0.0,-73,-5.6,-3825,-5.6
"41021","1","48-49","74","0","2021","A","","Gilliam County, Oregon","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,304379,0,0,1018,52935,"",5.75,1.61,1.59,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,14638,5.1,0,0.0,0,0.0,63,6.6,3265,6.6
