"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3642","0","10","40","0","2021","A","","Oklahoma City, OK MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",42775,609557,33175089443,11835469172,130732204,1047,54425,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",818,1.9,13183,2.2,1698076080,5.4,2357009354,24.9,65239579,99.6,32,3.2,1644,3.1
"C3642","1","10","41","0","2021","A","","Oklahoma City, OK MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",206,30122,2444277875,0,0,1560,81145,"",0.86,2.46,2.78,0.00,0.00,1.13,1.13,"",0,0.0,68,0.2,122004942,5.3,0,0.0,0,0.0,74,5.0,3876,5.0
"C3642","2","10","41","0","2021","A","","Oklahoma City, OK MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",232,33766,2077562263,482087750,1030931,1183,61528,"",0.84,1.75,1.95,7.37,6.79,1.11,1.11,"",-4,-1.7,-2089,-5.8,-76922987,-3.6,76517141,18.9,236194,29.7,27,2.3,1439,2.4
"C3642","3","10","41","0","2021","A","","Oklahoma City, OK MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",493,49719,2503542377,171770100,1765654,968,50354,"",0.73,0.86,0.91,1.05,2.32,1.06,1.06,"",9,1.9,-378,-0.8,79859593,3.3,33924344,24.6,635318,56.2,38,4.1,1974,4.1
"C3642","5","10","41","0","2021","A","","Oklahoma City, OK MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41844,495950,26149706928,11181611322,127935619,1014,52726,"",1.01,0.95,0.92,0.96,0.99,0.96,0.96,"",813,2.0,15582,3.2,1573134532,6.4,2246567869,25.1,64368067,101.3,30,3.0,1564,3.1
"C3642","5","101","42","0","2021","A","","Oklahoma City, OK MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",6712,75041,5164632458,2014382182,27111290,1324,68824,"",1.24,0.82,0.96,0.84,0.82,1.17,1.17,"",28,0.4,-1100,-1.4,-130263485,-2.5,322609042,19.1,11383367,72.4,-13,-1.0,-717,-1.0
"C3642","5","1011","43","0","2021","A","","Oklahoma City, OK MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1381,10955,1290343407,316462237,4947547,2265,117784,"",2.49,1.47,3.49,1.51,1.59,2.38,2.38,"",-48,-3.4,-1582,-12.6,-289577644,-18.3,-7016746,-2.2,1815206,58.0,-159,-6.6,-8238,-6.5
"C3642","5","1012","43","0","2021","A","","Oklahoma City, OK MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4023,31356,1804469485,858096474,11792600,1107,57547,"",1.18,1.00,1.02,0.97,0.74,1.02,1.02,"",62,1.6,-185,-0.6,53774250,3.1,156838711,22.4,4223409,55.8,40,3.7,2042,3.7
"C3642","5","1013","43","0","2021","A","","Oklahoma City, OK MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1308,32729,2069819566,839823471,10371143,1216,63241,"",0.91,0.63,0.64,0.65,0.73,1.03,1.03,"",14,1.1,666,2.1,105539909,5.4,172787077,25.9,5344752,106.3,38,3.2,1977,3.2
"C3642","5","102","42","0","2021","A","","Oklahoma City, OK MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",35132,420909,20985074470,9167229140,100824329,959,49857,"",0.97,0.98,0.91,1.00,1.04,0.92,0.92,"",785,2.3,16682,4.1,1703398017,8.8,1923958827,26.6,52984700,110.8,42,4.6,2157,4.5
"C3642","5","1021","43","0","2021","A","","Oklahoma City, OK MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",8310,122430,5561413493,2754268747,30851589,874,45425,"",1.07,1.05,1.06,1.03,1.24,1.01,1.01,"",59,0.7,5337,4.6,450895427,8.8,571213102,26.2,17449362,130.2,35,4.2,1780,4.1
"C3642","5","1022","43","0","2021","A","N","Oklahoma City, OK MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",607,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",40,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","1023","43","0","2021","A","","Oklahoma City, OK MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",4923,34058,2410501488,865179046,10128440,1361,70776,"",1.27,0.96,0.73,0.99,1.10,0.76,0.76,"",175,3.7,1183,3.6,183893141,8.3,209829491,32.0,5613654,124.3,58,4.5,3046,4.5
