"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3530","0","10","40","0","2021","A","","New Haven-Milford, CT MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",26437,357831,23511458167,4244995217,132009252,1264,65705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",907,3.6,10999,3.2,1588716462,7.2,250820925,6.3,1142099,0.9,48,3.9,2496,3.9
"C3530","1","10","41","0","2021","A","","New Haven-Milford, CT MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",97,5479,518486798,0,0,1820,94629,"",0.65,0.76,0.83,0.00,0.00,1.09,1.09,"",0,0.0,-248,-4.3,11766638,2.3,0,0.0,0,0.0,118,6.9,6150,7.0
"C3530","2","10","41","0","2021","A","","New Haven-Milford, CT MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",124,9690,702359055,0,0,1394,72485,"",0.73,0.86,0.93,0.00,0.00,1.08,1.08,"",0,0.0,-340,-3.4,-4071317,-0.6,0,0.0,0,0.0,39,2.9,2050,2.9
"C3530","3","10","41","0","2021","A","","New Haven-Milford, CT MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",379,29057,1953047720,6477159,169789,1293,67215,"",0.91,0.86,1.01,0.11,0.22,1.17,1.17,"",0,0.0,387,1.3,70920057,3.8,282137,4.6,13283,8.5,31,2.5,1568,2.4
"C3530","5","10","41","0","2021","A","","New Haven-Milford, CT MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",25837,313606,20337564594,4238518058,131839463,1247,64851,"",1.01,1.03,1.01,1.02,1.01,0.98,0.98,"",907,3.6,11201,3.7,1510101084,8.0,250538788,6.3,1128816,0.9,50,4.2,2592,4.2
"C3530","5","101","42","0","2021","A","","New Haven-Milford, CT MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3217,43539,3209735731,786120055,29356909,1418,73722,"",0.96,0.81,0.85,0.91,0.88,1.04,1.04,"",26,0.8,629,1.5,112871007,3.6,25742673,3.4,-676395,-2.3,30,2.2,1551,2.1
"C3530","5","1011","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",65,880,34777893,14838922,540425,760,39539,"",0.19,0.20,0.13,0.20,0.17,0.66,0.66,"",4,6.6,44,5.3,2184045,6.7,800285,5.7,26055,5.1,10,1.3,532,1.4
"C3530","5","1012","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2036,14263,1068592805,280181853,13140474,1441,74923,"",0.96,0.77,0.85,0.88,0.82,1.10,1.10,"",28,1.4,599,4.4,53950815,5.3,14134003,5.3,60273,0.5,13,0.9,668,0.9
"C3530","5","1013","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1117,28396,2106365033,491099280,15676010,1426,74177,"",1.26,0.93,0.92,1.05,1.10,1.00,1.00,"",-5,-0.4,-14,0.0,56736147,2.8,10808385,2.3,-762723,-4.6,39,2.8,2033,2.8
"C3530","5","102","42","0","2021","A","","New Haven-Milford, CT MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",22620,270067,17127828863,3452398003,102482554,1220,63421,"",1.01,1.07,1.04,1.05,1.05,0.97,0.97,"",880,4.0,10572,4.1,1397230077,8.9,224796115,7.0,1805211,1.8,54,4.6,2801,4.6
"C3530","5","1021","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",5121,71818,3777861678,1201709370,34832573,1012,52604,"",1.07,1.05,1.02,1.25,1.39,0.97,0.97,"",15,0.3,3215,4.7,413563825,12.3,69530867,6.1,289857,0.8,69,7.3,3564,7.3
"C3530","5","1022","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",601,4430,466860506,63878759,2418751,2027,105394,"",1.10,0.63,0.45,0.52,0.55,0.71,0.71,"",98,19.5,86,2.0,45431584,10.8,4393968,7.4,130042,5.7,161,8.6,8373,8.6
"C3530","5","1023","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1997,14879,1437370096,246365818,7908379,1858,96602,"",0.84,0.71,0.62,0.78,0.85,0.86,0.86,"",20,1.0,-270,-1.8,63136270,4.6,915825,0.4,-25852,-0.3,113,6.5,5885,6.5
"C3530","5","1024","43","0","2021","A","","New Haven-Milford, CT MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",4505,40138,3374804776,666694423,23690371,1617,84080,"",0.88,0.76,0.73,0.78,0.80,0.96,0.96,"",356,8.6,2082,5.5,322440404,10.6,68818109,11.5,972868,4.3,75,4.9,3872,4.8
