"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26089","0","10","70","0","2021","A","","Leelanau County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",793,6114,272041583,54386169,1689676,856,44492,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,3.5,321,5.5,36339611,15.4,5962594,12.3,62298,3.8,74,9.5,3803,9.3
"26089","1","10","71","0","2021","A","","Leelanau County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,130,7201500,0,0,1063,55254,"",2.47,1.06,1.00,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.8,396405,5.8,0,0.0,0,0.0,61,6.1,3141,6.0
"26089","1","102","72","0","2021","A","","Leelanau County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,130,7201500,0,0,1063,55254,"",2.48,1.08,1.02,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.8,396405,5.8,0,0.0,0,0.0,61,6.1,3141,6.0
"26089","1","1021","73","0","2021","A","","Leelanau County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,38,2153909,0,0,1095,56932,"",4.09,1.33,1.72,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,134377,6.7,0,0.0,0,0.0,64,6.2,3316,6.2
"26089","1","1026","73","0","2021","A","","Leelanau County, Michigan","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,93,5047591,0,0,1049,54569,"",9.08,48.83,74.54,0.00,0.00,1.53,1.53,"",0,0.0,9,10.7,478898,10.5,0,0.0,0,0.0,7,0.7,395,0.7
"26089","1","1028","73","0","2021","A","","Leelanau County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",0.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-9,-100.0,-216870,-100.0,0,0.0,0,0.0,-486,-100.0,-25266,-100.0
"26089","1","48-49","74","0","2021","A","","Leelanau County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,38,2153909,0,0,1095,56932,"",4.21,1.44,1.84,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,134377,6.7,0,0.0,0,0.0,64,6.2,3316,6.2
"26089","1","491","75","0","2021","A","","Leelanau County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,38,2153909,0,0,1095,56932,"",4.23,1.47,1.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,134377,6.7,0,0.0,0,0.0,64,6.2,3316,6.2
"26089","1","4911","76","0","2021","A","","Leelanau County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,38,2153909,0,0,1095,56932,"",4.23,1.47,1.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,134377,6.7,0,0.0,0,0.0,64,6.2,3316,6.2
"26089","1","49111","77","0","2021","A","","Leelanau County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,38,2153909,0,0,1095,56932,"",4.23,1.47,1.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,134377,6.7,0,0.0,0,0.0,64,6.2,3316,6.2
