"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1682","0","10","40","0","2021","A","","Charlottesville, VA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8557,108755,6713020220,714114907,7960344,1187,61726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,3.4,2527,2.4,590727429,9.6,52168084,7.9,2814742,54.7,79,7.1,4092,7.1
"C1682","1","10","41","0","2021","A","","Charlottesville, VA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",68,1482,139566317,0,0,1811,94195,"",1.42,0.68,0.79,0.00,0.00,1.16,1.16,"",1,1.5,-71,-4.6,2501780,1.8,0,0.0,0,0.0,113,6.7,5913,6.7
"C1682","2","10","41","0","2021","A","","Charlottesville, VA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",106,22814,1671736272,0,0,1409,73277,"",1.92,6.64,7.75,0.00,0.00,1.17,1.17,"",5,5.0,-629,-2.7,46899468,2.9,0,0.0,0,0.0,76,5.7,3967,5.7
"C1682","3","10","41","0","2021","A","","Charlottesville, VA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,9620,463936722,8582182,42207,927,48225,"",0.59,0.93,0.84,0.87,0.91,0.90,0.90,"",0,0.0,308,3.3,18666980,4.2,352423,4.3,30184,251.1,7,0.8,406,0.8
"C1682","5","10","41","0","2021","A","","Charlottesville, VA MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8305,74839,4437780909,705532725,7918137,1140,59298,"",1.00,0.81,0.77,1.01,1.00,0.95,0.95,"",272,3.4,2918,4.1,522659201,13.3,51815661,7.9,2784558,54.2,93,8.9,4861,8.9
"C1682","5","101","42","0","2021","A","","Charlottesville, VA MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1092,10476,574597846,105125550,1421655,1055,54849,"",1.01,0.64,0.53,0.73,0.70,0.82,0.82,"",6,0.6,297,2.9,31068418,5.7,6227658,6.3,458082,47.5,28,2.7,1449,2.7
"C1682","5","1011","43","0","2021","A","","Charlottesville, VA MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",172,1327,51257081,12167279,128017,743,38636,"",1.55,1.00,0.69,0.96,0.67,0.69,0.69,"",7,4.2,38,2.9,5255368,11.4,745667,6.5,51099,66.4,57,8.3,2939,8.2
"C1682","5","1012","43","0","2021","A","","Charlottesville, VA MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",666,5075,292326584,52921494,843585,1108,57602,"",0.97,0.90,0.82,0.99,0.87,0.90,0.90,"",-9,-1.3,3,0.1,10156606,3.6,937349,1.8,225367,36.5,38,3.6,1972,3.5
"C1682","5","1013","43","0","2021","A","","Charlottesville, VA MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",255,4074,231014181,40036777,450053,1090,56700,"",0.89,0.44,0.36,0.51,0.52,0.81,0.81,"",9,3.7,256,6.7,15656444,7.3,4544642,12.8,181616,67.7,5,0.5,288,0.5
"C1682","5","102","42","0","2021","A","","Charlottesville, VA MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",7213,64363,3863183063,600407175,6496482,1154,60022,"",1.00,0.84,0.83,1.08,1.10,0.98,0.98,"",266,3.8,2621,4.2,491590783,14.6,45588003,8.2,2326476,55.8,104,9.9,5414,9.9
"C1682","5","1021","43","0","2021","A","","Charlottesville, VA MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1100,14155,620864147,135525903,1139409,844,43863,"",0.71,0.68,0.59,0.84,0.75,0.86,0.86,"",12,1.1,612,4.5,73569801,13.4,7817295,6.1,491989,76.0,67,8.6,3450,8.5
