"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13151","0","10","70","0","2021","A","","Henry County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4808,69863,3188202834,762286748,9557815,878,45635,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",414,9.4,4618,7.1,375905418,13.4,107965651,16.5,2108116,28.3,49,5.9,2531,5.9
"13151","1","10","71","0","2021","A","","Henry County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,981,122950805,0,0,2410,125343,"",0.41,0.70,1.46,0.00,0.00,2.08,2.08,"",0,0.0,-4,-0.4,6693704,5.8,0,0.0,0,0.0,140,6.2,7325,6.2
"13151","1","102","72","0","2021","A","","Henry County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,981,122950805,0,0,2410,125343,"",0.41,0.71,1.49,0.00,0.00,2.08,2.08,"",0,0.0,-4,-0.4,6693704,5.8,0,0.0,0,0.0,140,6.2,7325,6.2
"13151","1","1021","73","0","2021","A","","Henry County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.30,0.83,1.13,0.00,0.00,1.36,1.36,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","1024","73","0","2021","A","","Henry County, Georgia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",1.56,0.12,0.21,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","1028","73","0","2021","A","","Henry County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,707,105889241,0,0,2882,149861,"",0.54,0.92,2.04,0.00,0.00,2.23,2.23,"",0,0.0,7,1.0,6521739,6.6,0,0.0,0,0.0,153,5.6,7975,5.6
"13151","1","48-49","74","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.31,0.90,1.21,0.00,0.00,1.35,1.35,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","491","75","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.31,0.92,1.26,0.00,0.00,1.37,1.37,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","4911","76","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.31,0.92,1.26,0.00,0.00,1.37,1.37,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","49111","77","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.31,0.92,1.26,0.00,0.00,1.37,1.37,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","491110","78","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,270,16605793,0,0,1181,61427,"",0.31,0.92,1.26,0.00,0.00,1.37,1.37,"",0,0.0,-11,-3.9,165285,1.0,0,0.0,0,0.0,55,4.9,2868,4.9
"13151","1","54","74","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",1.74,0.12,0.22,0.00,0.00,1.77,1.77,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","541","75","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",1.74,0.12,0.22,0.00,0.00,1.77,1.77,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","5416","76","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 5416 Management and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",32.88,10.42,15.81,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","54162","77","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 54162 Environmental consulting services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",108.04,13.91,19.45,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","541620","78","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,455771,0,0,2191,113943,"",108.04,13.91,19.45,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,6680,1.5,0,0.0,0,0.0,32,1.5,1670,1.5
"13151","1","92","74","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,707,105889241,0,0,2882,149861,"",0.54,0.92,2.04,0.00,0.00,2.23,2.23,"",0,0.0,7,1.0,6521739,6.6,0,0.0,0,0.0,153,5.6,7975,5.6
"13151","1","922","75","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,29,1999667,0,0,1349,70164,"",0.68,0.22,0.20,0.00,0.00,0.93,0.93,"",0,0.0,6,26.1,479444,31.5,0,0.0,0,0.0,73,5.7,3827,5.8
"13151","1","9221","76","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,29,1999667,0,0,1349,70164,"",0.68,0.22,0.20,0.00,0.00,0.93,0.93,"",0,0.0,6,26.1,479444,31.5,0,0.0,0,0.0,73,5.7,3827,5.8
"13151","1","92219","77","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,29,1999667,0,0,1349,70164,"",3.93,2.05,1.93,0.00,0.00,0.96,0.96,"",0,0.0,6,26.1,479444,31.5,0,0.0,0,0.0,73,5.7,3827,5.8
"13151","1","922190","78","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,1999667,0,0,1349,70164,"",3.93,2.05,1.93,0.00,0.00,0.96,0.96,"",0,0.0,6,26.1,479444,31.5,0,0.0,0,0.0,73,5.7,3827,5.8
"13151","1","924","75","0","2021","A","","Henry County, Georgia","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,99275,0,0,1909,99275,"",0.43,0.02,0.03,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,1681,1.7,0,0.0,0,0.0,32,1.7,1681,1.7
