"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4410","0","10","40","0","2021","A","","Springfield, IL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5025,126693,7694738100,935132168,20995043,1168,60735,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,0.5,2935,2.4,412765282,5.7,73147740,8.5,3536695,20.3,36,3.2,1895,3.2
"C4410","1","10","41","0","2021","A","","Springfield, IL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,1737,130603754,0,0,1446,75178,"",2.38,0.68,0.64,0.00,0.00,0.94,0.94,"",0,0.0,-66,-3.7,168030,0.1,0,0.0,0,0.0,55,4.0,2844,3.9
"C4410","2","10","41","0","2021","A","","Springfield, IL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",66,40504,3002744381,0,0,1426,74135,"",2.04,10.13,12.14,0.00,0.00,1.20,1.20,"",0,0.0,190,0.5,73295977,2.5,0,0.0,0,0.0,29,2.1,1469,2.0
"C4410","3","10","41","0","2021","A","","Springfield, IL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",124,9683,486497129,14394252,162500,966,50241,"",1.57,0.81,0.77,1.11,1.33,0.95,0.95,"",-2,-1.6,72,0.7,-3409048,-0.7,527788,3.8,21190,15.0,-14,-1.4,-734,-1.4
"C4410","5","10","41","0","2021","A","","Springfield, IL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4769,74768,4074892836,920737916,20832543,1048,54500,"",0.98,0.69,0.62,1.00,1.00,0.89,0.89,"",27,0.6,2737,3.8,342710323,9.2,72619952,8.6,3515505,20.3,52,5.2,2686,5.2
"C4410","5","101","42","0","2021","A","","Springfield, IL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",700,7055,410264968,113958993,4177038,1118,58155,"",1.10,0.37,0.33,0.60,0.78,0.89,0.89,"",-5,-0.7,28,0.4,18590752,4.7,2976941,2.7,156255,3.9,46,4.3,2415,4.3
"C4410","5","1011","43","0","2021","A","","Springfield, IL MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",70,592,33504045,9038473,167832,1089,56611,"",1.07,0.38,0.39,0.55,0.33,1.03,1.03,"",-1,-1.4,-47,-7.4,-4019905,-10.7,-474182,-5.0,-24880,-12.9,-41,-3.6,-2143,-3.6
"C4410","5","1012","43","0","2021","A","","Springfield, IL MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",510,3292,214069341,56867173,2849398,1251,65034,"",1.27,0.50,0.52,0.81,1.11,1.04,1.04,"",-3,-0.6,58,1.8,17542719,8.9,1266739,2.3,27599,1.0,83,7.1,4273,7.0
"C4410","5","1013","43","0","2021","A","","Springfield, IL MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",120,3171,162691582,48053347,1159808,987,51303,"",0.71,0.29,0.22,0.47,0.51,0.75,0.75,"",-1,-0.8,17,0.5,5067938,3.2,2184384,4.8,153536,15.3,26,2.7,1323,2.6
"C4410","5","102","42","0","2021","A","","Springfield, IL MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4070,67713,3664627868,806778923,16655505,1041,54120,"",0.96,0.76,0.68,1.11,1.07,0.90,0.90,"",32,0.8,2709,4.2,324119571,9.7,69643011,9.4,3359250,25.3,53,5.4,2731,5.3
"C4410","5","1021","43","0","2021","A","","Springfield, IL MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",980,16142,697141743,219012728,3254637,831,43187,"",1.07,0.67,0.57,1.04,0.82,0.86,0.86,"",2,0.2,751,4.9,79678407,12.9,19771771,9.9,377097,13.1,60,7.8,3070,7.7
"C4410","5","1022","43","0","2021","A","","Springfield, IL MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",75,2484,260926275,52814938,2946640,2020,105043,"",0.72,0.99,0.76,1.97,4.22,0.77,0.77,"",4,5.6,656,35.9,62309287,31.4,7389906,16.3,679951,30.0,-70,-3.3,-3620,-3.3
"C4410","5","1023","43","0","2021","A","","Springfield, IL MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",505,5578,388900645,73959516,1307304,1341,69727,"",1.11,0.76,0.51,1.07,0.88,0.67,0.67,"",4,0.8,-252,-4.3,-2862616,-0.7,740643,1.0,196620,17.7,49,3.8,2524,3.8
"C4410","5","1024","43","0","2021","A","","Springfield, IL MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",865,10396,636761321,162730099,5031101,1178,61249,"",0.89,0.55,0.42,0.86,1.07,0.76,0.76,"",19,2.2,1150,12.4,105479280,19.9,30461739,23.0,1675874,49.9,73,6.6,3790,6.6
"C4410","5","1025","43","0","2021","A","","Springfield, IL MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",471,19722,1296682591,133238853,1606577,1264,65749,"",0.53,0.99,1.24,1.25,0.77,1.26,1.26,"",7,1.5,-587,-2.9,23110784,1.8,-13461777,-9.2,-42938,-2.6,58,4.8,3038,4.8
"C4410","5","1026","43","0","2021","A","","Springfield, IL MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",593,9017,177411504,110403173,1497384,378,19676,"",1.42,0.72,0.56,1.17,0.79,0.77,0.77,"",-2,-0.3,833,10.2,39251407,28.4,17544012,18.9,309888,26.1,53,16.3,2793,16.5
"C4410","5","1027","43","0","2021","A","","Springfield, IL MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",575,4374,206768989,54601856,1011299,909,47270,"",1.49,1.20,1.36,1.93,1.70,1.14,1.14,"",4,0.7,161,3.8,17221462,9.1,7241787,15.3,164159,19.4,44,5.1,2275,5.1
