"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21081","0","10","70","0","2021","A","","Grant County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",512,5016,240037018,47478969,856926,920,47850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,4.5,339,7.2,38497575,19.1,4127894,9.5,187855,28.1,91,11.0,4759,11.0
"21081","1","10","71","0","2021","A","","Grant County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,47,2618774,0,0,1073,55818,"",2.79,0.47,0.41,0.00,0.00,0.88,0.88,"",0,0.0,-4,-7.8,12074,0.5,0,0.0,0,0.0,95,9.7,4956,9.7
"21081","1","102","72","0","2021","A","","Grant County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,47,2618774,0,0,1073,55818,"",2.79,0.48,0.42,0.00,0.00,0.88,0.88,"",0,0.0,-4,-7.8,12074,0.5,0,0.0,0,0.0,95,9.7,4956,9.7
"21081","1","1021","73","0","2021","A","","Grant County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,44,2448851,0,0,1062,55237,"",3.52,1.88,2.21,0.00,0.00,1.17,1.17,"",0,0.0,-2,-4.3,80146,3.4,0,0.0,0,0.0,79,8.0,4114,8.0
"21081","1","1023","73","0","2021","A","","Grant County, Kentucky","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,127112,0,0,1086,56494,"",27.78,4.63,3.28,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,17032,15.5,0,0.0,0,0.0,28,2.6,1454,2.6
"21081","1","1028","73","0","2021","A","","Grant County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,42811,0,0,2470,128433,"",1.68,0.00,0.01,0.00,0.00,1.83,1.83,"",0,0.0,-3,-100.0,-85104,-66.5,0,0.0,0,0.0,1627,193.0,84576,192.8
"21081","1","48-49","74","0","2021","A","","Grant County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,44,2448851,0,0,1062,55237,"",3.62,2.04,2.37,0.00,0.00,1.16,1.16,"",0,0.0,-2,-4.3,80146,3.4,0,0.0,0,0.0,79,8.0,4114,8.0
"21081","1","491","75","0","2021","A","","Grant County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,2448851,0,0,1062,55237,"",3.64,2.08,2.47,0.00,0.00,1.18,1.18,"",0,0.0,-2,-4.3,80146,3.4,0,0.0,0,0.0,79,8.0,4114,8.0
"21081","1","4911","76","0","2021","A","","Grant County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,44,2448851,0,0,1062,55237,"",3.64,2.08,2.47,0.00,0.00,1.18,1.18,"",0,0.0,-2,-4.3,80146,3.4,0,0.0,0,0.0,79,8.0,4114,8.0
"21081","1","49111","77","0","2021","A","","Grant County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,44,2448851,0,0,1062,55237,"",3.64,2.08,2.47,0.00,0.00,1.18,1.18,"",0,0.0,-2,-4.3,80146,3.4,0,0.0,0,0.0,79,8.0,4114,8.0
