"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1074","0","10","40","0","2021","A","","Albuquerque, NM MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",25705,371533,20145892228,7368467602,52035881,1043,54224,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",760,3.0,10103,2.8,1229320093,6.5,752743021,11.4,7508278,16.9,36,3.6,1886,3.6
"C1074","1","10","41","0","2021","A","","Albuquerque, NM MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",157,14705,1276360329,0,0,1669,86797,"",1.09,1.97,2.39,0.00,0.00,1.21,1.21,"",-3,-1.9,-162,-1.1,22777804,1.8,0,0.0,0,0.0,47,2.9,2478,2.9
"C1074","2","10","41","0","2021","A","","Albuquerque, NM MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",264,22800,1600939253,721799,8399,1350,70217,"",1.59,1.94,2.47,0.02,0.14,1.27,1.27,"",1,0.4,166,0.7,62635029,4.1,164067,29.4,1757,26.5,43,3.3,2252,3.3
"C1074","3","10","41","0","2021","A","","Albuquerque, NM MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",472,36396,1770323048,115703236,509385,935,48640,"",1.17,1.03,1.06,1.14,1.68,1.03,1.03,"",-1,-0.2,-1032,-2.8,10031407,0.6,-3647231,-3.1,-6600,-1.3,31,3.4,1609,3.4
"C1074","5","10","41","0","2021","A","","Albuquerque, NM MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24811,297632,15498269598,7252042567,51518097,1001,52072,"",0.99,0.94,0.90,1.00,1.00,0.95,0.95,"",760,3.2,11131,3.9,1133875853,7.9,756226185,11.6,7513121,17.1,37,3.8,1935,3.9
"C1074","5","101","42","0","2021","A","","Albuquerque, NM MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3150,41936,2494404871,1231616807,12870645,1144,59482,"",0.97,0.76,0.77,0.83,0.97,1.02,1.02,"",23,0.7,1328,3.3,163905478,7.0,108758795,9.7,580587,4.7,40,3.6,2092,3.6
"C1074","5","1011","43","0","2021","A","","Albuquerque, NM MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",140,1014,42812042,27010591,276438,812,42224,"",0.42,0.22,0.19,0.21,0.22,0.86,0.86,"",13,10.2,107,11.8,5225338,13.9,3788964,16.3,52242,23.3,15,1.9,787,1.9
"C1074","5","1012","43","0","2021","A","","Albuquerque, NM MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2168,24654,1424840034,748732920,9593574,1111,57793,"",1.06,1.29,1.33,1.36,1.51,1.03,1.03,"",19,0.9,774,3.2,123204969,9.5,71468620,10.6,1002108,11.7,63,6.0,3285,6.0
"C1074","5","1013","43","0","2021","A","","Albuquerque, NM MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",842,16268,1026752795,455873296,3000633,1214,63116,"",0.98,0.51,0.53,0.56,0.53,1.03,1.03,"",-10,-1.2,446,2.8,35475171,3.6,33501211,7.9,-473763,-13.6,9,0.7,462,0.7
"C1074","5","102","42","0","2021","A","","Albuquerque, NM MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",21662,255696,13003864727,6020425760,38647452,978,50857,"",1.00,0.98,0.93,1.05,1.00,0.95,0.95,"",738,3.5,9803,4.0,969970375,8.1,647467390,12.1,6932534,21.9,37,3.9,1917,3.9
"C1074","5","1021","43","0","2021","A","","Albuquerque, NM MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4113,62900,2781558586,1550765533,8809001,850,44222,"",0.88,0.88,0.87,0.93,0.89,0.99,0.99,"",-1,0.0,3226,5.4,299984229,12.1,168084715,12.2,1576011,21.8,50,6.2,2636,6.3
"C1074","5","1022","43","0","2021","A","N","Albuquerque, NM MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",489,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",100,25.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","1023","43","0","2021","A","N","Albuquerque, NM MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",2589,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",124,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","1024","43","0","2021","A","","Albuquerque, NM MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",5255,60970,4429354358,1727002639,11306976,1397,72648,"",1.05,1.11,1.11,1.16,0.97,1.01,1.01,"",327,6.6,1332,2.2,270513306,6.5,162655173,10.4,1077279,10.5,56,4.2,2913,4.2
"C1074","5","1025","43","0","2021","A","","Albuquerque, NM MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",5162,61457,2987287915,1138935577,7304711,935,48608,"",1.13,1.05,1.09,1.35,1.40,1.04,1.04,"",49,1.0,1444,2.4,96113947,3.3,96484662,9.3,1325084,22.2,9,1.0,432,0.9
"C1074","5","1026","43","0","2021","A","","Albuquerque, NM MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",2137,38352,861086636,709708698,4451048,432,22452,"",1.00,1.05,1.03,0.96,0.95,0.98,0.98,"",31,1.5,3644,10.5,186703225,27.7,141662138,24.9,1635904,58.1,58,15.5,3022,15.6
"C1074","5","1027","43","0","2021","A","","Albuquerque, NM MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1917,9078,374539092,216128876,1852136,793,41256,"",0.97,0.85,0.94,0.97,1.25,1.11,1.12,"",107,5.9,330,3.8,38297861,11.4,24376517,12.7,521214,39.2,54,7.3,2818,7.3
"C1074","5","11","44","0","2021","A","N","Albuquerque, NM MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",101,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",12,13.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","111","45","0","2021","A","","Albuquerque, NM MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,482,15165821,11479898,94825,606,31497,"",0.42,0.34,0.33,0.30,0.26,0.98,0.98,"N",9,22.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","1111","46","0","2021","A","N","Albuquerque, NM MSA","Private","NAICS 1111 Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","11115","47","0","2021","A","N","Albuquerque, NM MSA","Private","NAICS 11115 Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
