"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01077","0","10","70","0","2021","A","","Lauderdale County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2182,28908,1181247272,234014684,3882201,786,40862,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,2.0,613,2.2,70042739,6.3,13446292,6.1,1351012,53.4,31,4.1,1590,4.0
"01077","1","10","71","0","2021","A","","Lauderdale County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,275,19294591,0,0,1350,70183,"",1.80,0.47,0.62,0.00,0.00,1.30,1.30,"",0,0.0,-38,-12.1,88169,0.5,0,0.0,0,0.0,168,14.2,8739,14.2
"01077","1","102","72","0","2021","A","","Lauderdale County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,275,19294591,0,0,1350,70183,"",1.80,0.48,0.63,0.00,0.00,1.30,1.30,"",0,0.0,-38,-12.1,88169,0.5,0,0.0,0,0.0,168,14.2,8739,14.2
"01077","1","1021","73","0","2021","A","","Lauderdale County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,151,9595845,0,0,1221,63479,"",1.49,1.12,1.76,0.00,0.00,1.58,1.58,"",0,0.0,-6,-3.8,609854,6.8,0,0.0,0,0.0,122,11.1,6334,11.1
"01077","1","1024","73","0","2021","A","","Lauderdale County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,1767589,0,0,1369,71178,"",3.43,1.79,2.23,0.00,0.00,1.25,1.25,"",0,0.0,-1,-3.8,4829,0.3,0,0.0,0,0.0,57,4.3,2942,4.3
"01077","1","1028","73","0","2021","A","","Lauderdale County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,99,7931157,0,0,1542,80180,"",2.36,0.31,0.41,0.00,0.00,1.33,1.33,"",0,0.0,-31,-23.8,-526514,-6.2,0,0.0,0,0.0,286,22.8,14870,22.8
"01077","1","22","74","0","2021","A","","Lauderdale County, Alabama","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,514416,0,0,2083,108298,"",30.67,2.15,2.64,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,-141244,-21.5,0,0.0,0,0.0,-397,-16.0,-20684,-16.0
"01077","1","221","75","0","2021","A","","Lauderdale County, Alabama","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,514416,0,0,2083,108298,"",30.67,2.15,2.64,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,-141244,-21.5,0,0.0,0,0.0,-397,-16.0,-20684,-16.0
"01077","1","2211","76","0","2021","A","","Lauderdale County, Alabama","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,514416,0,0,2083,108298,"",31.84,2.31,2.77,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,-141244,-21.5,0,0.0,0,0.0,-397,-16.0,-20684,-16.0
"01077","1","22112","77","0","2021","A","","Lauderdale County, Alabama","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,514416,0,0,2083,108298,"",60.24,9.06,10.38,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-141244,-21.5,0,0.0,0,0.0,-397,-16.0,-20684,-16.0
