"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39011","0","10","70","0","2021","A","","Auglaize County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1081,20771,1021278217,177293639,3472364,946,49169,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.4,398,2.0,57608995,6.0,2968912,1.7,763751,28.2,36,4.0,1867,3.9
"39011","1","10","71","0","2021","A","","Auglaize County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,87,5340195,0,0,1179,61323,"",2.14,0.21,0.20,0.00,0.00,0.94,0.95,"",-1,-7.1,-10,-10.3,458210,9.4,0,0.0,0,0.0,214,22.2,11123,22.2
"39011","1","102","72","0","2021","A","","Auglaize County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,87,5340195,0,0,1179,61323,"",2.15,0.21,0.20,0.00,0.00,0.94,0.95,"",-1,-7.1,-10,-10.3,458210,9.4,0,0.0,0,0.0,214,22.2,11123,22.2
"39011","1","1021","73","0","2021","A","","Auglaize County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.00,0.79,1.00,0.00,0.00,1.27,1.27,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","1","1028","73","0","2021","A","","Auglaize County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,624543,0,0,1135,59012,"",1.59,0.05,0.04,0.00,0.00,0.82,0.82,"",0,0.0,-5,-31.2,-36928,-5.6,0,0.0,0,0.0,336,42.1,17454,42.0
"39011","1","48-49","74","0","2021","A","","Auglaize County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.09,0.86,1.07,0.00,0.00,1.25,1.25,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","1","491","75","0","2021","A","","Auglaize County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.11,0.88,1.12,0.00,0.00,1.28,1.28,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","1","4911","76","0","2021","A","","Auglaize County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.11,0.88,1.12,0.00,0.00,1.28,1.28,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","1","49111","77","0","2021","A","","Auglaize County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.11,0.88,1.12,0.00,0.00,1.28,1.28,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
"39011","1","491110","78","0","2021","A","","Auglaize County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,77,4715652,0,0,1185,61643,"",3.11,0.88,1.12,0.00,0.00,1.28,1.28,"",-1,-10.0,-4,-4.9,495138,11.7,0,0.0,0,0.0,187,18.7,9751,18.8
