"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47177","0","10","70","0","2021","A","","Warren County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",887,12521,531379116,89934406,706511,816,42441,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,4.5,73,0.6,29222344,5.8,2387581,2.7,-23773,-3.3,40,5.2,2101,5.2
"47177","1","10","71","0","2021","A","","Warren County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,94,5756830,0,0,1182,61461,"",2.41,0.37,0.41,0.00,0.00,1.10,1.10,"",0,0.0,1,1.1,122593,2.2,0,0.0,0,0.0,18,1.5,932,1.5
"47177","1","102","72","0","2021","A","","Warren County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,94,5756830,0,0,1182,61461,"",2.42,0.38,0.42,0.00,0.00,1.10,1.10,"",0,0.0,1,1.1,122593,2.2,0,0.0,0,0.0,18,1.5,932,1.5
"47177","1","1021","73","0","2021","A","","Warren County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,69,4153218,0,0,1155,60047,"",2.84,1.18,1.69,0.00,0.00,1.44,1.43,"",0,0.0,5,7.8,132422,3.3,0,0.0,0,0.0,-45,-3.8,-2372,-3.8
"47177","1","1028","73","0","2021","A","","Warren County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,1603612,0,0,1259,65454,"",2.42,0.18,0.19,0.00,0.00,1.05,1.05,"",0,0.0,-4,-13.8,-9829,-0.6,0,0.0,0,0.0,177,16.4,9171,16.3
"47177","1","22","74","0","2021","A","","Warren County, Tennessee","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,573619,0,0,2451,127471,"",75.45,4.97,6.55,0.00,0.00,1.46,1.46,"",0,0.0,1,25.0,-14821,-2.5,0,0.0,0,0.0,-438,-15.2,-22769,-15.2
"47177","1","221","75","0","2021","A","","Warren County, Tennessee","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,573619,0,0,2451,127471,"",75.45,4.97,6.55,0.00,0.00,1.46,1.46,"",0,0.0,1,25.0,-14821,-2.5,0,0.0,0,0.0,-438,-15.2,-22769,-15.2
"47177","1","2211","76","0","2021","A","","Warren County, Tennessee","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,573619,0,0,2451,127471,"",78.34,5.33,6.88,0.00,0.00,1.43,1.43,"",0,0.0,1,25.0,-14821,-2.5,0,0.0,0,0.0,-438,-15.2,-22769,-15.2
"47177","1","22111","77","0","2021","A","","Warren County, Tennessee","Federal Government","NAICS 22111 Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,573619,0,0,2451,127471,"",166.20,7.15,9.39,0.00,0.00,1.46,1.46,"",0,0.0,1,25.0,-14821,-2.5,0,0.0,0,0.0,-438,-15.2,-22769,-15.2
"47177","1","221111","78","0","2021","A","","Warren County, Tennessee","Federal Government","NAICS 221111 Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,573619,0,0,2451,127471,"",189.21,9.44,12.46,0.00,0.00,1.47,1.47,"",0,0.0,1,25.0,-14821,-2.5,0,0.0,0,0.0,-438,-15.2,-22769,-15.2
