"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3598","5","1112","46","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 1112 Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,77,2779791,1500555,65259,691,35907,"",2.08,1.18,1.05,1.42,1.27,0.88,0.88,"",1,14.3,-1,-1.3,-250158,-8.3,-190204,-11.2,-11189,-14.6,-60,-8.0,-3147,-8.1
"C3598","5","11121","47","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 11121 Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,77,2779791,1500555,65259,691,35907,"",2.08,1.18,1.05,1.42,1.27,0.88,0.88,"",1,14.3,-1,-1.3,-250158,-8.3,-190204,-11.2,-11189,-14.6,-60,-8.0,-3147,-8.1
"C3598","5","111219","48","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 111219 Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,77,2779791,1500555,65259,691,35907,"",2.60,1.46,1.30,1.92,1.56,0.89,0.89,"",1,14.3,-1,-1.3,-250158,-8.3,-190204,-11.2,-11189,-14.6,-60,-8.0,-3147,-8.1
"C3598","5","1113","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1113 Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11133","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11133 Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111331","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 111331 Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111336","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 111336 Fruit and tree nut combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1114","46","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 1114 Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,495,23049690,8841376,584952,895,46534,"",1.39,3.68,4.26,4.19,8.26,1.16,1.16,"",-1,-9.1,3,0.6,836860,3.8,-242532,-2.7,-18166,-3.0,27,3.1,1394,3.1
"C3598","5","11141","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11141 Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111419","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 111419 Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11142","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11142 Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111421","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 111421 Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111422","48","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 111422 Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,136,6069641,2426968,154929,858,44630,"",3.72,3.97,4.72,4.99,10.64,1.19,1.19,"",0,0.0,13,10.6,329284,5.7,205572,9.3,13312,9.4,-43,-4.8,-2198,-4.7
"C3598","5","1119","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1119 Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11194","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11194 Hay farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","111940","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 111940 Hay farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112","45","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 112 Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,529,31963879,9520721,250593,1163,60471,"",1.57,2.60,3.64,2.77,4.64,1.40,1.40,"",-2,-5.9,1,0.2,4708181,17.3,452387,5.0,-21493,-7.9,170,17.1,8826,17.1
"C3598","5","1121","46","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 1121 Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",15,114,4526469,1892392,39058,766,39852,"",1.14,0.92,0.90,0.91,1.23,0.98,0.98,"",-2,-11.8,-6,-5.0,263022,6.2,-34227,-1.8,-1961,-4.8,80,11.7,4199,11.8
"C3598","5","11211","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11211 Beef cattle ranching, farming, and feedlots","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112111","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112111 Beef cattle ranching and farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11212","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11212 Dairy cattle and milk production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112120","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112120 Dairy cattle and milk production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1123","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1123 Poultry and egg production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11231","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11231 Chicken egg production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",19.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112310","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112310 Chicken egg production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",19.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11234","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11234 Poultry hatcheries","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112340","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112340 Poultry hatcheries","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1125","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1125 Aquaculture","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11251","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11251 Aquaculture","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112512","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112512 Shellfish farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1129","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1129 Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11292","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11292 Horses and other equine production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112920","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112920 Horses and other equine production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11299","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11299 All other animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","112990","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 112990 All other animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","114","45","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 114 Fishing, hunting and trapping","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1141","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1141 Fishing","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11411","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11411 Fishing","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","114112","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 114112 Shellfish fishing","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","115","45","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 115 Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1151","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 1151 Support activities for crop production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11511","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 11511 Support activities for crop production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","115112","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 115112 Soil preparation, planting, and cultivating","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","1152","46","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 1152 Support activities for animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,39,1251400,686801,15605,625,32504,"",1.56,1.64,1.27,2.03,2.34,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","11521","47","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 11521 Support activities for animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,1251400,686801,15605,625,32504,"",1.56,1.64,1.27,2.03,2.34,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","115210","48","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 115210 Support activities for animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,39,1251400,686801,15605,625,32504,"",1.56,1.64,1.27,2.03,2.34,0.78,0.78,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","21","44","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7,65,4013029,1121890,63418,1193,62057,"",0.30,0.16,0.10,0.15,0.24,0.58,0.58,"",0,0.0,4,6.6,143865,3.7,-7618,-0.7,-3995,-5.9,-37,-3.0,-1896,-3.0
"C3598","5","212","45","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 212 Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,65,4013029,1121890,63418,1193,62057,"",1.32,0.48,0.36,0.42,0.61,0.75,0.75,"",0,0.0,4,6.6,143865,3.7,-7618,-0.7,-3995,-5.9,-37,-3.0,-1896,-3.0
"C3598","5","2123","46","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 2123 Nonmetallic mineral mining and quarrying","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,65,4013029,1121890,63418,1193,62057,"",1.61,0.87,0.75,0.85,0.97,0.86,0.86,"",0,0.0,4,6.6,143865,3.7,-7618,-0.7,-3995,-5.9,-37,-3.0,-1896,-3.0
"C3598","5","21232","47","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 21232 Sand, gravel, clay, and refractory mining","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,65,4013029,1121890,63418,1193,62057,"",3.23,1.99,1.70,1.82,1.86,0.86,0.86,"",0,0.0,4,6.6,143865,3.7,-7618,-0.7,-3995,-5.9,-37,-3.0,-1896,-3.0
"C3598","5","212321","48","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 212321 Construction sand and gravel mining","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,65,4013029,1121890,63418,1193,62057,"",3.79,2.79,2.41,2.35,2.22,0.87,0.87,"",0,0.0,4,6.6,143865,3.7,-7618,-0.7,-3995,-5.9,-37,-3.0,-1896,-3.0
"C3598","5","22","44","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 22 Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14,1110,168046324,17902930,359646,2911,151359,"",0.92,2.65,3.45,2.88,2.93,1.30,1.30,"",0,0.0,-113,-9.2,-17532408,-9.4,-2296936,-11.4,-56825,-13.6,-8,-0.3,-433,-0.3
"C3598","5","221","45","0","2021","A","","Norwich-New London, CT MSA","Private","NAICS 221 Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1110,168046324,17902930,359646,2911,151359,"",0.92,2.65,3.45,2.88,2.93,1.30,1.30,"",0,0.0,-113,-9.2,-17532408,-9.4,-2296936,-11.4,-56825,-13.6,-8,-0.3,-433,-0.3
"C3598","5","2211","46","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 2211 Power generation and supply","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","22111","47","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 22111 Electric power generation","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","221111","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 221111 Hydroelectric power generation","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","221112","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 221112 Fossil fuel electric power generation","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3598","5","221113","48","0","2021","A","N","Norwich-New London, CT MSA","Private","NAICS 221113 Nuclear electric power generation","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",18.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
