"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34999","0","10","70","0","2021","A","","Unknown Or Undefined, New Jersey","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",38340,171237,21183914818,7366283020,158925377,2379,123711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6606,20.8,36701,27.3,6229838096,41.7,2162454511,41.6,49433735,45.1,241,11.3,12558,11.3
"34999","1","10","71","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",64,896,103001625,0,0,2210,114925,"",0.30,0.26,0.18,0.00,0.00,0.70,0.70,"",1,1.6,95,11.9,12960641,14.4,0,0.0,0,0.0,49,2.3,2549,2.3
"34999","1","102","72","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,896,103001625,0,0,2210,114925,"",0.30,0.27,0.19,0.00,0.00,0.70,0.70,"",1,1.6,95,11.9,12960641,14.4,0,0.0,0,0.0,49,2.3,2549,2.3
"34999","1","1021","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,4843039,0,0,2773,144210,"",0.01,0.04,0.05,0.00,0.00,1.18,1.18,"",0,0.0,-20,-37.0,-1922669,-28.4,0,0.0,0,0.0,382,16.0,19878,16.0
"34999","1","1022","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",0,0,2914,0,0,224,11656,"",0.00,0.00,0.00,0.00,0.00,0.07,0.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","1","1023","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,777650,0,0,2162,112431,"",1.11,0.47,0.23,0.00,0.00,0.48,0.48,"",0,0.0,1,16.7,106923,15.9,0,0.0,0,0.0,-148,-6.4,-7699,-6.4
"34999","1","1024","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,7,899874,0,0,2564,133315,"",0.59,0.08,0.06,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-44709,-4.7,0,0.0,0,0.0,29,1.1,1513,1.1
"34999","1","1025","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,534,61593742,0,0,2216,115254,"",0.41,1.04,0.74,0.00,0.00,0.71,0.71,"",0,0.0,65,13.9,8127680,15.2,0,0.0,0,0.0,22,1.0,1173,1.0
"34999","1","1026","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,9,707588,0,0,1471,76496,"",0.56,0.17,0.13,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,171276,31.9,0,0.0,0,0.0,292,24.8,15203,24.8
"34999","1","1028","73","0","2021","A","","Unknown Or Undefined, New Jersey","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",52,305,34176818,0,0,2154,112025,"",0.58,0.16,0.10,0.00,0.00,0.62,0.62,"",1,2.0,48,18.7,6519226,23.6,0,0.0,0,0.0,82,4.0,4268,4.0
