"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13247","0","10","70","0","2021","A","","Rockdale County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2384,32883,1879801537,351445605,4301606,1099,57167,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",221,10.2,983,3.1,231254490,14.0,27816438,8.6,497706,13.1,105,10.6,5488,10.6
"13247","1","10","71","0","2021","A","","Rockdale County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,131,8772125,0,0,1289,67005,"",0.45,0.20,0.18,0.00,0.00,0.89,0.89,"",1,20.0,4,3.1,1142611,15.0,0,0.0,0,0.0,130,11.2,6732,11.2
"13247","1","102","72","0","2021","A","","Rockdale County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,131,8772125,0,0,1289,67005,"",0.45,0.20,0.18,0.00,0.00,0.89,0.89,"",1,20.0,4,3.1,1142611,15.0,0,0.0,0,0.0,130,11.2,6732,11.2
"13247","1","1021","73","0","2021","A","","Rockdale County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.30,0.62,0.74,0.00,0.00,1.20,1.20,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
"13247","1","1028","73","0","2021","A","","Rockdale County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,36,2362445,0,0,1268,65929,"",0.72,0.10,0.08,0.00,0.00,0.78,0.78,"",1,33.3,11,44.0,1217292,106.3,0,0.0,0,0.0,399,45.9,20726,45.9
"13247","1","48-49","74","0","2021","A","","Rockdale County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.31,0.67,0.79,0.00,0.00,1.18,1.18,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
"13247","1","491","75","0","2021","A","","Rockdale County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.31,0.69,0.83,0.00,0.00,1.20,1.20,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
"13247","1","4911","76","0","2021","A","","Rockdale County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.31,0.69,0.83,0.00,0.00,1.20,1.20,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
"13247","1","49111","77","0","2021","A","","Rockdale County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.31,0.69,0.83,0.00,0.00,1.20,1.20,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
"13247","1","491110","78","0","2021","A","","Rockdale County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,95,6409680,0,0,1296,67411,"",0.31,0.69,0.83,0.00,0.00,1.20,1.20,"",0,0.0,-6,-5.9,-74681,-1.2,0,0.0,0,0.0,64,5.2,3368,5.3
