"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72065","0","10","70","0","2021","A","","Hatillo Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",574,9056,200637693,59029742,1421992,426,22156,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.7,708,8.5,27249056,15.7,7105974,13.7,265316,22.9,27,6.8,1385,6.7
"72065","1","10","71","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,12,870849,0,0,1446,75181,"",0.62,0.07,0.16,0.00,0.00,2.57,2.57,"",0,0.0,-25,-67.6,-408364,-31.9,0,0.0,0,0.0,787,119.4,40916,119.4
"72065","1","102","72","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,12,870849,0,0,1446,75181,"",0.62,0.07,0.17,0.00,0.00,2.57,2.57,"",0,0.0,-25,-67.6,-408364,-31.9,0,0.0,0,0.0,787,119.4,40916,119.4
"72065","1","1021","73","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.63,0.26,0.94,0.00,0.00,3.48,3.48,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","1028","73","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",0.75,0.00,0.00,0.00,0.00,0.35,0.35,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
"72065","1","48-49","74","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.65,0.28,1.01,0.00,0.00,3.44,3.44,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","491","75","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.65,0.29,1.05,0.00,0.00,3.51,3.51,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","4911","76","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.65,0.29,1.05,0.00,0.00,3.51,3.51,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","49111","77","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.65,0.29,1.05,0.00,0.00,3.51,3.51,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","491110","78","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,868955,0,0,1464,76113,"",0.65,0.29,1.05,0.00,0.00,3.51,3.51,"",0,0.0,-2,-15.4,-63211,-6.8,0,0.0,0,0.0,67,4.8,3477,4.8
"72065","1","92","74","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",0.75,0.00,0.00,0.00,0.00,0.35,0.35,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
"72065","1","926","75","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",1.87,0.00,0.00,0.00,0.00,0.34,0.34,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
"72065","1","9261","76","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",1.87,0.00,0.00,0.00,0.00,0.34,0.34,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
"72065","1","92611","77","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",4.11,0.00,0.02,0.00,0.00,0.35,0.35,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
"72065","1","926110","78","0","2021","A","","Hatillo Municipio, Puerto Rico","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,1894,0,0,219,11364,"",4.11,0.00,0.02,0.00,0.00,0.35,0.35,"",0,0.0,-25,-100.0,-345153,-99.5,0,0.0,0,0.0,-53,-19.5,-2801,-19.8
