"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48007","0","10","70","0","2021","A","","Aransas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",658,5915,254629986,53579591,932258,828,43045,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,6.1,503,9.3,37175169,17.1,5664897,11.8,277109,42.3,55,7.1,2864,7.1
"48007","1","10","71","0","2021","A","","Aransas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,36,2752361,0,0,1460,75927,"",1.35,0.30,0.41,0.00,0.00,1.34,1.34,"",1,25.0,-8,-18.2,-24579,-0.9,0,0.0,0,0.0,253,21.0,13171,21.0
"48007","1","102","72","0","2021","A","","Aransas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,36,2752361,0,0,1460,75927,"",1.36,0.31,0.42,0.00,0.00,1.34,1.34,"",1,25.0,-8,-18.2,-24579,-0.9,0,0.0,0,0.0,253,21.0,13171,21.0
"48007","1","1021","73","0","2021","A","","Aransas County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.10,0.69,1.18,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
"48007","1","1028","73","0","2021","A","","Aransas County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,17,1363292,0,0,1535,79802,"",1.96,0.26,0.33,0.00,0.00,1.26,1.26,"",1,50.0,-8,-32.0,-63017,-4.4,0,0.0,0,0.0,434,39.4,22559,39.4
"48007","1","48-49","74","0","2021","A","","Aransas County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.13,0.75,1.27,0.00,0.00,1.68,1.69,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
"48007","1","491","75","0","2021","A","","Aransas County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.13,0.76,1.32,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
"48007","1","4911","76","0","2021","A","","Aransas County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.13,0.76,1.32,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
"48007","1","49111","77","0","2021","A","","Aransas County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.13,0.76,1.32,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
"48007","1","491110","78","0","2021","A","","Aransas County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,19,1389069,0,0,1394,72473,"",1.13,0.76,1.32,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,38438,2.8,0,0.0,0,0.0,51,3.8,2613,3.7
