"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37197","0","10","70","0","2021","A","","Yadkin County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",714,9911,409400765,192770137,753412,794,41308,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,5.3,692,7.5,51396051,14.4,26220706,15.7,118563,18.7,47,6.3,2476,6.4
"37197","1","10","71","0","2021","A","","Yadkin County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,68,3960326,0,0,1113,57885,"",2.00,0.34,0.37,0.00,0.00,1.06,1.06,"",0,0.0,-5,-6.8,69954,1.8,0,0.0,0,0.0,86,8.4,4470,8.4
"37197","1","102","72","0","2021","A","","Yadkin County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,68,3960326,0,0,1113,57885,"",2.00,0.35,0.37,0.00,0.00,1.06,1.06,"",0,0.0,-5,-6.8,69954,1.8,0,0.0,0,0.0,86,8.4,4470,8.4
"37197","1","1021","73","0","2021","A","","Yadkin County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.52,1.32,1.92,0.00,0.00,1.45,1.45,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","1028","73","0","2021","A","","Yadkin County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,339610,0,0,922,47945,"",1.81,0.06,0.05,0.00,0.00,0.79,0.79,"",0,0.0,-4,-36.4,-54022,-13.7,0,0.0,0,0.0,234,34.0,12160,34.0
"37197","1","48-49","74","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.60,1.43,2.06,0.00,0.00,1.43,1.43,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","491","75","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.61,1.46,2.14,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","4911","76","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.61,1.46,2.14,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","49111","77","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.61,1.46,2.14,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","491110","78","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,61,3620716,0,0,1135,59033,"",2.61,1.46,2.14,0.00,0.00,1.46,1.46,"",0,0.0,-1,-1.6,123976,3.5,0,0.0,0,0.0,47,4.3,2482,4.4
"37197","1","92","74","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,339610,0,0,922,47945,"",1.81,0.06,0.05,0.00,0.00,0.79,0.79,"",0,0.0,-4,-36.4,-54022,-13.7,0,0.0,0,0.0,234,34.0,12160,34.0
"37197","1","924","75","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,115370,0,0,1065,55378,"",2.92,0.30,0.32,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,10081,9.6,0,0.0,0,0.0,-150,-12.3,-7795,-12.3
"37197","1","9241","76","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,115370,0,0,1065,55378,"",2.92,0.30,0.32,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,10081,9.6,0,0.0,0,0.0,-150,-12.3,-7795,-12.3
"37197","1","92412","77","0","2021","A","","Yadkin County, North Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,115370,0,0,1065,55378,"",3.09,0.37,0.41,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,10081,9.6,0,0.0,0,0.0,-150,-12.3,-7795,-12.3
