"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48113","0","10","70","0","2021","A","","Dallas County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",84332,1732133,136803622060,18653172083,406508041,1519,78980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3161,3.9,64777,3.9,11689279777,9.3,1436775705,8.3,84681801,26.3,76,5.3,3942,5.3
"48113","1","10","71","0","2021","A","","Dallas County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",164,25801,2402848298,0,0,1791,93130,"",0.35,0.74,0.66,0.00,0.00,0.89,0.89,"",-3,-1.8,-328,-1.3,37667153,1.6,0,0.0,0,0.0,50,2.9,2610,2.9
"48113","1","101","72","0","2021","A","","Dallas County, Texas","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,7,677945,0,0,1862,96849,"",1.03,0.01,0.01,0.00,0.00,0.94,0.94,"",0,0.0,1,16.7,118380,21.2,0,0.0,0,0.0,93,5.3,4866,5.3
"48113","1","1013","73","0","2021","A","","Dallas County, Texas","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,7,677945,0,0,1862,96849,"",2.59,0.01,0.01,0.00,0.00,0.93,0.93,"",0,0.0,1,16.7,118380,21.2,0,0.0,0,0.0,93,5.3,4866,5.3
"48113","1","102","72","0","2021","A","","Dallas County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",163,25794,2402170353,0,0,1791,93129,"",0.35,0.76,0.68,0.00,0.00,0.89,0.89,"",-3,-1.8,-329,-1.3,37548773,1.6,0,0.0,0,0.0,50,2.9,2609,2.9
"48113","1","1021","73","0","2021","A","","Dallas County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",69,8309,597377996,0,0,1383,71898,"",0.29,1.03,0.95,0.00,0.00,0.92,0.92,"",0,0.0,123,1.5,6570513,1.1,0,0.0,0,0.0,-5,-0.4,-271,-0.4
"48113","1","1022","73","0","2021","A","","Dallas County, Texas","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,26,2316039,0,0,1708,88794,"",0.96,0.33,0.29,0.00,0.00,0.88,0.88,"",0,0.0,-1,-3.7,-55003,-2.3,0,0.0,0,0.0,19,1.1,978,1.1
"48113","1","1023","73","0","2021","A","","Dallas County, Texas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,566,89472744,0,0,3039,158009,"",0.51,3.80,4.05,0.00,0.00,1.07,1.07,"",0,0.0,24,4.4,3254411,3.8,0,0.0,0,0.0,-22,-0.7,-1139,-0.7
"48113","1","1024","73","0","2021","A","","Dallas County, Texas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,125,15919277,0,0,2451,127439,"",0.27,0.15,0.17,0.00,0.00,1.16,1.16,"",0,0.0,1,0.8,564070,3.7,0,0.0,0,0.0,60,2.5,3105,2.5
"48113","1","1025","73","0","2021","A","","Dallas County, Texas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,5055,490824492,0,0,1867,97100,"",0.09,0.98,0.91,0.00,0.00,0.93,0.93,"",0,0.0,42,0.8,20730379,4.4,0,0.0,0,0.0,64,3.5,3330,3.6
