"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41051","0","10","70","0","2021","A","","Multnomah County, Oregon","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",39193,481459,34904441552,14224240633,321317516,1394,72497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2063,5.6,4027,0.8,2405664580,7.4,1048340556,8.0,98008820,43.9,85,6.5,4427,6.5
"41051","1","10","71","0","2021","A","","Multnomah County, Oregon","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",87,12093,1153571484,0,0,1834,95392,"",0.40,1.25,1.25,0.00,0.00,1.00,1.00,"",1,1.2,-227,-1.8,34870427,3.1,0,0.0,0,0.0,88,5.0,4591,5.1
"41051","1","101","72","0","2021","A","","Multnomah County, Oregon","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",2,415,41470654,0,0,1923,99990,"",4.45,2.30,2.42,0.00,0.00,1.05,1.05,"",0,0.0,19,4.8,1419529,3.5,0,0.0,0,0.0,-22,-1.1,-1149,-1.1
"41051","1","1011","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",2,415,41470654,0,0,1923,99990,"",7.52,33.53,39.39,0.00,0.00,1.18,1.18,"",0,0.0,19,4.8,1419529,3.5,0,0.0,0,0.0,-22,-1.1,-1149,-1.1
"41051","1","102","72","0","2021","A","","Multnomah County, Oregon","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",85,11678,1112100830,0,0,1831,95229,"",0.39,1.23,1.23,0.00,0.00,1.00,1.00,"",1,1.2,-246,-2.1,33450898,3.1,0,0.0,0,0.0,91,5.2,4772,5.3
"41051","1","1021","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,3485,293402572,0,0,1619,84194,"",0.29,1.55,1.82,0.00,0.00,1.18,1.18,"",0,0.0,-13,-0.4,4173162,1.4,0,0.0,0,0.0,29,1.8,1504,1.8
"41051","1","1023","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,58,6443731,0,0,2127,110622,"",1.09,1.40,1.14,0.00,0.00,0.81,0.81,"",0,0.0,-2,-3.3,-48430,-0.7,0,0.0,0,0.0,49,2.4,2569,2.4
"41051","1","1024","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,1166,120694688,0,0,1990,103504,"",0.57,5.01,5.15,0.00,0.00,1.03,1.03,"",0,0.0,-41,-3.4,-467430,-0.4,0,0.0,0,0.0,60,3.1,3149,3.1
"41051","1","1025","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,3058,335645929,0,0,2111,109772,"",0.40,2.13,2.44,0.00,0.00,1.15,1.15,"",0,0.0,69,2.3,31055641,10.2,0,0.0,0,0.0,151,7.7,7868,7.7
"41051","1","1028","73","0","2021","A","","Multnomah County, Oregon","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",46,3911,355913910,0,0,1750,90996,"",0.50,0.73,0.63,0.00,0.00,0.85,0.85,"",1,2.2,-259,-6.2,-1262045,-0.4,0,0.0,0,0.0,103,6.3,5347,6.2
