"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20153","0","10","70","0","2021","A","","Rawlins County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",125,1028,43477167,17574377,122745,813,42283,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.8,67,7.0,8032765,22.7,1809362,11.5,40015,48.4,104,14.7,5403,14.7
"20153","1","10","71","0","2021","A","","Rawlins County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,631365,0,0,691,35907,"",8.56,0.87,0.55,0.00,0.00,0.64,0.64,"",-1,-14.3,0,0.0,-114263,-15.3,0,0.0,0,0.0,-117,-14.5,-6100,-14.5
"20153","1","102","72","0","2021","A","","Rawlins County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,631365,0,0,691,35907,"",8.57,0.89,0.56,0.00,0.00,0.64,0.64,"",-1,-14.3,0,0.0,-114263,-15.3,0,0.0,0,0.0,-117,-14.5,-6100,-14.5
"20153","1","1021","73","0","2021","A","","Rawlins County, Kansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.65,2.08,2.06,0.00,0.00,0.99,0.99,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","1028","73","0","2021","A","","Rawlins County, Kansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,218032,0,0,553,28751,"",10.32,0.70,0.31,0.00,0.00,0.46,0.46,"",-1,-25.0,1,14.3,-120158,-35.5,0,0.0,0,0.0,-354,-39.0,-18438,-39.1
"20153","1","48-49","74","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.90,2.26,2.21,0.00,0.00,0.98,0.98,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","491","75","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.95,2.31,2.30,0.00,0.00,1.00,1.00,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","4911","76","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.95,2.31,2.30,0.00,0.00,1.00,1.00,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","49111","77","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.95,2.31,2.30,0.00,0.00,1.00,1.00,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","491110","78","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,413333,0,0,795,41333,"",8.95,2.31,2.30,0.00,0.00,1.00,1.00,"",0,0.0,-1,-9.1,5895,1.4,0,0.0,0,0.0,55,7.4,2835,7.4
"20153","1","92","74","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,218032,0,0,553,28751,"",10.32,0.70,0.31,0.00,0.00,0.46,0.46,"",-1,-25.0,1,14.3,-120158,-35.5,0,0.0,0,0.0,-354,-39.0,-18438,-39.1
"20153","1","926","75","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,218032,0,0,553,28751,"",25.81,4.60,1.98,0.00,0.00,0.45,0.45,"",0,0.0,1,14.3,-76848,-26.1,0,0.0,0,0.0,-277,-33.4,-14402,-33.4
"20153","1","9261","76","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,218032,0,0,553,28751,"",25.81,4.60,1.98,0.00,0.00,0.45,0.45,"",0,0.0,1,14.3,-76848,-26.1,0,0.0,0,0.0,-277,-33.4,-14402,-33.4
"20153","1","92611","77","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",18.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-293,-100.0,0,0.0,0,0.0,-68,-100.0,-3516,-100.0
"20153","1","926110","78","0","2021","A","","Rawlins County, Kansas","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",18.87,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-293,-100.0,0,0.0,0,0.0,-68,-100.0,-3516,-100.0
