"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01103","0","10","70","0","2021","A","","Morgan County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2944,49574,2639851784,445557306,6717656,1024,53251,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,3.4,529,1.1,152630699,6.1,18585059,4.4,2166866,47.6,49,5.0,2538,5.0
"01103","1","10","71","0","2021","A","","Morgan County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,271,19484535,0,0,1384,71965,"",1.21,0.27,0.28,0.00,0.00,1.02,1.02,"",-1,-4.8,-12,-4.2,620551,3.3,0,0.0,0,0.0,104,8.1,5386,8.1
"01103","1","102","72","0","2021","A","","Morgan County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,271,19484535,0,0,1384,71965,"",1.21,0.28,0.28,0.00,0.00,1.02,1.02,"",-1,-4.8,-12,-4.2,620551,3.3,0,0.0,0,0.0,104,8.1,5386,8.1
"01103","1","1021","73","0","2021","A","","Morgan County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,170,10962978,0,0,1244,64678,"",1.10,0.73,0.90,0.00,0.00,1.23,1.23,"",-1,-10.0,1,0.6,776966,7.6,0,0.0,0,0.0,84,7.2,4376,7.3
"01103","1","1024","73","0","2021","A","","Morgan County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",2.54,0.21,0.17,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","1028","73","0","2021","A","","Morgan County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,97,8217317,0,0,1633,84934,"",1.46,0.18,0.19,0.00,0.00,1.08,1.09,"",0,0.0,-12,-11.0,-166319,-2.0,0,0.0,0,0.0,160,10.9,8313,10.8
"01103","1","22","74","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,574760,0,0,2763,143690,"",22.73,1.00,1.32,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,33876,6.3,0,0.0,0,0.0,163,6.3,8469,6.3
"01103","1","221","75","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,574760,0,0,2763,143690,"",22.73,1.00,1.32,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,33876,6.3,0,0.0,0,0.0,163,6.3,8469,6.3
"01103","1","2211","76","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,574760,0,0,2763,143690,"",23.60,1.08,1.39,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,33876,6.3,0,0.0,0,0.0,163,6.3,8469,6.3
"01103","1","22112","77","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,574760,0,0,2763,143690,"",44.64,4.23,5.19,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,33876,6.3,0,0.0,0,0.0,163,6.3,8469,6.3
"01103","1","221121","78","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 221121 Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,574760,0,0,2763,143690,"",92.64,5.78,6.96,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,33876,6.3,0,0.0,0,0.0,163,6.3,8469,6.3
"01103","1","48-49","74","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,166,10388218,0,0,1207,62769,"",1.01,0.78,0.91,0.00,0.00,1.18,1.18,"",-1,-11.1,1,0.6,743090,7.7,0,0.0,0,0.0,82,7.3,4284,7.3
"01103","1","491","75","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,166,10388218,0,0,1207,62769,"",1.01,0.79,0.95,0.00,0.00,1.20,1.20,"",-1,-11.1,1,0.6,743090,7.7,0,0.0,0,0.0,82,7.3,4284,7.3
"01103","1","4911","76","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,166,10388218,0,0,1207,62769,"",1.01,0.79,0.95,0.00,0.00,1.20,1.20,"",-1,-11.1,1,0.6,743090,7.7,0,0.0,0,0.0,82,7.3,4284,7.3
"01103","1","49111","77","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,166,10388218,0,0,1207,62769,"",1.01,0.79,0.95,0.00,0.00,1.20,1.20,"",-1,-11.1,1,0.6,743090,7.7,0,0.0,0,0.0,82,7.3,4284,7.3
"01103","1","491110","78","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,166,10388218,0,0,1207,62769,"",1.01,0.79,0.95,0.00,0.00,1.20,1.20,"",-1,-11.1,1,0.6,743090,7.7,0,0.0,0,0.0,82,7.3,4284,7.3
"01103","1","54","74","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",2.84,0.21,0.17,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","541","75","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",2.84,0.21,0.17,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","5413","76","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",4.69,0.27,0.23,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","54133","77","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",4.71,0.28,0.24,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","541330","78","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,304240,0,0,1300,67609,"",4.71,0.28,0.24,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,9904,3.4,0,0.0,0,0.0,168,14.8,8742,14.9
"01103","1","92","74","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,97,8217317,0,0,1633,84934,"",1.46,0.18,0.19,0.00,0.00,1.08,1.09,"",0,0.0,-12,-11.0,-166319,-2.0,0,0.0,0,0.0,160,10.9,8313,10.8
"01103","1","922","75","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,14,1312176,0,0,1869,97198,"",2.22,0.15,0.16,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-518,0.0,0,0.0,0,0.0,66,3.7,3434,3.7
"01103","1","9221","76","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,14,1312176,0,0,1869,97198,"",2.22,0.15,0.16,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-518,0.0,0,0.0,0,0.0,66,3.7,3434,3.7
"01103","1","92211","77","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,14,1312176,0,0,1869,97198,"",12.89,1.21,1.43,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-518,0.0,0,0.0,0,0.0,66,3.7,3434,3.7
"01103","1","922110","78","0","2021","A","","Morgan County, Alabama","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,14,1312176,0,0,1869,97198,"",12.89,1.21,1.43,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-518,0.0,0,0.0,0,0.0,66,3.7,3434,3.7
