"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13035","0","10","70","0","2021","A","","Butts County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",487,7473,331786244,78961737,783455,854,44398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,9.2,313,4.4,39941350,13.7,10682540,15.6,-65878,-7.8,70,8.9,3637,8.9
"13035","1","10","71","0","2021","A","","Butts County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,48,2980334,0,0,1192,61983,"",1.83,0.32,0.34,0.00,0.00,1.06,1.06,"",0,0.0,-7,-12.7,-75404,-2.5,0,0.0,0,0.0,114,10.6,5914,10.5
"13035","1","102","72","0","2021","A","","Butts County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,48,2980334,0,0,1192,61983,"",1.83,0.33,0.35,0.00,0.00,1.06,1.06,"",0,0.0,-7,-12.7,-75404,-2.5,0,0.0,0,0.0,114,10.6,5914,10.5
"13035","1","1021","73","0","2021","A","","Butts County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.22,1.00,1.35,0.00,0.00,1.36,1.36,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
"13035","1","1028","73","0","2021","A","","Butts County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,909423,0,0,1312,68207,"",1.77,0.16,0.17,0.00,0.00,1.05,1.05,"",0,0.0,-4,-23.5,-114171,-11.2,0,0.0,0,0.0,119,10.0,6171,9.9
"13035","1","48-49","74","0","2021","A","","Butts County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.28,1.09,1.45,0.00,0.00,1.34,1.34,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
"13035","1","491","75","0","2021","A","","Butts County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.30,1.11,1.51,0.00,0.00,1.37,1.37,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
"13035","1","4911","76","0","2021","A","","Butts County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.30,1.11,1.51,0.00,0.00,1.37,1.37,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
"13035","1","49111","77","0","2021","A","","Butts County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.30,1.11,1.51,0.00,0.00,1.37,1.37,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
"13035","1","491110","78","0","2021","A","","Butts County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,35,2070911,0,0,1146,59595,"",2.30,1.11,1.51,0.00,0.00,1.37,1.37,"",0,0.0,-3,-7.9,38767,1.9,0,0.0,0,0.0,118,11.5,6118,11.4
