"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37035","0","10","70","0","2021","A","","Catawba County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4704,86338,4327175465,1887765938,10093901,964,50119,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",87,1.9,2599,3.1,422455270,10.8,175910329,10.3,647701,6.9,67,7.5,3489,7.5
"37035","1","10","71","0","2021","A","","Catawba County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,291,21067037,0,0,1394,72478,"",0.64,0.17,0.18,0.00,0.00,1.10,1.10,"",0,0.0,-42,-12.6,-89391,-0.4,0,0.0,0,0.0,173,14.2,8993,14.2
"37035","1","102","72","0","2021","A","","Catawba County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,291,21067037,0,0,1394,72478,"",0.65,0.17,0.19,0.00,0.00,1.10,1.10,"",0,0.0,-42,-12.6,-89391,-0.4,0,0.0,0,0.0,173,14.2,8993,14.2
"37035","1","1021","73","0","2021","A","","Catawba County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.69,0.58,0.81,0.00,0.00,1.40,1.40,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","1028","73","0","2021","A","","Catawba County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,57,4899440,0,0,1641,85331,"",0.73,0.06,0.07,0.00,0.00,1.16,1.16,"",0,0.0,-36,-38.7,-832119,-14.5,0,0.0,0,0.0,449,37.7,23368,37.7
"37035","1","48-49","74","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.71,0.63,0.87,0.00,0.00,1.38,1.38,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","491","75","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.71,0.64,0.91,0.00,0.00,1.41,1.41,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","4911","76","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.71,0.64,0.91,0.00,0.00,1.41,1.41,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","49111","77","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.71,0.64,0.91,0.00,0.00,1.41,1.41,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","491110","78","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,233,16167597,0,0,1333,69314,"",0.71,0.64,0.91,0.00,0.00,1.41,1.41,"",0,0.0,-8,-3.3,742728,4.8,0,0.0,0,0.0,101,8.2,5244,8.2
"37035","1","92","74","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,57,4899440,0,0,1641,85331,"",0.73,0.06,0.07,0.00,0.00,1.16,1.16,"",0,0.0,-36,-38.7,-832119,-14.5,0,0.0,0,0.0,449,37.7,23368,37.7
"37035","1","921","75","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,1247957,0,0,1870,97243,"",1.50,0.15,0.20,0.00,0.00,1.40,1.40,"",0,0.0,2,18.2,109720,9.6,0,0.0,0,0.0,-120,-6.0,-6233,-6.0
"37035","1","9211","76","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,1247957,0,0,1870,97243,"",1.50,0.15,0.20,0.00,0.00,1.40,1.40,"",0,0.0,2,18.2,109720,9.6,0,0.0,0,0.0,-120,-6.0,-6233,-6.0
"37035","1","92113","77","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,1247957,0,0,1870,97243,"",4.31,0.22,0.31,0.00,0.00,1.41,1.41,"",0,0.0,2,18.2,109720,9.6,0,0.0,0,0.0,-120,-6.0,-6233,-6.0
"37035","1","921130","78","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,1247957,0,0,1870,97243,"",4.31,0.22,0.31,0.00,0.00,1.41,1.41,"",0,0.0,2,18.2,109720,9.6,0,0.0,0,0.0,-120,-6.0,-6233,-6.0
"37035","1","922","75","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,757196,0,0,1942,100959,"",2.09,0.05,0.06,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-31500,-4.0,0,0.0,0,0.0,122,6.7,6315,6.7
"37035","1","9221","76","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,757196,0,0,1942,100959,"",2.09,0.05,0.06,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-31500,-4.0,0,0.0,0,0.0,122,6.7,6315,6.7
"37035","1","92211","77","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,345064,0,0,1531,79630,"",4.03,0.20,0.23,0.00,0.00,1.07,1.07,"",0,0.0,-1,-20.0,-24787,-6.7,0,0.0,0,0.0,108,7.6,5660,7.7
"37035","1","922110","78","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,345064,0,0,1531,79630,"",4.03,0.20,0.23,0.00,0.00,1.07,1.07,"",0,0.0,-1,-20.0,-24787,-6.7,0,0.0,0,0.0,108,7.6,5660,7.7
"37035","1","92212","77","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,405958,0,0,2602,135319,"",1.35,0.03,0.05,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15778,4.0,0,0.0,0,0.0,-127,-4.7,-6565,-4.6
"37035","1","922120","78","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,405958,0,0,2602,135319,"",1.35,0.03,0.05,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15778,4.0,0,0.0,0,0.0,-127,-4.7,-6565,-4.6
"37035","1","92219","77","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,6174,0,0,712,37044,"",4.02,0.00,0.00,0.00,0.00,0.46,0.46,"",0,0.0,-1,-100.0,-22491,-78.5,0,0.0,0,0.0,-233,-24.7,-12096,-24.6
"37035","1","922190","78","0","2021","A","","Catawba County, North Carolina","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,6174,0,0,712,37044,"",4.02,0.00,0.00,0.00,0.00,0.46,0.46,"",0,0.0,-1,-100.0,-22491,-78.5,0,0.0,0,0.0,-233,-24.7,-12096,-24.6
