"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48341","0","10","70","0","2021","A","","Moore County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",549,11513,614049468,118494095,1130468,1026,53336,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.7,541,4.9,60321981,10.9,7950808,7.2,145418,14.8,56,5.8,2870,5.7
"48341","1","10","71","0","2021","A","","Moore County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,66,4874501,0,0,1424,74043,"",2.60,0.29,0.30,0.00,0.00,1.05,1.05,"",0,0.0,-6,-8.3,-1364,0.0,0,0.0,0,0.0,128,9.9,6635,9.8
"48341","1","102","72","0","2021","A","","Moore County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,66,4874501,0,0,1424,74043,"",2.60,0.29,0.31,0.00,0.00,1.05,1.05,"",0,0.0,-6,-8.3,-1364,0.0,0,0.0,0,0.0,128,9.9,6635,9.8
"48341","1","1021","73","0","2021","A","","Moore County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",1.97,0.33,0.43,0.00,0.00,1.28,1.28,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","1028","73","0","2021","A","","Moore County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,48,3648483,0,0,1475,76676,"",3.92,0.38,0.37,0.00,0.00,0.98,0.98,"",0,0.0,-6,-11.1,-55152,-1.5,0,0.0,0,0.0,152,11.5,7878,11.5
"48341","1","48-49","74","0","2021","A","","Moore County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",2.03,0.36,0.46,0.00,0.00,1.26,1.26,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","491","75","0","2021","A","","Moore County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",2.04,0.37,0.48,0.00,0.00,1.29,1.29,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","4911","76","0","2021","A","","Moore County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",2.04,0.37,0.48,0.00,0.00,1.29,1.29,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","49111","77","0","2021","A","","Moore County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",2.04,0.37,0.48,0.00,0.00,1.29,1.29,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","491110","78","0","2021","A","","Moore County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,1226018,0,0,1292,67179,"",2.04,0.37,0.48,0.00,0.00,1.29,1.29,"",0,0.0,-1,-5.3,53788,4.6,0,0.0,0,0.0,73,6.0,3815,6.0
"48341","1","92","74","0","2021","A","","Moore County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,48,3648483,0,0,1475,76676,"",3.92,0.38,0.37,0.00,0.00,0.98,0.98,"",0,0.0,-6,-11.1,-55152,-1.5,0,0.0,0,0.0,152,11.5,7878,11.5
"48341","1","924","75","0","2021","A","","Moore County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,341780,0,0,1315,68356,"",7.61,0.66,0.62,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,27560,8.8,0,0.0,0,0.0,199,17.8,10346,17.8
"48341","1","9241","76","0","2021","A","","Moore County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,341780,0,0,1315,68356,"",7.61,0.66,0.62,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,27560,8.8,0,0.0,0,0.0,199,17.8,10346,17.8
"48341","1","92412","77","0","2021","A","","Moore County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,341780,0,0,1315,68356,"",8.03,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,27560,8.8,0,0.0,0,0.0,199,17.8,10346,17.8
"48341","1","924120","78","0","2021","A","","Moore County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,341780,0,0,1315,68356,"",8.03,0.80,0.82,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,27560,8.8,0,0.0,0,0.0,199,17.8,10346,17.8
"48341","1","926","75","0","2021","A","","Moore County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,43,3306703,0,0,1493,77653,"",5.88,2.21,2.12,0.00,0.00,0.97,0.97,"",0,0.0,-5,-10.4,-82712,-2.4,0,0.0,0,0.0,147,10.9,7648,10.9
"48341","1","9261","76","0","2021","A","","Moore County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,43,3306703,0,0,1493,77653,"",5.88,2.21,2.12,0.00,0.00,0.97,0.97,"",0,0.0,-5,-10.4,-82712,-2.4,0,0.0,0,0.0,147,10.9,7648,10.9
"48341","1","92611","77","0","2021","A","","Moore County, Texas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-87993,-100.0,0,0.0,0,0.0,-383,-100.0,-19923,-100.0
