"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29203","0","10","70","0","2021","A","","Shannon County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",227,1508,45947402,16112731,242775,586,30464,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.6,65,4.5,4767378,11.6,764163,5.0,37520,18.3,37,6.7,1930,6.8
"29203","1","10","71","0","2021","A","","Shannon County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,15,818880,0,0,1056,54897,"",5.50,0.50,0.67,0.00,0.00,1.37,1.37,"",0,0.0,-6,-28.6,-162972,-16.6,0,0.0,0,0.0,174,19.7,9052,19.7
"29203","1","102","72","0","2021","A","","Shannon County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,15,818880,0,0,1056,54897,"",5.51,0.51,0.69,0.00,0.00,1.37,1.37,"",0,0.0,-6,-28.6,-162972,-16.6,0,0.0,0,0.0,174,19.7,9052,19.7
"29203","1","1021","73","0","2021","A","","Shannon County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.76,1.56,2.69,0.00,0.00,1.74,1.74,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","1028","73","0","2021","A","","Shannon County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,4,249729,0,0,1201,62432,"",7.58,0.24,0.33,0.00,0.00,1.39,1.39,"",0,0.0,-6,-60.0,-129877,-34.2,0,0.0,0,0.0,433,56.4,22473,56.2
"29203","1","48-49","74","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.90,1.69,2.88,0.00,0.00,1.71,1.71,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","491","75","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.93,1.73,3.00,0.00,0.00,1.75,1.75,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","4911","76","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.93,1.73,3.00,0.00,0.00,1.75,1.75,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","49111","77","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.93,1.73,3.00,0.00,0.00,1.75,1.75,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","491110","78","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,569151,0,0,1003,52136,"",4.93,1.73,3.00,0.00,0.00,1.75,1.75,"",0,0.0,-1,-8.3,-33095,-5.5,0,0.0,0,0.0,31,3.2,1598,3.2
"29203","1","92","74","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,249729,0,0,1201,62432,"",7.58,0.24,0.33,0.00,0.00,1.39,1.39,"",0,0.0,-6,-60.0,-129877,-34.2,0,0.0,0,0.0,433,56.4,22473,56.2
"29203","1","924","75","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,249729,0,0,1201,62432,"",27.60,4.01,6.08,0.00,0.00,1.52,1.52,"",0,0.0,-1,-20.0,-13395,-5.1,0,0.0,0,0.0,206,20.7,10670,20.6
"29203","1","9241","76","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,249729,0,0,1201,62432,"",27.60,4.01,6.08,0.00,0.00,1.52,1.52,"",0,0.0,-1,-20.0,-13395,-5.1,0,0.0,0,0.0,206,20.7,10670,20.6
"29203","1","92412","77","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,249729,0,0,1201,62432,"",29.13,4.87,7.96,0.00,0.00,1.64,1.64,"",0,0.0,-1,-20.0,-13395,-5.1,0,0.0,0,0.0,206,20.7,10670,20.6
"29203","1","924120","78","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,249729,0,0,1201,62432,"",29.13,4.87,7.96,0.00,0.00,1.64,1.64,"",0,0.0,-1,-20.0,-13395,-5.1,0,0.0,0,0.0,206,20.7,10670,20.6
"29203","1","926","75","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.74,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-116482,-100.0,0,0.0,0,0.0,-507,-100.0,-26373,-100.0
"29203","1","9261","76","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.74,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-116482,-100.0,0,0.0,0,0.0,-507,-100.0,-26373,-100.0
"29203","1","92611","77","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-116482,-100.0,0,0.0,0,0.0,-507,-100.0,-26373,-100.0
"29203","1","926110","78","0","2021","A","","Shannon County, Missouri","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-116482,-100.0,0,0.0,0,0.0,-507,-100.0,-26373,-100.0
"29203","2","10","71","0","2021","A","","Shannon County, Missouri","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,47,1700371,0,0,698,36307,"",4.10,0.99,1.15,0.00,0.00,1.17,1.17,"",0,0.0,1,2.2,86755,5.4,0,0.0,0,0.0,18,2.6,972,2.8
"29203","2","101","72","0","2021","A","N","Shannon County, Missouri","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29203","2","1012","73","0","2021","A","N","Shannon County, Missouri","State Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29203","2","102","72","0","2021","A","N","Shannon County, Missouri","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29203","2","1028","73","0","2021","A","N","Shannon County, Missouri","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29203","2","23","74","0","2021","A","N","Shannon County, Missouri","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
