"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13187","0","10","70","0","2021","A","","Lumpkin County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",620,7786,335152623,61184926,701827,828,43046,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,6.7,553,7.6,43879699,15.1,7873429,14.8,58588,9.1,54,7.0,2773,6.9
"13187","1","10","71","0","2021","A","","Lumpkin County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,84,5476844,0,0,1260,65526,"",1.15,0.54,0.62,0.00,0.00,1.15,1.15,"",0,0.0,3,3.7,563899,11.5,0,0.0,0,0.0,91,7.8,4747,7.8
"13187","1","102","72","0","2021","A","","Lumpkin County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,84,5476844,0,0,1260,65526,"",1.15,0.55,0.63,0.00,0.00,1.15,1.15,"",0,0.0,3,3.7,563899,11.5,0,0.0,0,0.0,91,7.8,4747,7.8
"13187","1","1021","73","0","2021","A","","Lumpkin County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,41,2468922,0,0,1172,60961,"",1.16,1.13,1.60,0.00,0.00,1.44,1.44,"",0,0.0,3,7.9,213139,9.4,0,0.0,0,0.0,40,3.5,2114,3.6
"13187","1","1028","73","0","2021","A","","Lumpkin County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,43,3007922,0,0,1343,69816,"",1.39,0.50,0.55,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,350760,13.2,0,0.0,0,0.0,141,11.7,7295,11.7
"13187","1","44-45","74","0","2021","A","","Lumpkin County, Georgia","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,106651,0,0,769,39994,"",25.84,1.32,2.16,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,-677,-0.6,0,0.0,0,0.0,41,5.6,2114,5.6
"13187","1","445","75","0","2021","A","","Lumpkin County, Georgia","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,106651,0,0,769,39994,"",88.42,5.28,6.58,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-677,-0.6,0,0.0,0,0.0,41,5.6,2114,5.6
"13187","1","4451","76","0","2021","A","","Lumpkin County, Georgia","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,106651,0,0,769,39994,"",88.42,5.28,6.58,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-677,-0.6,0,0.0,0,0.0,41,5.6,2114,5.6
"13187","1","44511","77","0","2021","A","","Lumpkin County, Georgia","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,106651,0,0,769,39994,"",101.12,5.61,6.85,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-677,-0.6,0,0.0,0,0.0,41,5.6,2114,5.6
"13187","1","445110","78","0","2021","A","","Lumpkin County, Georgia","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,106651,0,0,769,39994,"",101.12,5.61,6.85,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,-677,-0.6,0,0.0,0,0.0,41,5.6,2114,5.6
