"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51087","0","10","70","0","2021","A","","Henrico County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",12142,183265,11526984936,1642576541,25731217,1210,62898,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",305,2.6,2560,1.4,666813880,6.1,63959509,4.1,8558903,49.8,54,4.7,2799,4.7
"51087","1","10","71","0","2021","A","","Henrico County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,2343,167405923,0,0,1374,71444,"",0.37,0.64,0.55,0.00,0.00,0.86,0.86,"",-1,-3.8,68,3.0,10914472,7.0,0,0.0,0,0.0,51,3.9,2646,3.8
"51087","1","102","72","0","2021","A","","Henrico County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,2343,167405923,0,0,1374,71444,"",0.37,0.65,0.56,0.00,0.00,0.86,0.86,"",-1,-3.8,68,3.0,10914472,7.0,0,0.0,0,0.0,51,3.9,2646,3.8
"51087","1","1021","73","0","2021","A","","Henrico County, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,1730,118263249,0,0,1315,68370,"",0.30,2.02,2.22,0.00,0.00,1.10,1.10,"",0,0.0,120,7.5,11135600,10.4,0,0.0,0,0.0,36,2.8,1845,2.8
"51087","1","1023","73","0","2021","A","","Henrico County, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,26,2377760,0,0,1753,91160,"",2.34,1.65,1.28,0.00,0.00,0.77,0.77,"",0,0.0,-1,-3.7,-45145,-1.9,0,0.0,0,0.0,38,2.2,1973,2.2
"51087","1","1026","73","0","2021","A","","Henrico County, Virginia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,36,2334236,0,0,1264,65753,"",0.59,0.63,0.81,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-77431,-3.2,0,0.0,0,0.0,-27,-2.1,-1393,-2.1
"51087","1","1027","73","0","2021","A","","Henrico County, Virginia","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,1783658,0,0,1813,94290,"",5.69,3.12,5.39,0.00,0.00,1.73,1.73,"",0,0.0,9,90.0,773042,76.5,0,0.0,0,0.0,-198,-9.8,-10256,-9.8
"51087","1","1028","73","0","2021","A","","Henrico County, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,533,42647020,0,0,1539,80026,"",0.39,0.26,0.23,0.00,0.00,0.87,0.87,"",-1,-8.3,-59,-10.0,-871594,-2.0,0,0.0,0,0.0,124,8.8,6463,8.8
"51087","1","48-49","74","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1730,118263249,0,0,1315,68370,"",0.31,2.19,2.39,0.00,0.00,1.09,1.09,"",0,0.0,120,7.5,11135600,10.4,0,0.0,0,0.0,36,2.8,1845,2.8
"51087","1","488","75","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,40,4315428,0,0,2070,107661,"",5.69,2.75,2.20,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,8472,0.2,0,0.0,0,0.0,-1,0.0,-13,0.0
"51087","1","4881","76","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,40,4315428,0,0,2070,107661,"",5.69,2.75,2.20,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,8472,0.2,0,0.0,0,0.0,-1,0.0,-13,0.0
"51087","1","48811","77","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,4315428,0,0,2070,107661,"",5.69,2.75,2.20,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,8472,0.2,0,0.0,0,0.0,-1,0.0,-13,0.0
"51087","1","488111","78","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,40,4315428,0,0,2070,107661,"",5.72,2.76,2.20,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,8472,0.2,0,0.0,0,0.0,-1,0.0,-13,0.0
"51087","1","491","75","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1690,113947821,0,0,1297,67438,"",0.28,2.19,2.40,0.00,0.00,1.09,1.10,"",0,0.0,120,7.6,11127128,10.8,0,0.0,0,0.0,38,3.0,1961,3.0
"51087","1","4911","76","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,1690,113947821,0,0,1297,67438,"",0.28,2.19,2.40,0.00,0.00,1.09,1.10,"",0,0.0,120,7.6,11127128,10.8,0,0.0,0,0.0,38,3.0,1961,3.0
"51087","1","49111","77","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,1690,113947821,0,0,1297,67438,"",0.28,2.19,2.40,0.00,0.00,1.09,1.10,"",0,0.0,120,7.6,11127128,10.8,0,0.0,0,0.0,38,3.0,1961,3.0
"51087","1","491110","78","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1690,113947821,0,0,1297,67438,"",0.28,2.19,2.40,0.00,0.00,1.09,1.10,"",0,0.0,120,7.6,11127128,10.8,0,0.0,0,0.0,38,3.0,1961,3.0
"51087","1","52","74","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,26,2377760,0,0,1753,91160,"",2.36,1.65,1.28,0.00,0.00,0.77,0.77,"",0,0.0,-1,-3.7,-45145,-1.9,0,0.0,0,0.0,38,2.2,1973,2.2
"51087","1","522","75","0","2021","A","","Henrico County, Virginia","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,2377760,0,0,1753,91160,"",2.87,3.46,3.37,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.7,-45145,-1.9,0,0.0,0,0.0,38,2.2,1973,2.2
