"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51069","0","10","70","0","2021","A","","Frederick County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1980,34715,1880007518,292962935,3462974,1041,54156,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",59,3.1,1111,3.3,162450687,9.5,14941504,5.4,1144184,49.3,58,5.9,3045,6.0
"51069","1","10","71","0","2021","A","","Frederick County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,1342,120941148,0,0,1733,90120,"",1.08,1.93,2.43,0.00,0.00,1.26,1.26,"",0,0.0,49,3.8,8642165,7.7,0,0.0,0,0.0,62,3.7,3252,3.7
"51069","1","102","72","0","2021","A","","Frederick County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,1342,120941148,0,0,1733,90120,"",1.08,1.96,2.48,0.00,0.00,1.26,1.26,"",0,0.0,49,3.8,8642165,7.7,0,0.0,0,0.0,62,3.7,3252,3.7
"51069","1","1021","73","0","2021","A","","Frederick County, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,50,2715059,0,0,1044,54301,"",1.27,0.31,0.31,0.00,0.00,1.02,1.02,"",0,0.0,1,2.0,73365,2.8,0,0.0,0,0.0,16,1.6,843,1.6
"51069","1","1025","73","0","2021","A","","Frederick County, Virginia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,40,4067649,0,0,1960,101904,"",3.95,0.39,0.55,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,-51887,-1.3,0,0.0,0,0.0,0,0.0,-23,0.0
"51069","1","1028","73","0","2021","A","","Frederick County, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,1252,114158440,0,0,1753,91175,"",0.87,3.26,3.74,0.00,0.00,1.15,1.15,"",0,0.0,49,4.1,8620687,8.2,0,0.0,0,0.0,66,3.9,3440,3.9
"51069","1","48-49","74","0","2021","A","","Frederick County, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,50,2715059,0,0,1044,54301,"",1.31,0.33,0.34,0.00,0.00,1.00,1.00,"",0,0.0,1,2.0,73365,2.8,0,0.0,0,0.0,16,1.6,843,1.6
"51069","1","491","75","0","2021","A","","Frederick County, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,50,2715059,0,0,1044,54301,"",1.32,0.34,0.35,0.00,0.00,1.02,1.02,"",0,0.0,1,2.0,73365,2.8,0,0.0,0,0.0,16,1.6,843,1.6
"51069","1","4911","76","0","2021","A","","Frederick County, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,50,2715059,0,0,1044,54301,"",1.32,0.34,0.35,0.00,0.00,1.02,1.02,"",0,0.0,1,2.0,73365,2.8,0,0.0,0,0.0,16,1.6,843,1.6
"51069","1","49111","77","0","2021","A","","Frederick County, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,50,2715059,0,0,1044,54301,"",1.32,0.34,0.35,0.00,0.00,1.02,1.02,"",0,0.0,1,2.0,73365,2.8,0,0.0,0,0.0,16,1.6,843,1.6
