"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28121","0","10","70","0","2021","A","","Rankin County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4128,62430,2921050143,833971351,2491936,900,46789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,0.9,1554,2.6,190286024,7.0,50370482,6.4,-101893,-3.9,37,4.3,1931,4.3
"28121","1","10","71","0","2021","A","","Rankin County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,567,39834435,0,0,1351,70255,"",1.08,0.45,0.52,0.00,0.00,1.14,1.14,"",0,0.0,-37,-6.1,-237885,-0.6,0,0.0,0,0.0,75,5.9,3928,5.9
"28121","1","102","72","0","2021","A","","Rankin County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,567,39834435,0,0,1351,70255,"",1.08,0.46,0.53,0.00,0.00,1.14,1.14,"",0,0.0,-37,-6.1,-237885,-0.6,0,0.0,0,0.0,75,5.9,3928,5.9
"28121","1","1021","73","0","2021","A","","Rankin County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,222,16376193,0,0,1420,73850,"",1.05,0.76,1.22,0.00,0.00,1.60,1.60,"",0,0.0,5,2.3,684923,4.4,0,0.0,0,0.0,32,2.3,1679,2.3
"28121","1","1023","73","0","2021","A","","Rankin County, Mississippi","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",3.45,0.37,0.22,0.00,0.00,0.74,0.74,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","1028","73","0","2021","A","","Rankin County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,344,23355836,0,0,1307,67961,"",1.25,0.50,0.49,0.00,0.00,0.99,0.99,"",0,0.0,-40,-10.4,-815630,-3.4,0,0.0,0,0.0,96,7.9,5001,7.9
"28121","1","22","74","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,5383846,0,0,2903,150949,"",16.21,7.18,11.18,0.00,0.00,1.57,1.57,"",0,0.0,3,9.1,210753,4.1,0,0.0,0,0.0,-150,-4.9,-7816,-4.9
"28121","1","221","75","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,5383846,0,0,2903,150949,"",16.21,7.18,11.18,0.00,0.00,1.57,1.57,"",0,0.0,3,9.1,210753,4.1,0,0.0,0,0.0,-150,-4.9,-7816,-4.9
"28121","1","2211","76","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,5383846,0,0,2903,150949,"",16.83,7.69,11.74,0.00,0.00,1.54,1.54,"",0,0.0,3,9.1,210753,4.1,0,0.0,0,0.0,-150,-4.9,-7816,-4.9
"28121","1","22112","77","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,5383846,0,0,2903,150949,"",31.84,30.22,43.94,0.00,0.00,1.47,1.47,"",0,0.0,3,9.1,210753,4.1,0,0.0,0,0.0,-150,-4.9,-7816,-4.9
"28121","1","221122","78","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,5383846,0,0,2903,150949,"",61.46,112.50,173.12,0.00,0.00,1.55,1.55,"",0,0.0,3,9.1,210753,4.1,0,0.0,0,0.0,-150,-4.9,-7816,-4.9
"28121","1","48-49","74","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,186,10992347,0,0,1136,59072,"",0.99,0.69,0.87,0.00,0.00,1.26,1.26,"",0,0.0,1,0.5,474170,4.5,0,0.0,0,0.0,42,3.8,2166,3.8
"28121","1","491","75","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,186,10992347,0,0,1136,59072,"",0.99,0.71,0.91,0.00,0.00,1.29,1.29,"",0,0.0,1,0.5,474170,4.5,0,0.0,0,0.0,42,3.8,2166,3.8
"28121","1","4911","76","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,186,10992347,0,0,1136,59072,"",0.99,0.71,0.91,0.00,0.00,1.29,1.29,"",0,0.0,1,0.5,474170,4.5,0,0.0,0,0.0,42,3.8,2166,3.8
"28121","1","49111","77","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,186,10992347,0,0,1136,59072,"",0.99,0.71,0.91,0.00,0.00,1.29,1.29,"",0,0.0,1,0.5,474170,4.5,0,0.0,0,0.0,42,3.8,2166,3.8
"28121","1","491110","78","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,186,10992347,0,0,1136,59072,"",0.99,0.71,0.91,0.00,0.00,1.29,1.29,"",0,0.0,1,0.5,474170,4.5,0,0.0,0,0.0,42,3.8,2166,3.8
"28121","1","52","74","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",3.48,0.37,0.22,0.00,0.00,0.74,0.74,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","522","75","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",4.22,0.78,0.57,0.00,0.00,0.93,0.93,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","5222","76","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",4.23,0.78,0.57,0.00,0.00,0.93,0.93,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","52229","77","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",4.23,0.78,0.57,0.00,0.00,0.93,0.93,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","522292","78","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,102406,0,0,1244,64677,"",9.21,1.62,1.46,0.00,0.00,1.13,1.13,"",0,0.0,-1,-33.3,-107178,-51.1,0,0.0,0,0.0,-179,-12.6,-9294,-12.6
"28121","1","92","74","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,344,23355836,0,0,1307,67961,"",1.25,0.50,0.49,0.00,0.00,0.99,0.99,"",0,0.0,-40,-10.4,-815630,-3.4,0,0.0,0,0.0,96,7.9,5001,7.9
"28121","1","922","75","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,1042295,0,0,1850,96212,"",1.59,0.10,0.12,0.00,0.00,1.24,1.24,"",0,0.0,1,10.0,159101,18.0,0,0.0,0,0.0,78,4.4,4053,4.4
"28121","1","9221","76","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,1042295,0,0,1850,96212,"",1.59,0.10,0.12,0.00,0.00,1.24,1.24,"",0,0.0,1,10.0,159101,18.0,0,0.0,0,0.0,78,4.4,4053,4.4
"28121","1","92211","77","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,51861,0,0,997,51861,"",4.60,0.07,0.05,0.00,0.00,0.74,0.75,"",0,0.0,0,0.0,26033,100.8,0,0.0,0,0.0,4,0.4,205,0.4
"28121","1","922110","78","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,51861,0,0,997,51861,"",4.60,0.07,0.05,0.00,0.00,0.74,0.75,"",0,0.0,0,0.0,26033,100.8,0,0.0,0,0.0,4,0.4,205,0.4
"28121","1","92219","77","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,990434,0,0,1937,100722,"",4.58,0.79,1.04,0.00,0.00,1.34,1.34,"",0,0.0,1,11.1,133068,15.5,0,0.0,0,0.0,122,6.7,6333,6.7
"28121","1","922190","78","0","2021","A","","Rankin County, Mississippi","Federal Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,990434,0,0,1937,100722,"",4.58,0.79,1.04,0.00,0.00,1.34,1.34,"",0,0.0,1,11.1,133068,15.5,0,0.0,0,0.0,122,6.7,6333,6.7
