"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48241","0","10","70","0","2021","A","","Jasper County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",676,9295,408921176,76739774,1373365,846,43992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,3.7,132,1.4,16039275,4.1,3184847,4.3,219711,19.0,21,2.5,1115,2.6
"48241","1","10","71","0","2021","A","","Jasper County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,80,5317196,0,0,1278,66465,"",2.11,0.43,0.49,0.00,0.00,1.15,1.15,"",0,0.0,-9,-10.1,-144075,-2.6,0,0.0,0,0.0,94,7.9,4872,7.9
"48241","1","102","72","0","2021","A","","Jasper County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,80,5317196,0,0,1278,66465,"",2.11,0.44,0.50,0.00,0.00,1.14,1.14,"",0,0.0,-9,-10.1,-144075,-2.6,0,0.0,0,0.0,94,7.9,4872,7.9
"48241","1","1021","73","0","2021","A","","Jasper County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,48,2553434,0,0,1027,53382,"",2.13,1.10,1.35,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,23346,0.9,0,0.0,0,0.0,10,1.0,488,0.9
"48241","1","1024","73","0","2021","A","","Jasper County, Texas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,29,2614390,0,0,1749,90935,"",11.07,6.46,9.52,0.00,0.00,1.49,1.49,"",0,0.0,2,7.4,119521,4.8,0,0.0,0,0.0,-12,-0.7,-620,-0.7
"48241","1","1028","73","0","2021","A","","Jasper County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,149372,0,0,841,43719,"",1.91,0.03,0.02,0.00,0.00,0.68,0.68,"",0,0.0,-11,-78.6,-286942,-65.8,0,0.0,0,0.0,223,36.1,11598,36.1
"48241","1","48-49","74","0","2021","A","","Jasper County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,2553434,0,0,1027,53382,"",2.19,1.20,1.45,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,23346,0.9,0,0.0,0,0.0,10,1.0,488,0.9
"48241","1","491","75","0","2021","A","","Jasper County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,2553434,0,0,1027,53382,"",2.21,1.23,1.51,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,23346,0.9,0,0.0,0,0.0,10,1.0,488,0.9
"48241","1","4911","76","0","2021","A","","Jasper County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,48,2553434,0,0,1027,53382,"",2.21,1.23,1.51,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,23346,0.9,0,0.0,0,0.0,10,1.0,488,0.9
"48241","1","49111","77","0","2021","A","","Jasper County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,48,2553434,0,0,1027,53382,"",2.21,1.23,1.51,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,23346,0.9,0,0.0,0,0.0,10,1.0,488,0.9
