"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37187","0","10","70","0","2021","A","","Washington County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",253,3065,131364158,49281005,267161,824,42866,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.6,-15,-0.5,2891628,2.3,998731,2.1,-11331,-4.1,22,2.7,1147,2.7
"37187","1","10","71","0","2021","A","","Washington County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,1389290,0,0,1041,54128,"",3.52,0.42,0.40,0.00,0.00,0.96,0.96,"",0,0.0,-3,-10.3,-21192,-1.5,0,0.0,0,0.0,119,12.9,6180,12.9
"37187","1","102","72","0","2021","A","","Washington County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,1389290,0,0,1041,54128,"",3.53,0.43,0.41,0.00,0.00,0.96,0.96,"",0,0.0,-3,-10.3,-21192,-1.5,0,0.0,0,0.0,119,12.9,6180,12.9
"37187","1","1021","73","0","2021","A","","Washington County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.27,1.53,1.93,0.00,0.00,1.26,1.26,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","1028","73","0","2021","A","","Washington County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,220606,0,0,1157,60165,"",3.40,0.12,0.10,0.00,0.00,0.96,0.95,"",0,0.0,-3,-42.9,-56029,-20.3,0,0.0,0,0.0,359,45.0,18670,45.0
"37187","1","48-49","74","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.40,1.67,2.07,0.00,0.00,1.24,1.24,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","491","75","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.42,1.70,2.16,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","4911","76","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.42,1.70,2.16,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","49111","77","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.42,1.70,2.16,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","491110","78","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,1168684,0,0,1022,53122,"",4.42,1.70,2.16,0.00,0.00,1.27,1.27,"",0,0.0,-1,-4.3,34837,3.1,0,0.0,0,0.0,64,6.7,3283,6.6
"37187","1","92","74","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,220606,0,0,1157,60165,"",3.40,0.12,0.10,0.00,0.00,0.96,0.95,"",0,0.0,-3,-42.9,-56029,-20.3,0,0.0,0,0.0,359,45.0,18670,45.0
"37187","1","926","75","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,220606,0,0,1157,60165,"",8.50,0.77,0.66,0.00,0.00,0.94,0.94,"",0,0.0,-3,-42.9,-56029,-20.3,0,0.0,0,0.0,359,45.0,18670,45.0
"37187","1","9261","76","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,220606,0,0,1157,60165,"",8.50,0.77,0.66,0.00,0.00,0.94,0.94,"",0,0.0,-3,-42.9,-56029,-20.3,0,0.0,0,0.0,359,45.0,18670,45.0
"37187","1","92611","77","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,19258,0,0,741,38516,"",9.33,0.93,0.28,0.00,0.00,0.61,0.61,"",0,0.0,-2,-66.7,-33435,-63.5,0,0.0,0,0.0,383,107.0,19918,107.1
"37187","1","926110","78","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,19258,0,0,741,38516,"",9.33,0.93,0.28,0.00,0.00,0.61,0.61,"",0,0.0,-2,-66.7,-33435,-63.5,0,0.0,0,0.0,383,107.0,19918,107.1
"37187","1","92614","77","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,201348,0,0,1223,63584,"",13.64,3.14,3.85,0.00,0.00,1.16,1.16,"",0,0.0,-1,-25.0,-22594,-10.1,0,0.0,0,0.0,100,8.9,5164,8.8
"37187","1","926140","78","0","2021","A","","Washington County, North Carolina","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,201348,0,0,1223,63584,"",13.64,3.14,3.85,0.00,0.00,1.16,1.16,"",0,0.0,-1,-25.0,-22594,-10.1,0,0.0,0,0.0,100,8.9,5164,8.8
"37187","2","10","71","0","2021","A","","Washington County, North Carolina","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,112,4815560,0,0,826,42932,"",5.52,1.16,1.14,0.00,0.00,0.98,0.98,"",0,0.0,6,5.7,425322,9.7,0,0.0,0,0.0,31,3.9,1580,3.8
"37187","2","102","72","0","2021","A","","Washington County, North Carolina","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,112,4815560,0,0,826,42932,"",5.67,1.18,1.16,0.00,0.00,0.98,0.98,"",0,0.0,6,5.7,425322,9.7,0,0.0,0,0.0,31,3.9,1580,3.8
